ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
15143,2008-12-11,JFK,1510,BUF,1645,E145,DAL,49
15144,2008-12-12,JFK,1510,BUF,1645,E145,DAL,49
15145,2008-12-13,JFK,1510,BUF,1645,E145,DAL,49
15146,2008-12-14,JFK,1510,BUF,1645,E145,DAL,49
15147,2008-12-15,JFK,1510,BUF,1645,E145,DAL,49
15148,2008-12-09,SKBO,2325,JFK,500,B763,AVA,221
15149,2008-12-14,SKBO,2325,JFK,500,B763,AVA,221
15150,2008-12-07,JFK,1335,CVG,1552,,DAL,62
15151,2008-12-06,RDU,1620,JFK,1810,E135,AAL,44
15152,2008-12-07,RDU,1620,JFK,1810,E135,AAL,44
15153,2008-12-05,ORD,1320,JFK,1635,,AAL,140
15154,2008-12-12,ORD,1320,JFK,1635,,AAL,140
15155,2008-12-13,JFK,835,DCA,1015,CRJ9,DAL,85
15156,2008-12-14,JFK,835,DCA,1015,CRJ9,DAL,85
15157,2008-12-15,JFK,835,DCA,1015,CRJ9,DAL,85
15158,2008-12-13,JFK,1600,DCA,1736,CRJ9,DAL,85
15159,2008-12-14,JFK,1600,DCA,1736,CRJ9,DAL,85
15160,2008-12-15,JFK,1600,DCA,1736,CRJ9,DAL,85
15161,2008-12-01,JFK,757,PBI,1059,A320,JBU,156
15162,2008-12-02,JFK,757,PBI,1059,A320,JBU,156
15163,2008-12-06,JFK,1700,BOS,1825,E135,AAL,44
15164,2008-12-13,JFK,1700,BOS,1825,E135,AAL,44
15165,2008-12-07,JFK,1420,MMMX,1905,B738,AMX,128
15166,2008-12-01,JFK,900,IAD,1030,E190,JBU,100
15167,2008-12-02,JFK,900,IAD,1030,E190,JBU,100
15168,2008-12-03,JFK,900,IAD,1030,E190,JBU,100
15169,2008-12-04,JFK,900,IAD,1030,E190,JBU,100
15170,2008-12-05,JFK,900,IAD,1030,E190,JBU,100
15171,2008-12-06,JFK,900,IAD,1030,E190,JBU,100
15172,2008-12-07,JFK,900,IAD,1030,E190,JBU,100
15173,2008-12-08,JFK,900,IAD,1030,E190,JBU,100
15174,2008-12-09,JFK,900,IAD,1030,E190,JBU,100
15175,2008-12-10,JFK,900,IAD,1030,E190,JBU,100
15176,2008-12-11,JFK,900,IAD,1030,E190,JBU,100
15177,2008-12-12,JFK,900,IAD,1030,E190,JBU,100
15178,2008-12-13,JFK,900,IAD,1030,E190,JBU,100
15179,2008-12-14,JFK,900,IAD,1030,E190,JBU,100
15180,2008-12-15,JFK,900,IAD,1030,E190,JBU,100
15181,2008-12-12,JFK,900,MMMX,1345,B738,AMX,128
15182,2008-12-09,JFK,700,SKBO,1300,B762,AVA,179
15183,2008-12-13,SLC,950,JFK,1634,B738,DAL,132
15184,2008-12-14,SLC,950,JFK,1634,B738,DAL,132
15185,2008-12-09,LFMN,1125,JFK,1445,,DAL,242
15186,2008-12-11,LFMN,1125,JFK,1445,,DAL,242
15187,2008-12-12,LFMN,1125,JFK,1445,,DAL,242
15188,2008-12-14,LFMN,1125,JFK,1445,,DAL,242
15189,2008-12-06,DCA,600,JFK,705,E135,AAL,44
15190,2008-12-03,JFK,850,RJAA,1310,B744,JAL,379
15191,2008-12-07,JFK,850,RJAA,1310,B744,JAL,379
15192,2008-12-10,JFK,850,RJAA,1310,B744,JAL,379
15193,2008-12-14,JFK,850,RJAA,1310,B744,JAL,379
15194,2008-12-01,TPA,1445,JFK,1727,A320,JBU,156
15195,2008-12-02,TPA,1445,JFK,1727,A320,JBU,156
15196,2008-12-10,JFK,1830,LAX,2213,B738,DAL,132
15197,2008-12-11,JFK,1830,LAX,2213,B738,DAL,132
15198,2008-12-01,JFK,2235,OTBD,1910,B773,QTR,314
15199,2008-12-08,JFK,2235,OTBD,1910,B773,QTR,314
15200,2008-12-15,JFK,2235,OTBD,1910,B773,QTR,314
15201,2008-12-01,RIC,630,JFK,750,E145,DAL,49
15202,2008-12-02,RIC,630,JFK,750,E145,DAL,49
15203,2008-12-03,RIC,630,JFK,750,E145,DAL,49
15204,2008-12-04,RIC,630,JFK,750,E145,DAL,49
15205,2008-12-05,RIC,630,JFK,750,E145,DAL,49
15206,2008-12-06,RIC,630,JFK,750,E145,DAL,49
15207,2008-12-07,RIC,630,JFK,750,E145,DAL,49
15208,2008-12-08,RIC,630,JFK,750,E145,DAL,49
15209,2008-12-09,RIC,630,JFK,750,E145,DAL,49
15210,2008-12-10,RIC,630,JFK,750,E145,DAL,49
15211,2008-12-11,RIC,630,JFK,750,E145,DAL,49
15212,2008-12-12,RIC,630,JFK,750,E145,DAL,49
15213,2008-12-13,RIC,630,JFK,750,E145,DAL,49
15214,2008-12-14,RIC,630,JFK,750,E145,DAL,49
15215,2008-12-15,RIC,630,JFK,750,E145,DAL,49
15216,2008-12-01,RSW,1216,JFK,1459,A320,JBU,156
15217,2008-12-02,RSW,1216,JFK,1459,A320,JBU,156
15218,2008-12-14,JFK,1920,SFO,2317,B738,DAL,132
15219,2008-12-15,JFK,1920,SFO,2317,B738,DAL,132
15220,2008-12-03,EBLG,2315,JFK,745,,ELY,0
15221,2008-12-01,JFK,1910,SLC,2301,B738,DAL,132
15222,2008-12-02,JFK,1910,SLC,2301,B738,DAL,132
15223,2008-12-03,JFK,1910,SLC,2301,B738,DAL,132
15224,2008-12-04,JFK,1910,SLC,2301,B738,DAL,132
15225,2008-12-05,JFK,1910,SLC,2301,B738,DAL,132
15226,2008-12-06,JFK,1910,SLC,2301,B738,DAL,132
15227,2008-12-07,JFK,1910,SLC,2301,B738,DAL,132
15228,2008-12-08,JFK,1910,SLC,2301,B738,DAL,132
15229,2008-12-09,JFK,1910,SLC,2301,B738,DAL,132
15230,2008-12-10,JFK,1910,SLC,2301,B738,DAL,132
15231,2008-12-11,JFK,1910,SLC,2301,B738,DAL,132
15232,2008-12-12,JFK,1910,SLC,2301,B738,DAL,132
15233,2008-12-01,JFK,600,SJU,1043,A320,JBU,156
15234,2008-12-02,JFK,600,SJU,1043,A320,JBU,156
15235,2008-12-03,JFK,600,SJU,1043,A320,JBU,156
15236,2008-12-04,JFK,600,SJU,1043,A320,JBU,156
15237,2008-12-05,JFK,600,SJU,1043,A320,JBU,156
15238,2008-12-06,JFK,600,SJU,1043,A320,JBU,156
15239,2008-12-07,JFK,600,SJU,1043,A320,JBU,156
15240,2008-12-08,JFK,600,SJU,1043,A320,JBU,156
15241,2008-12-09,JFK,600,SJU,1043,A320,JBU,156
15242,2008-12-10,JFK,600,SJU,1043,A320,JBU,156
15243,2008-12-11,JFK,600,SJU,1043,A320,JBU,156
15244,2008-12-12,JFK,600,SJU,1043,A320,JBU,156
15245,2008-12-13,JFK,600,SJU,1043,A320,JBU,156
15246,2008-12-14,JFK,600,SJU,1043,A320,JBU,156
15247,2008-12-15,JFK,600,SJU,1043,A320,JBU,156
15248,2008-12-13,MCO,1237,JFK,1509,B738,DAL,132
15249,2008-12-13,STL,625,JFK,1008,,DAL,62
15250,2008-12-14,STL,625,JFK,1008,,DAL,62
15251,2008-12-15,STL,625,JFK,1008,,DAL,62
15252,2008-12-01,JFK,930,CLT,1143,E190,JBU,100
15253,2008-12-02,JFK,930,CLT,1143,E190,JBU,100
15254,2008-12-03,JFK,930,CLT,1143,E190,JBU,100
15255,2008-12-04,JFK,930,CLT,1143,E190,JBU,100
15256,2008-12-05,JFK,930,CLT,1143,E190,JBU,100
15257,2008-12-06,JFK,930,CLT,1143,E190,JBU,100
15258,2008-12-07,JFK,930,CLT,1143,E190,JBU,100
15259,2008-12-08,JFK,930,CLT,1143,E190,JBU,100
15260,2008-12-09,JFK,930,CLT,1143,E190,JBU,100
15261,2008-12-10,JFK,930,CLT,1143,E190,JBU,100
15262,2008-12-11,JFK,930,CLT,1143,E190,JBU,100
15263,2008-12-12,JFK,930,CLT,1143,E190,JBU,100
15264,2008-12-13,JFK,930,CLT,1143,E190,JBU,100
15265,2008-12-14,JFK,930,CLT,1143,E190,JBU,100
15266,2008-12-15,JFK,930,CLT,1143,E190,JBU,100
15267,2008-12-01,JFK,1459,MDST,1945,A320,JBU,156
15268,2008-12-02,JFK,1459,MDST,1945,A320,JBU,156
15269,2008-12-03,JFK,1459,MDST,1945,A320,JBU,156
15270,2008-12-04,JFK,1459,MDST,1945,A320,JBU,156
15271,2008-12-05,JFK,1459,MDST,1945,A320,JBU,156
15272,2008-12-06,JFK,1459,MDST,1945,A320,JBU,156
15273,2008-12-07,JFK,1459,MDST,1945,A320,JBU,156
15274,2008-12-08,JFK,1459,MDST,1945,A320,JBU,156
15275,2008-12-09,JFK,1459,MDST,1945,A320,JBU,156
15276,2008-12-10,JFK,1459,MDST,1945,A320,JBU,156
15277,2008-12-11,JFK,1459,MDST,1945,A320,JBU,156
15278,2008-12-12,JFK,1459,MDST,1945,A320,JBU,156
15279,2008-12-13,JFK,1459,MDST,1945,A320,JBU,156
15280,2008-12-14,JFK,1459,MDST,1945,A320,JBU,156
15281,2008-12-15,JFK,1459,MDST,1945,A320,JBU,156
15282,2008-12-01,MCO,1045,JFK,1311,A320,JBU,156
15283,2008-12-02,MCO,1045,JFK,1311,A320,JBU,156
15284,2008-12-06,JFK,1635,SFO,2040,A319,VRD,118
15285,2008-12-01,JFK,1110,TNCA,1647,A320,JBU,156
15286,2008-12-02,JFK,1110,TNCA,1647,A320,JBU,156
15287,2008-12-03,JFK,1110,TNCA,1647,A320,JBU,156
15288,2008-12-04,JFK,1110,TNCA,1647,A320,JBU,156
15289,2008-12-05,JFK,1110,TNCA,1647,A320,JBU,156
15290,2008-12-06,JFK,1110,TNCA,1647,A320,JBU,156
15291,2008-12-07,JFK,1110,TNCA,1647,A320,JBU,156
15292,2008-12-08,JFK,1110,TNCA,1647,A320,JBU,156
15293,2008-12-09,JFK,1110,TNCA,1647,A320,JBU,156
15294,2008-12-10,JFK,1110,TNCA,1647,A320,JBU,156
15295,2008-12-11,JFK,1110,TNCA,1647,A320,JBU,156
15296,2008-12-12,JFK,1110,TNCA,1647,A320,JBU,156
15297,2008-12-13,JFK,1110,TNCA,1647,A320,JBU,156
15298,2008-12-14,JFK,1110,TNCA,1647,A320,JBU,156
15299,2008-12-15,JFK,1110,TNCA,1647,A320,JBU,156
15300,2008-12-04,JFK,1400,OEJN,905,B744,SVA,358
15301,2008-12-11,JFK,1400,OEJN,905,B744,SVA,358
15302,2008-12-07,JFK,900,SLC,1229,B738,DAL,150
15303,2008-12-09,LGAV,1105,JFK,1510,,DAL,242
15304,2008-12-11,LGAV,1105,JFK,1510,,DAL,242
15305,2008-12-08,MSLP,1905,JFK,40,A319,TAI,120
15306,2008-12-09,MSLP,1905,JFK,40,A319,TAI,120
15307,2008-12-11,MSLP,1905,JFK,40,A319,TAI,120
15308,2008-12-15,MSLP,1905,JFK,40,A319,TAI,120
15309,2008-12-03,EDDM,1140,JFK,1455,A333,DLH,221
15310,2008-12-05,EDDM,1140,JFK,1455,A333,DLH,221
15311,2008-12-07,EDDM,1140,JFK,1455,A333,DLH,221
15312,2008-12-10,EDDM,1140,JFK,1455,A333,DLH,221
15313,2008-12-12,EDDM,1140,JFK,1455,A333,DLH,221
15314,2008-12-14,EDDM,1140,JFK,1455,A333,DLH,221
15315,2008-12-02,JFK,1810,EGLL,620,A343,VIR,255
15316,2008-12-03,JFK,1810,EGLL,620,A343,VIR,255
15317,2008-12-04,JFK,1810,EGLL,620,A343,VIR,255
15318,2008-12-09,JFK,1810,EGLL,620,A343,VIR,255
15319,2008-12-10,JFK,1810,EGLL,620,A343,VIR,255
15320,2008-12-11,JFK,1810,EGLL,620,A343,VIR,255
15321,2008-12-04,LAS,1415,JFK,2207,A320,JBU,156
15322,2008-12-05,LAS,1415,JFK,2207,A320,JBU,156
15323,2008-12-06,LAS,1415,JFK,2207,A320,JBU,156
15324,2008-12-07,LAS,1415,JFK,2207,A320,JBU,156
15325,2008-12-08,LAS,1415,JFK,2207,A320,JBU,156
15326,2008-12-09,LAS,1415,JFK,2207,A320,JBU,156
15327,2008-12-10,LAS,1415,JFK,2207,A320,JBU,156
15328,2008-12-11,LAS,1415,JFK,2207,A320,JBU,156
15329,2008-12-12,LAS,1415,JFK,2207,A320,JBU,156
15330,2008-12-13,LAS,1415,JFK,2207,A320,JBU,156
15331,2008-12-14,LAS,1415,JFK,2207,A320,JBU,156
15332,2008-12-15,LAS,1415,JFK,2207,A320,JBU,156
15333,2008-12-07,RIC,1720,JFK,1851,E190,JBU,100
15334,2008-12-08,RIC,1720,JFK,1851,E190,JBU,100
15335,2008-12-09,RIC,1720,JFK,1851,E190,JBU,100
15336,2008-12-10,RIC,1720,JFK,1851,E190,JBU,100
15337,2008-12-11,RIC,1720,JFK,1851,E190,JBU,100
15338,2008-12-12,RIC,1720,JFK,1851,E190,JBU,100
15339,2008-12-10,SEA,635,JFK,1500,B738,DAL,132
15340,2008-12-12,SEA,635,JFK,1500,B738,DAL,132
15341,2008-12-01,BOS,1040,JFK,1149,A320,JBU,156
15342,2008-12-02,BOS,1040,JFK,1149,A320,JBU,156
15343,2008-12-03,BOS,1040,JFK,1149,A320,JBU,156
15344,2008-12-04,BOS,1040,JFK,1149,A320,JBU,156
15345,2008-12-05,BOS,1040,JFK,1149,A320,JBU,156
15346,2008-12-06,BOS,1040,JFK,1149,A320,JBU,156
15347,2008-12-07,BOS,1040,JFK,1149,A320,JBU,156
15348,2008-12-08,BOS,1040,JFK,1149,A320,JBU,156
15349,2008-12-09,BOS,1040,JFK,1149,A320,JBU,156
15350,2008-12-10,BOS,1040,JFK,1149,A320,JBU,156
15351,2008-12-11,BOS,1040,JFK,1149,A320,JBU,156
15352,2008-12-12,BOS,1040,JFK,1149,A320,JBU,156
15353,2008-12-13,BOS,1040,JFK,1149,A320,JBU,156
15354,2008-12-14,BOS,1040,JFK,1149,A320,JBU,156
15355,2008-12-15,BOS,1040,JFK,1149,A320,JBU,156
15356,2008-12-03,JFK,1130,RJAA,1540,,AAL,246
15357,2008-12-04,JFK,1130,RJAA,1540,,AAL,246
15358,2008-12-05,JFK,1130,RJAA,1540,,AAL,246
15359,2008-12-03,BOS,1935,JFK,2059,E135,AAL,44
15360,2008-12-08,BOS,1935,JFK,2059,E135,AAL,44
15361,2008-12-15,JFK,640,LAX,1000,B762,AAL,167
15362,2008-12-13,JFK,1235,CMH,1438,,DAL,62
15363,2008-12-01,TBPB,1930,JFK,2335,A320,AJM,150
15364,2008-12-02,TBPB,1930,JFK,2335,A320,AJM,150
15365,2008-12-04,TBPB,1930,JFK,2335,A320,AJM,150
15366,2008-12-07,TBPB,1930,JFK,2335,A320,AJM,150
15367,2008-12-08,TBPB,1930,JFK,2335,A320,AJM,150
15368,2008-12-09,TBPB,1930,JFK,2335,A320,AJM,150
15369,2008-12-11,TBPB,1930,JFK,2335,A320,AJM,150
15370,2008-12-14,TBPB,1930,JFK,2335,A320,AJM,150
15371,2008-12-15,TBPB,1930,JFK,2335,A320,AJM,150
15372,2008-12-01,BOS,945,JFK,1100,E135,AAL,44
15373,2008-12-02,BOS,945,JFK,1100,E135,AAL,44
15374,2008-12-03,BOS,945,JFK,1100,E135,AAL,44
15375,2008-12-04,BOS,945,JFK,1100,E135,AAL,44
15376,2008-12-05,BOS,945,JFK,1100,E135,AAL,44
15377,2008-12-06,BOS,945,JFK,1100,E135,AAL,44
15378,2008-12-07,BOS,945,JFK,1100,E135,AAL,44
15379,2008-12-08,BOS,945,JFK,1100,E135,AAL,44
15380,2008-12-09,BOS,945,JFK,1100,E135,AAL,44
15381,2008-12-10,BOS,945,JFK,1100,E135,AAL,44
15382,2008-12-11,BOS,945,JFK,1100,E135,AAL,44
15383,2008-12-12,BOS,945,JFK,1100,E135,AAL,44
15384,2008-12-13,BOS,945,JFK,1100,E135,AAL,44
15385,2008-12-14,BOS,945,JFK,1100,E135,AAL,44
15386,2008-12-15,BOS,945,JFK,1100,E135,AAL,44
15387,2008-12-04,RDU,1355,JFK,1530,E135,AAL,44
15388,2008-12-07,RDU,1355,JFK,1530,E135,AAL,44
15389,2008-12-08,RDU,1355,JFK,1530,E135,AAL,44
15390,2008-12-09,RDU,1355,JFK,1530,E135,AAL,44
15391,2008-12-13,TNCA,1527,JFK,2000,B738,DAL,132
15392,2008-12-07,JFK,1635,SFO,2040,A319,VRD,118
15393,2008-12-08,JFK,1635,SFO,2040,A319,VRD,118
15394,2008-12-09,JFK,1635,SFO,2040,A319,VRD,118
15395,2008-12-10,JFK,1635,SFO,2040,A319,VRD,118
15396,2008-12-11,JFK,1635,SFO,2040,A319,VRD,118
15397,2008-12-12,JFK,1635,SFO,2040,A319,VRD,118
15398,2008-12-13,JFK,1635,SFO,2040,A319,VRD,118
15399,2008-12-14,JFK,1635,SFO,2040,A319,VRD,118
15400,2008-12-15,JFK,1635,SFO,2040,A319,VRD,118
15401,2008-12-10,BOS,1405,JFK,1530,MD88,DAL,142
15402,2008-12-05,PBI,714,JFK,950,A320,JBU,156
15403,2008-12-06,PBI,714,JFK,950,A320,JBU,156
15404,2008-12-07,PBI,714,JFK,950,A320,JBU,156
15405,2008-12-08,PBI,714,JFK,950,A320,JBU,156
15406,2008-12-12,PBI,714,JFK,950,A320,JBU,156
15407,2008-12-13,PBI,714,JFK,950,A320,JBU,156
15408,2008-12-14,PBI,714,JFK,950,A320,JBU,156
15409,2008-12-15,PBI,714,JFK,950,A320,JBU,156
15410,2008-12-01,JFK,2200,OJAI,1630,,DAL,242
15411,2008-12-04,JFK,2200,OJAI,1630,,DAL,242
15412,2008-12-14,SEA,635,JFK,1448,B738,DAL,132
15413,2008-12-15,SEA,635,JFK,1448,B738,DAL,132
15414,2008-12-01,LGB,715,JFK,1527,A320,JBU,156
15415,2008-12-02,LGB,715,JFK,1527,A320,JBU,156
15416,2008-12-03,LGB,715,JFK,1527,A320,JBU,156
15417,2008-12-04,LGB,715,JFK,1527,A320,JBU,156
15418,2008-12-05,LGB,715,JFK,1527,A320,JBU,156
15419,2008-12-06,LGB,715,JFK,1527,A320,JBU,156
15420,2008-12-07,LGB,715,JFK,1527,A320,JBU,156
15421,2008-12-08,LGB,715,JFK,1527,A320,JBU,156
15422,2008-12-09,LGB,715,JFK,1527,A320,JBU,156
15423,2008-12-10,LGB,715,JFK,1527,A320,JBU,156
15424,2008-12-11,LGB,715,JFK,1527,A320,JBU,156
15425,2008-12-12,LGB,715,JFK,1527,A320,JBU,156
15426,2008-12-13,LGB,715,JFK,1527,A320,JBU,156
15427,2008-12-14,LGB,715,JFK,1527,A320,JBU,156
15428,2008-12-15,LGB,715,JFK,1527,A320,JBU,156
15429,2008-12-13,CLE,1615,JFK,1810,,DAL,62
15430,2008-12-14,CLE,1615,JFK,1810,,DAL,62
15431,2008-12-15,CLE,1615,JFK,1810,,DAL,62
15432,2008-12-01,JFK,1755,LFPG,720,B763,AAL,225
15433,2008-12-02,JFK,1755,LFPG,720,B763,AAL,225
15434,2008-12-03,JFK,1755,LFPG,720,B763,AAL,225
15435,2008-12-04,JFK,1755,LFPG,720,B763,AAL,225
15436,2008-12-05,JFK,1755,LFPG,720,B763,AAL,225
15437,2008-12-07,JFK,1755,LFPG,720,B763,AAL,225
15438,2008-12-08,JFK,1755,LFPG,720,B763,AAL,225
15439,2008-12-09,JFK,1755,LFPG,720,B763,AAL,225
15440,2008-12-10,JFK,1755,LFPG,720,B763,AAL,225
15441,2008-12-11,JFK,1755,LFPG,720,B763,AAL,225
15442,2008-12-12,JFK,1755,LFPG,720,B763,AAL,225
15443,2008-12-14,JFK,1755,LFPG,720,B763,AAL,225
15444,2008-12-15,JFK,1755,LFPG,720,B763,AAL,225
15445,2008-12-02,PWM,615,JFK,740,E145,DAL,49
15446,2008-12-09,PWM,615,JFK,740,E145,DAL,49
15447,2008-12-01,JFK,807,SFO,1159,,UAL,172
15448,2008-12-02,JFK,807,SFO,1159,,UAL,172
15449,2008-12-03,JFK,807,SFO,1159,,UAL,172
15450,2008-12-04,JFK,807,SFO,1159,,UAL,172
15451,2008-12-05,JFK,807,SFO,1159,,UAL,172
15452,2008-12-06,JFK,807,SFO,1159,,UAL,172
15453,2008-12-07,JFK,807,SFO,1159,,UAL,172
15454,2008-12-08,JFK,807,SFO,1159,,UAL,172
15455,2008-12-09,JFK,807,SFO,1159,,UAL,172
15456,2008-12-10,JFK,807,SFO,1159,,UAL,172
15457,2008-12-11,JFK,807,SFO,1159,,UAL,172
15458,2008-12-12,JFK,807,SFO,1159,,UAL,172
15459,2008-12-13,JFK,807,SFO,1159,,UAL,172
15460,2008-12-14,JFK,807,SFO,1159,,UAL,172
15461,2008-12-15,JFK,807,SFO,1159,,UAL,172
15462,2008-12-01,JFK,2050,EIDW,830,,EIN,302
15463,2008-12-02,JFK,2050,EIDW,830,,EIN,302
15464,2008-12-03,JFK,2050,EIDW,830,,EIN,302
15465,2008-12-04,JFK,2050,EIDW,830,,EIN,302
15466,2008-12-05,JFK,2050,EIDW,830,,EIN,302
15467,2008-12-06,JFK,2050,EIDW,830,,EIN,302
15468,2008-12-07,JFK,2050,EIDW,830,,EIN,302
15469,2008-12-08,JFK,2050,EIDW,830,,EIN,302
15470,2008-12-09,JFK,2050,EIDW,830,,EIN,302
15471,2008-12-10,JFK,2050,EIDW,830,,EIN,302
15472,2008-12-11,JFK,2050,EIDW,830,,EIN,302
15473,2008-12-12,JFK,2050,EIDW,830,,EIN,302
15474,2008-12-13,JFK,2050,EIDW,830,,EIN,302
15475,2008-12-14,JFK,2050,EIDW,830,,EIN,302
15476,2008-12-15,JFK,2050,EIDW,830,,EIN,302
15477,2008-12-01,EGLL,920,JFK,1220,A346,VIR,306
15478,2008-12-05,EGLL,920,JFK,1220,A346,VIR,306
15479,2008-12-06,EGLL,920,JFK,1220,A346,VIR,306
15480,2008-12-07,EGLL,920,JFK,1220,A346,VIR,306
15481,2008-12-08,EGLL,920,JFK,1220,A346,VIR,306
15482,2008-12-12,EGLL,920,JFK,1220,A346,VIR,306
15483,2008-12-13,EGLL,920,JFK,1220,A346,VIR,306
15484,2008-12-14,EGLL,920,JFK,1220,A346,VIR,306
15485,2008-12-15,EGLL,920,JFK,1220,A346,VIR,306
15486,2008-12-13,LAX,2355,JFK,810,B762,AAL,167
15487,2008-12-14,LAX,2355,JFK,810,B762,AAL,167
15488,2008-12-15,LAX,2355,JFK,810,B762,AAL,167
15489,2008-12-01,TNCA,1745,JFK,2135,A320,JBU,156
15490,2008-12-02,TNCA,1745,JFK,2135,A320,JBU,156
15491,2008-12-03,TNCA,1745,JFK,2135,A320,JBU,156
15492,2008-12-04,TNCA,1745,JFK,2135,A320,JBU,156
15493,2008-12-05,TNCA,1745,JFK,2135,A320,JBU,156
15494,2008-12-06,TNCA,1745,JFK,2135,A320,JBU,156
15495,2008-12-07,TNCA,1745,JFK,2135,A320,JBU,156
15496,2008-12-08,TNCA,1745,JFK,2135,A320,JBU,156
15497,2008-12-09,TNCA,1745,JFK,2135,A320,JBU,156
15498,2008-12-10,TNCA,1745,JFK,2135,A320,JBU,156
15499,2008-12-11,TNCA,1745,JFK,2135,A320,JBU,156
15500,2008-12-12,TNCA,1745,JFK,2135,A320,JBU,156
15501,2008-12-13,TNCA,1745,JFK,2135,A320,JBU,156
15502,2008-12-14,TNCA,1745,JFK,2135,A320,JBU,156
15503,2008-12-15,TNCA,1745,JFK,2135,A320,JBU,156
15504,2008-12-02,EGCC,1035,JFK,1330,,DAL,242
15505,2008-12-03,EGCC,1035,JFK,1330,,DAL,242
15506,2008-12-04,EGCC,1035,JFK,1330,,DAL,242
15507,2008-12-05,EGCC,1035,JFK,1330,,DAL,242
15508,2008-12-06,EGCC,1035,JFK,1330,,DAL,242
15509,2008-12-07,EGCC,1035,JFK,1330,,DAL,242
15510,2008-12-08,EGCC,1035,JFK,1330,,DAL,242
15511,2008-12-09,EGCC,1035,JFK,1330,,DAL,242
15512,2008-12-10,EGCC,1035,JFK,1330,,DAL,242
15513,2008-12-11,EGCC,1035,JFK,1330,,DAL,242
15514,2008-12-12,EGCC,1035,JFK,1330,,DAL,242
15515,2008-12-13,EGCC,1035,JFK,1330,,DAL,242
15516,2008-12-14,EGCC,1035,JFK,1330,,DAL,242
15517,2008-12-15,EGCC,1035,JFK,1330,,DAL,242
15518,2008-12-14,CLT,1755,JFK,1959,E190,JBU,100
15519,2008-12-15,CLT,1755,JFK,1959,E190,JBU,100
15520,2008-12-05,SRQ,1632,JFK,1925,A320,JBU,156
15521,2008-12-06,SRQ,1632,JFK,1925,A320,JBU,156
15522,2008-12-07,SRQ,1632,JFK,1925,A320,JBU,156
15523,2008-12-08,SRQ,1632,JFK,1925,A320,JBU,156
15524,2008-12-12,SRQ,1632,JFK,1925,A320,JBU,156
15525,2008-12-13,SRQ,1632,JFK,1925,A320,JBU,156
15526,2008-12-14,SRQ,1632,JFK,1925,A320,JBU,156
15527,2008-12-15,SRQ,1632,JFK,1925,A320,JBU,156
15528,2008-12-15,JFK,800,FLL,1130,MD88,DAL,142
15529,2008-12-01,JFK,1332,LAX,1655,B738,DAL,132
15530,2008-12-02,JFK,1332,LAX,1655,B738,DAL,132
15531,2008-12-03,JFK,1332,LAX,1655,B738,DAL,132
15532,2008-12-04,JFK,1332,LAX,1655,B738,DAL,132
15533,2008-12-05,JFK,1332,LAX,1655,B738,DAL,132
15534,2008-12-06,JFK,1332,LAX,1655,B738,DAL,132
15535,2008-12-07,JFK,1332,LAX,1655,B738,DAL,132
15536,2008-12-08,JFK,1332,LAX,1655,B738,DAL,132
15537,2008-12-09,JFK,1332,LAX,1655,B738,DAL,132
15538,2008-12-10,JFK,1332,LAX,1655,B738,DAL,132
15539,2008-12-11,JFK,1332,LAX,1655,B738,DAL,132
15540,2008-12-12,JFK,1332,LAX,1655,B738,DAL,132
15541,2008-12-04,JFK,1840,EINN,555,,EIN,302
15542,2008-12-11,JFK,1840,EINN,555,,EIN,302
15543,2008-12-15,DCA,1600,JFK,1730,E135,AAL,44
15544,2008-12-14,MMMX,715,JFK,1300,B738,AMX,128
15545,2008-12-11,JFK,625,SFO,1001,,UAL,172
15546,2008-12-12,JFK,625,SFO,1001,,UAL,172
15547,2008-12-13,JFK,625,SFO,1001,,UAL,172
15548,2008-12-14,JFK,625,SFO,1001,,UAL,172
15549,2008-12-15,JFK,625,SFO,1001,,UAL,172
15550,2008-12-01,JFK,2045,EGLL,925,,DAL,242
15551,2008-12-02,JFK,2045,EGLL,925,,DAL,242
15552,2008-12-03,JFK,2045,EGLL,925,,DAL,242
15553,2008-12-04,JFK,2045,EGLL,925,,DAL,242
15554,2008-12-06,JFK,2045,EGLL,925,,DAL,242
15555,2008-12-07,JFK,2045,EGLL,925,,DAL,242
15556,2008-12-08,JFK,2045,EGLL,925,,DAL,242
15557,2008-12-09,JFK,2045,EGLL,925,,DAL,242
15558,2008-12-10,JFK,2045,EGLL,925,,DAL,242
15559,2008-12-11,JFK,2045,EGLL,925,,DAL,242
15560,2008-12-01,JFK,1415,BUF,1550,A320,JBU,156
15561,2008-12-02,JFK,1415,BUF,1550,A320,JBU,156
15562,2008-12-03,JFK,1415,BUF,1550,A320,JBU,156
15563,2008-12-04,JFK,1415,BUF,1550,A320,JBU,156
15564,2008-12-05,JFK,1415,BUF,1550,A320,JBU,156
15565,2008-12-06,JFK,1415,BUF,1550,A320,JBU,156
15566,2008-12-07,JFK,1415,BUF,1550,A320,JBU,156
15567,2008-12-08,JFK,1415,BUF,1550,A320,JBU,156
15568,2008-12-09,JFK,1415,BUF,1550,A320,JBU,156
15569,2008-12-10,JFK,1415,BUF,1550,A320,JBU,156
15570,2008-12-11,JFK,1415,BUF,1550,A320,JBU,156
15571,2008-12-12,JFK,1415,BUF,1550,A320,JBU,156
