ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
433,2007-11-01,RDU,825,JFK,955,E145,AAL,37
434,2007-11-02,RDU,825,JFK,955,E145,AAL,37
435,2007-11-03,RDU,825,JFK,955,E145,AAL,37
436,2007-11-01,RDU,1300,JFK,1435,E145,AAL,37
437,2007-11-02,RDU,1300,JFK,1435,E145,AAL,37
438,2007-11-03,RDU,1300,JFK,1435,E145,AAL,37
439,2007-11-01,JFK,1230,RDU,1410,E145,AAL,37
440,2007-11-02,JFK,1230,RDU,1410,E145,AAL,37
441,2007-11-03,JFK,1230,RDU,1410,E145,AAL,37
442,2007-11-01,JFK,810,RDU,955,E145,AAL,37
443,2007-11-02,JFK,810,RDU,955,E145,AAL,37
444,2007-11-03,JFK,810,RDU,955,E145,AAL,37
445,2007-11-03,RDU,1615,JFK,1755,E145,AAL,37
446,2007-11-01,RDU,600,JFK,730,E145,AAL,37
447,2007-11-02,RDU,600,JFK,730,E145,AAL,37
448,2007-11-03,RDU,600,JFK,730,E145,AAL,37
449,2007-11-03,JFK,2200,RDU,2345,E145,AAL,37
450,2007-11-02,JFK,2200,RDU,2345,E145,AAL,37
451,2007-11-01,JFK,2200,RDU,2345,E145,AAL,37
452,2007-11-01,STL,1105,JFK,1440,E145,AAL,37
453,2007-11-02,STL,1105,JFK,1440,E145,AAL,37
454,2007-11-03,STL,1105,JFK,1440,E145,AAL,37
455,2007-11-03,JFK,1515,RDU,1700,E145,AAL,37
456,2007-11-01,JFK,1515,RDU,1700,E145,AAL,37
457,2007-11-02,JFK,1515,RDU,1700,E145,AAL,37
458,2007-11-01,JFK,1600,STL,1800,E145,AAL,37
459,2007-11-02,JFK,1600,STL,1800,E145,AAL,37
460,2007-11-03,JFK,1600,STL,1800,E145,AAL,37
461,2007-11-03,JFK,1955,RDU,2205,E145,AAL,50
462,2007-11-01,DCA,1045,JFK,1150,E145,AAL,37
463,2007-11-02,DCA,1045,JFK,1150,E145,AAL,37
464,2007-11-03,DCA,1045,JFK,1150,E145,AAL,37
465,2007-11-01,JFK,1520,CYUL,1705,E145,AAL,37
466,2007-11-02,JFK,1520,CYUL,1705,E145,AAL,37
467,2007-11-03,JFK,1520,CYUL,1705,E145,AAL,37
468,2007-11-01,CYUL,1740,JFK,1925,E145,AAL,37
469,2007-11-02,CYUL,1740,JFK,1925,E145,AAL,37
470,2007-11-03,CYUL,1740,JFK,1925,E145,AAL,37
471,2007-11-01,JFK,750,CYUL,915,E145,AAL,37
472,2007-11-02,JFK,750,CYUL,915,E145,AAL,37
473,2007-11-03,JFK,750,CYUL,915,E145,AAL,37
474,2007-11-03,DCA,600,JFK,710,E145,AAL,37
475,2007-11-01,DCA,600,JFK,710,E145,AAL,37
476,2007-11-02,DCA,600,JFK,710,E145,AAL,37
477,2007-11-03,DCA,1300,JFK,1410,E145,AAL,37
478,2007-11-01,CYUL,1925,JFK,2105,E145,AAL,37
479,2007-11-02,CYUL,1925,JFK,2105,E145,AAL,37
480,2007-11-03,CYUL,1925,JFK,2105,E145,AAL,37
481,2007-11-01,CYUL,1440,JFK,1620,E145,AAL,37
482,2007-11-02,CYUL,1440,JFK,1620,E145,AAL,37
483,2007-11-03,CYUL,1440,JFK,1620,E145,AAL,37
484,2007-11-03,DCA,1755,JFK,1910,E145,AAL,50
485,2007-11-02,DCA,1605,JFK,1720,E145,AAL,37
486,2007-11-01,DCA,1605,JFK,1720,E145,AAL,37
487,2007-11-03,JFK,1605,DCA,1725,E145,AAL,50
488,2007-11-01,JFK,1610,DCA,1745,E145,AAL,50
489,2007-11-02,JFK,1610,DCA,1745,E145,AAL,50
490,2007-11-02,JFK,2015,DCA,2155,E145,AAL,37
491,2007-11-03,JFK,2015,DCA,2155,E145,AAL,37
492,2007-11-01,JFK,2015,DCA,2155,E145,AAL,37
493,2007-11-01,CYHZ,620,JFK,730,E145,AAL,37
494,2007-11-02,CYHZ,620,JFK,730,E145,AAL,37
495,2007-11-03,CYHZ,620,JFK,730,E145,AAL,37
496,2007-11-01,JFK,1240,CYUL,1405,E145,AAL,37
497,2007-11-02,JFK,1240,CYUL,1405,E145,AAL,37
498,2007-11-03,JFK,1240,CYUL,1405,E145,AAL,37
499,2007-11-01,CYHZ,1405,JFK,1510,E145,AAL,37
500,2007-11-02,CYHZ,1405,JFK,1510,E145,AAL,37
501,2007-11-03,CYHZ,1405,JFK,1510,E145,AAL,37
502,2007-11-01,JFK,2235,DCA,2345,E145,AAL,37
503,2007-11-02,JFK,2235,DCA,2345,E145,AAL,37
504,2007-11-03,JFK,2235,DCA,2345,E145,AAL,37
505,2007-11-01,CYUL,950,JFK,1120,E145,AAL,37
506,2007-11-02,CYUL,950,JFK,1120,E145,AAL,37
507,2007-11-03,CYUL,950,JFK,1120,E145,AAL,37
508,2007-11-01,JFK,1710,CYUL,1850,E145,AAL,37
509,2007-11-02,JFK,1710,CYUL,1850,E145,AAL,37
510,2007-11-03,JFK,1710,CYUL,1850,E145,AAL,37
511,2007-11-03,JFK,1305,DCA,1415,E145,AAL,37
512,2007-11-01,JFK,1215,CYYZ,1400,E145,AAL,37
513,2007-11-02,JFK,1215,CYYZ,1400,E145,AAL,37
514,2007-11-03,JFK,1215,CYYZ,1400,E145,AAL,37
515,2007-11-01,CYYZ,1435,JFK,1620,E145,AAL,37
516,2007-11-02,CYYZ,1435,JFK,1620,E145,AAL,37
517,2007-11-03,CYYZ,1435,JFK,1620,E145,AAL,37
518,2007-11-03,JFK,930,DCA,1055,E145,AAL,37
519,2007-11-01,JFK,950,DCA,1125,E145,AAL,37
520,2007-11-02,JFK,950,DCA,1125,E145,AAL,37
521,2007-11-01,JFK,1710,CYYZ,1910,E145,AAL,37
522,2007-11-02,JFK,1710,CYYZ,1910,E145,AAL,37
523,2007-11-03,JFK,1710,CYYZ,1910,E145,AAL,37
524,2007-11-01,CYYZ,1835,JFK,2020,E145,AAL,37
525,2007-11-02,CYYZ,1835,JFK,2020,E145,AAL,37
526,2007-11-03,CYYZ,1835,JFK,2020,E145,AAL,37
527,2007-11-01,CYYZ,1005,JFK,1150,E145,AAL,37
528,2007-11-02,CYYZ,1005,JFK,1150,E145,AAL,37
529,2007-11-03,CYYZ,1005,JFK,1150,E145,AAL,37
530,2007-11-01,JFK,1925,CYHZ,2255,E145,AAL,37
531,2007-11-02,JFK,1925,CYHZ,2255,E145,AAL,37
532,2007-11-03,JFK,1925,CYHZ,2255,E145,AAL,37
533,2007-11-01,JFK,750,CYYZ,930,E145,AAL,37
534,2007-11-02,JFK,750,CYYZ,930,E145,AAL,37
535,2007-11-03,JFK,750,CYYZ,930,E145,AAL,37
536,2007-11-03,DCA,1405,JFK,1525,E145,AAL,50
537,2007-11-01,DCA,1405,JFK,1525,E145,AAL,50
538,2007-11-02,DCA,1405,JFK,1525,E145,AAL,50
539,2007-11-02,JFK,30,RKSI,410,B741,AAR,266
540,2007-11-03,JFK,30,RKSI,410,B741,AAR,378
541,2007-11-01,RKSI,2000,JFK,2030,B741,AAR,266
542,2007-11-02,RKSI,2000,JFK,2030,B741,AAR,378
543,2007-11-03,JFK,230,MLGT,800,B732,ABS,135
544,2007-11-03,MKPS,1100,JFK,1630,B732,ABS,122
545,2007-11-01,CYVR,1430,JFK,2235,A319,ACA,124
546,2007-11-02,CYVR,1430,JFK,2235,A319,ACA,124
547,2007-11-03,CYVR,1430,JFK,2235,A319,ACA,124
548,2007-11-01,JFK,720,CYVR,1039,A319,ACA,124
549,2007-11-02,JFK,720,CYVR,1039,A319,ACA,124
550,2007-11-03,JFK,720,CYVR,1039,A319,ACA,124
551,2007-11-01,CYYC,1245,JFK,1919,E190,ACA,98
552,2007-11-02,CYYC,1245,JFK,1919,E190,ACA,98
553,2007-11-03,CYYC,1245,JFK,1919,E190,ACA,98
554,2007-11-01,JFK,815,CYYC,1150,E190,ACA,98
555,2007-11-02,JFK,815,CYYC,1150,E190,ACA,98
556,2007-11-03,JFK,815,CYYC,1150,E190,ACA,98
557,2007-11-01,UKBB,1255,JFK,1735,B763,AEW,269
558,2007-11-02,UKBB,1255,JFK,1735,B763,AEW,269
559,2007-11-01,JFK,1935,UKBB,1125,B763,AEW,269
560,2007-11-02,JFK,1935,UKBB,1125,B763,AEW,269
561,2007-11-03,JFK,2240,EBBR,1150,B741,AFC,0
562,2007-11-01,JFK,2240,EBBR,1150,B741,AFC,0
563,2007-11-03,EBBR,1630,JFK,1800,B741,AFC,0
564,2007-11-01,EBBR,1215,JFK,1345,B741,AFC,0
565,2007-11-03,JFK,2000,EWR,2115,B741,AFC,0
566,2007-11-01,JFK,1600,EWR,1715,B741,AFC,0
567,2007-11-02,JFK,130,EGNX,1330,B741,AFC,0
568,2007-11-01,ORD,2030,JFK,2330,B741,AFC,0
569,2007-11-01,ORD,1900,JFK,2200,B741,AFC,0
570,2007-11-01,JFK,100,ANC,330,B741,AFC,0
571,2007-11-02,JFK,100,ANC,330,B741,AFC,0
572,2007-11-01,UUEE,1325,JFK,1650,B763,AFL,269
573,2007-11-02,UUEE,1325,JFK,1650,B763,AFL,269
574,2007-11-03,UUEE,1325,JFK,1650,B763,AFL,269
575,2007-11-01,JFK,1845,UUEE,1105,B763,AFL,269
576,2007-11-02,JFK,1845,UUEE,1105,B763,AFL,269
577,2007-11-03,JFK,1845,UUEE,1105,B763,AFL,269
578,2007-11-02,LFPG,1315,JFK,1620,B773,AFR,250
579,2007-11-03,LFPG,1315,JFK,1620,B773,AFR,250
580,2007-11-01,LFPG,1315,JFK,1620,B744,AFR,392
581,2007-11-03,JFK,2015,LFPG,840,B773,AFR,250
582,2007-11-02,JFK,2015,LFPG,840,B773,AFR,250
583,2007-11-01,JFK,2015,LFPG,840,B744,AFR,392
584,2007-11-03,LFPG,1850,JFK,2200,B773,AFR,250
585,2007-11-01,LFPG,1850,JFK,2200,B773,AFR,250
586,2007-11-02,LFPG,1850,JFK,2200,B773,AFR,250
587,2007-11-03,JFK,2355,LFPG,1150,B773,AFR,250
588,2007-11-01,JFK,2355,LFPG,1150,B773,AFR,250
589,2007-11-02,JFK,2355,LFPG,1150,B773,AFR,250
590,2007-11-01,LFPG,1555,JFK,1920,A343,AFR,272
591,2007-11-02,LFPG,1555,JFK,1920,A343,AFR,272
592,2007-11-03,LFPG,1555,JFK,1920,A343,AFR,272
593,2007-11-03,JFK,2200,LFPG,1015,A343,AFR,272
594,2007-11-02,JFK,2200,LFPG,1015,A343,AFR,272
595,2007-11-01,LFPG,825,JFK,1135,B772,AFR,250
596,2007-11-02,LFPG,825,JFK,1135,B772,AFR,250
597,2007-11-03,LFPG,825,JFK,1135,B772,AFR,250
598,2007-11-01,JFK,1755,LFPG,555,B772,AFR,250
599,2007-11-02,JFK,1755,LFPG,555,B772,AFR,250
600,2007-11-03,JFK,1755,LFPG,555,B772,AFR,250
601,2007-11-01,JFK,2200,LFPG,1015,A343,AFR,272
602,2007-11-03,ATL,455,JFK,655,B744,AFR,0
603,2007-11-03,JFK,855,LFPG,2050,B744,AFR,0
604,2007-11-03,EGLL,1315,JFK,1655,B772,AIC,305
605,2007-11-02,EGLL,1315,JFK,1655,B772,AIC,305
606,2007-11-01,EGLL,1315,JFK,1655,B772,AIC,305
607,2007-11-03,JFK,2000,EGLL,635,B772,AIC,305
608,2007-11-02,JFK,2000,EGLL,635,B772,AIC,305
609,2007-11-01,JFK,2000,EGLL,635,B772,AIC,305
610,2007-11-01,JFK,2230,VABB,2245,B772,AIC,295
611,2007-11-02,JFK,2230,VABB,2245,B772,AIC,295
612,2007-11-03,JFK,2230,VABB,2245,B772,AIC,295
613,2007-11-01,VABB,110,JFK,800,B772,AIC,295
614,2007-11-02,VABB,110,JFK,800,B772,AIC,295
615,2007-11-03,VABB,110,JFK,800,B772,AIC,295
616,2007-11-01,JFK,755,MKJS,1035,A321,AJM,185
617,2007-11-02,JFK,755,MKJS,1035,A321,AJM,185
618,2007-11-03,JFK,755,MKJS,1035,A321,AJM,185
619,2007-11-01,MKJS,1715,JFK,2155,A321,AJM,185
620,2007-11-02,MKJS,1715,JFK,2155,A321,AJM,185
621,2007-11-03,MKJS,1715,JFK,2155,A321,AJM,185
622,2007-11-01,JFK,1000,MKJP,1245,A321,AJM,185
623,2007-11-02,JFK,1000,MKJP,1245,A321,AJM,185
624,2007-11-03,JFK,1000,MKJP,1245,A321,AJM,185
625,2007-11-01,MKJP,1730,JFK,2210,A321,AJM,185
626,2007-11-02,MKJP,1730,JFK,2210,A321,AJM,185
627,2007-11-03,MKJP,1730,JFK,2210,A321,AJM,185
628,2007-11-01,JFK,700,TBPB,1140,A320,AJM,150
629,2007-11-01,TBPB,1840,JFK,2335,A320,AJM,150
630,2007-11-02,JFK,700,TBPB,1140,A320,AJM,150
631,2007-11-03,JFK,700,TBPB,1140,A320,AJM,150
632,2007-11-02,TBPB,1845,JFK,2340,A320,AJM,150
633,2007-11-03,TBPB,1845,JFK,2340,A320,AJM,150
634,2007-11-03,MMMX,925,JFK,1625,B738,AMX,160
635,2007-11-02,MMMX,925,JFK,1625,B738,AMX,160
636,2007-11-01,MMMX,925,JFK,1625,B738,AMX,160
637,2007-11-01,JFK,1755,MMMX,2130,B738,AMX,160
638,2007-11-02,JFK,1755,MMMX,2130,B738,AMX,160
639,2007-11-03,JFK,1755,MMMX,2130,B738,AMX,160
640,2007-11-01,MMMX,1545,JFK,2245,B738,AMX,160
641,2007-11-02,MMMX,1545,JFK,2245,B738,AMX,160
642,2007-11-03,MMMX,1545,JFK,2245,B738,AMX,160
643,2007-11-03,JFK,900,MMMX,1235,B738,AMX,160
644,2007-11-02,JFK,900,MMMX,1235,B738,AMX,160
645,2007-11-01,JFK,900,MMMX,1235,B732,AMX,124
646,2007-11-01,MMMX,700,JFK,1400,B732,AMX,124
647,2007-11-02,MMMX,700,JFK,1400,B732,AMX,124
648,2007-11-03,MMMX,700,JFK,1400,B732,AMX,124
649,2007-11-03,JFK,1530,MMMX,1905,B732,AMX,124
650,2007-11-02,JFK,1530,MMMX,1905,B732,AMX,124
651,2007-11-01,JFK,1530,MMMX,1905,B732,AMX,124
652,2007-11-03,JFK,1215,RJAA,1525,B772,ANA,292
653,2007-11-01,JFK,1215,RJAA,1525,B772,ANA,292
654,2007-11-02,JFK,1215,RJAA,1525,B772,ANA,292
655,2007-11-03,RJAA,1100,JFK,1030,B772,ANA,292
656,2007-11-01,RJAA,1100,JFK,1030,B772,ANA,292
657,2007-11-02,RJAA,1100,JFK,1030,B772,ANA,292
658,2007-11-01,SKBO,2255,JFK,530,B762,AVA,198
659,2007-11-02,SKBO,2255,JFK,530,B762,AVA,198
660,2007-11-03,SKBO,2325,JFK,500,B752,AVA,200
661,2007-11-03,JFK,830,SKBO,1305,B762,AVA,198
662,2007-11-02,JFK,830,SKBO,1305,B762,AVA,198
663,2007-11-01,JFK,830,SKBO,1305,B763,AVA,269
664,2007-11-03,SKMD,1800,JFK,15,B752,AVA,200
665,2007-11-01,SKMD,1925,JFK,140,B752,AVA,200
666,2007-11-02,SKMD,1800,JFK,15,B752,AVA,200
667,2007-11-02,JFK,700,SKMD,1125,B752,AVA,200
668,2007-11-03,JFK,700,SKMD,1125,B752,AVA,200
669,2007-11-01,JFK,700,SKMD,1125,B752,AVA,200
670,2007-11-02,SKBQ,2340,JFK,530,MD80,AVA,155
671,2007-11-01,JFK,935,SKBQ,1350,MD80,AVA,155
672,2007-11-03,JFK,935,SKBQ,1350,MD80,AVA,155
673,2007-11-01,LIMC,1000,JFK,1350,B772,AZA,291
674,2007-11-02,LIMC,1000,JFK,1350,B772,AZA,291
675,2007-11-03,LIMC,1000,JFK,1350,B772,AZA,291
676,2007-11-01,JFK,1855,LIMC,755,B772,AZA,291
677,2007-11-02,JFK,1855,LIMC,755,B772,AZA,291
678,2007-11-03,JFK,1855,LIMC,755,B772,AZA,291
679,2007-11-01,LIRF,1350,JFK,1825,B772,AZA,291
680,2007-11-02,LIRF,1350,JFK,1825,B772,AZA,291
681,2007-11-03,LIRF,1350,JFK,1825,B772,AZA,291
682,2007-11-01,JFK,2210,LIRF,1120,B772,AZA,291
683,2007-11-02,JFK,2210,LIRF,1120,B772,AZA,291
684,2007-11-03,JFK,2210,LIRF,1120,B772,AZA,291
685,2007-11-02,LIMC,130,JFK,550,MD11,AZA,204
686,2007-11-02,JFK,850,ORD,1030,MD11,AZA,204
687,2007-11-03,LIRP,1755,JFK,2210,MD11,AZA,204
688,2007-11-01,LIMC,300,JFK,720,MD11,AZA,204
689,2007-11-01,JFK,1020,LIMC,2320,MD11,AZA,204
690,2007-11-01,JFK,1925,EGLL,625,B744,BAW,401
691,2007-11-02,JFK,1925,EGLL,625,B744,BAW,401
692,2007-11-03,JFK,1925,EGLL,625,B744,BAW,401
693,2007-11-02,EGLL,1505,JFK,1855,B744,BAW,401
694,2007-11-01,EGLL,1505,JFK,1855,B744,BAW,401
695,2007-11-03,EGLL,1505,JFK,1855,B744,BAW,401
696,2007-11-01,JFK,2130,EGLL,835,B744,BAW,401
697,2007-11-02,JFK,2130,EGLL,835,B744,BAW,401
698,2007-11-03,JFK,2130,EGLL,835,B744,BAW,401
699,2007-11-01,EGLL,1600,JFK,1945,B744,BAW,401
700,2007-11-02,EGLL,1600,JFK,1945,B744,BAW,401
701,2007-11-03,EGLL,1600,JFK,1945,B744,BAW,401
702,2007-11-02,JFK,2100,EGLL,815,B744,BAW,401
703,2007-11-01,JFK,2100,EGLL,815,B744,BAW,401
704,2007-11-03,JFK,2100,EGLL,815,B744,BAW,401
705,2007-11-01,EGLL,820,JFK,1200,B744,BAW,401
706,2007-11-02,EGLL,820,JFK,1200,B744,BAW,401
707,2007-11-03,EGLL,820,JFK,1200,B744,BAW,401
708,2007-11-03,JFK,845,EGLL,1940,B772,BAW,229
709,2007-11-02,JFK,845,EGLL,1940,B772,BAW,229
710,2007-11-01,JFK,845,EGLL,1940,B772,BAW,229
711,2007-11-02,EGLL,1855,JFK,2250,B772,BAW,229
712,2007-11-03,EGLL,1855,JFK,2250,B772,BAW,229
713,2007-11-01,EGLL,1855,JFK,2250,B772,BAW,229
714,2007-11-03,JFK,2001,EGLL,700,B744,BAW,401
715,2007-11-02,JFK,2001,EGLL,655,B744,BAW,401
716,2007-11-01,JFK,2001,EGLL,655,B744,BAW,401
717,2007-11-01,EGLL,1055,JFK,1435,B744,BAW,401
718,2007-11-02,EGLL,1055,JFK,1435,B744,BAW,401
719,2007-11-03,EGLL,1055,JFK,1435,B744,BAW,401
720,2007-11-01,JFK,2030,EGLL,740,B744,BAW,401
721,2007-11-02,JFK,2030,EGLL,740,B744,BAW,401
722,2007-11-03,JFK,2030,EGLL,740,B744,BAW,401
723,2007-11-03,EGLL,1335,JFK,1715,B744,BAW,401
724,2007-11-02,EGLL,1335,JFK,1715,B744,BAW,401
725,2007-11-01,EGLL,1335,JFK,1715,B744,BAW,401
726,2007-11-01,JFK,945,EGLL,2040,B744,BAW,401
727,2007-11-02,JFK,945,EGLL,2040,B744,BAW,401
728,2007-11-03,JFK,945,EGLL,2040,B744,BAW,401
729,2007-11-03,EGLL,1800,JFK,2145,B744,BAW,401
730,2007-11-02,EGLL,1755,JFK,2145,B744,BAW,401
731,2007-11-01,EGLL,1755,JFK,2145,B744,BAW,401
732,2007-11-02,JFK,2330,EGLL,1025,B744,BAW,401
733,2007-11-01,JFK,2330,EGLL,1025,B744,BAW,401
734,2007-11-01,EGLL,1935,JFK,2310,B744,BAW,401
735,2007-11-02,EGLL,1935,JFK,2310,B744,BAW,401
736,2007-11-01,JFK,1900,EGCC,555,B762,BAW,181
737,2007-11-02,JFK,1900,EGCC,555,B762,BAW,181
738,2007-11-03,JFK,1900,EGCC,555,B762,BAW,181
739,2007-11-01,EGCC,1000,JFK,1345,B762,BAW,181
740,2007-11-02,EGCC,1000,JFK,1345,B762,BAW,181
741,2007-11-03,EGCC,1000,JFK,1345,B762,BAW,181
742,2007-11-01,MKPS,1200,JFK,1710,B738,BWA,162
743,2007-11-02,MKPS,1200,JFK,1710,B738,BWA,162
744,2007-11-03,MKPS,1200,JFK,1710,B738,BWA,162
745,2007-11-01,JFK,105,MKPS,600,B738,BWA,162
746,2007-11-02,JFK,105,MKPS,600,B738,BWA,162
747,2007-11-03,JFK,105,MKPS,600,B738,BWA,162
748,2007-11-03,MKPS,2145,JFK,155,B738,BWA,162
749,2007-11-02,MKPS,2150,JFK,300,B738,BWA,162
750,2007-11-01,JFK,700,MKPS,1155,B738,BWA,162
751,2007-11-03,JFK,700,MKPS,1155,B738,BWA,162
752,2007-11-02,JFK,2255,ANC,220,B744,CAL,416
753,2007-11-01,JFK,2255,ANC,220,B744,CAL,416
754,2007-11-02,ANC,1035,JFK,2130,B744,CAL,416
755,2007-11-01,ANC,1035,JFK,2130,B744,CAL,416
756,2007-11-03,MWCR,1630,JFK,2130,B732,CAY,126
757,2007-11-01,JFK,900,MWCR,1145,B732,CAY,126
758,2007-11-01,ZBAA,1300,JFK,1430,B741,CCA,400
759,2007-11-02,ZBAA,1300,JFK,1430,B744,CCA,416
760,2007-11-03,ZBAA,1300,JFK,1430,B744,CCA,416
761,2007-11-01,JFK,1630,ZBAA,1800,B741,CCA,400
762,2007-11-02,JFK,1630,ZBAA,1800,B744,CCA,416
763,2007-11-03,JFK,1630,ZBAA,1800,B744,CCA,416
764,2007-11-02,ZSPD,1830,JFK,2045,A346,CES,380
765,2007-11-01,JFK,200,ZSPD,520,A346,CES,380
766,2007-11-03,JFK,200,ZSPD,520,A346,CES,380
767,2007-11-03,ELLX,1930,JFK,2130,B744,CLX,0
768,2007-11-02,JFK,25,MMMX,421,B744,CLX,0
769,2007-11-03,JFK,631,MPTO,1046,B737,CMP,126
770,2007-11-02,JFK,631,MPTO,1046,B737,CMP,126
771,2007-11-01,JFK,636,MPTO,1046,B737,CMP,126
772,2007-11-03,MPTO,2022,JFK,227,B737,CMP,126
773,2007-11-01,MPTO,2022,JFK,227,B737,CMP,126
774,2007-11-02,MPTO,2022,JFK,227,B737,CMP,126
775,2007-11-01,JFK,1605,IAH,1910,B735,COA,112
776,2007-11-02,JFK,1605,IAH,1910,B735,COA,112
777,2007-11-01,JFK,715,IAH,1023,B735,COA,112
778,2007-11-02,JFK,715,IAH,1023,B735,COA,112
779,2007-11-03,IAH,1037,JFK,1514,B735,COA,112
780,2007-11-01,IAH,1037,JFK,1514,B735,COA,112
781,2007-11-02,IAH,1037,JFK,1514,B735,COA,112
782,2007-11-01,IAH,1845,JFK,2327,B737,COA,124
783,2007-11-02,IAH,1845,JFK,2327,B737,COA,124
784,2007-11-03,JFK,1000,IAH,1318,B735,COA,112
785,2007-11-02,JFK,1255,IAH,1559,B733,COA,124
786,2007-11-01,JFK,1255,IAH,1559,B735,COA,112
787,2007-11-03,IAH,1650,JFK,2148,B735,COA,112
788,2007-11-02,IAH,1650,JFK,2148,B735,COA,112
789,2007-11-01,IAH,1650,JFK,2148,B735,COA,112
790,2007-11-03,JFK,530,IAH,827,B737,COA,124
791,2007-11-01,JFK,530,IAH,827,B737,COA,124
792,2007-11-02,JFK,530,IAH,827,B737,COA,124
793,2007-11-02,IAH,725,JFK,1206,B733,COA,124
794,2007-11-01,IAH,725,JFK,1206,B735,COA,112
795,2007-11-03,CLE,1200,JFK,1415,DH8B,COA,8
796,2007-11-01,CLE,1500,JFK,1715,DH8B,COA,8
797,2007-11-02,CLE,1500,JFK,1715,DH8B,COA,8
798,2007-11-03,JFK,1445,CLE,1715,DH8B,COA,8
799,2007-11-01,JFK,1745,CLE,2015,DH8B,COA,8
800,2007-11-02,JFK,1745,CLE,2015,DH8B,COA,8
801,2007-11-01,CYYZ,2355,JFK,115,B744,CPA,0
802,2007-11-03,CYYZ,2355,JFK,115,B744,CPA,0
803,2007-11-02,JFK,2035,CYYZ,2200,B744,CPA,0
804,2007-11-01,VHHH,1015,JFK,1355,A346,CPA,286
805,2007-11-02,VHHH,1015,JFK,1355,A346,CPA,286
806,2007-11-03,VHHH,1015,JFK,1355,A346,CPA,286
807,2007-11-01,JFK,1540,VHHH,1955,A346,CPA,286
808,2007-11-02,JFK,1540,VHHH,1955,A346,CPA,286
809,2007-11-03,JFK,1540,VHHH,1955,A346,CPA,286
810,2007-11-03,CYVR,1150,JFK,2000,B744,CPA,416
811,2007-11-01,CYVR,1250,JFK,2100,B744,CPA,416
812,2007-11-02,CYVR,1250,JFK,2100,B744,CPA,416
813,2007-11-03,JFK,2145,CYVR,45,B744,CPA,416
814,2007-11-01,JFK,2245,CYVR,145,B744,CPA,416
815,2007-11-02,JFK,2245,CYVR,145,B744,CPA,416
816,2007-11-01,LKPR,1100,JFK,1515,A310,CSA,209
817,2007-11-02,LKPR,1100,JFK,1515,A310,CSA,209
818,2007-11-03,LKPR,1100,JFK,1515,A310,CSA,209
819,2007-11-01,JFK,1710,LKPR,620,A310,CSA,209
820,2007-11-02,JFK,1710,LKPR,620,A310,CSA,209
821,2007-11-03,JFK,1710,LKPR,620,A310,CSA,209
822,2007-11-01,CYYZ,2300,JFK,30,SW4A,CSQ,20
823,2007-11-01,JFK,200,CYYZ,330,SW4A,CSQ,20
824,2007-11-02,JFK,200,CYYZ,330,SW4A,CSQ,20
825,2007-11-01,CYYZ,430,JFK,600,SW4A,CSQ,20
826,2007-11-02,CYYZ,430,JFK,600,SW4A,CSQ,20
827,2007-11-01,JFK,800,CYYZ,930,SW4A,CSQ,20
828,2007-11-02,JFK,800,CYYZ,930,SW4A,CSQ,20
829,2007-11-01,EGSS,1030,JFK,1425,B752,CTP,48
830,2007-11-02,EGSS,1030,JFK,1425,B752,CTP,48
831,2007-11-03,EGSS,1030,JFK,1425,B752,CTP,48
832,2007-11-01,JFK,1845,EGSS,615,B752,CTP,48
833,2007-11-02,JFK,1845,EGSS,615,B752,CTP,48
834,2007-11-02,EGSS,1300,JFK,1655,B752,CTP,48
835,2007-11-03,EGSS,1300,JFK,1655,B752,CTP,48
836,2007-11-02,JFK,1945,EGSS,715,B752,CTP,48
837,2007-11-01,EGSS,1600,JFK,1955,B752,CTP,48
838,2007-11-02,EGSS,1600,JFK,1955,B752,CTP,48
839,2007-11-01,JFK,2130,EGSS,845,B752,CTP,48
840,2007-11-02,JFK,2130,EGSS,845,B752,CTP,48
841,2007-11-03,JFK,2130,EGSS,845,B752,CTP,48
842,2007-11-02,EGSS,1825,JFK,2220,B752,CTP,48
843,2007-11-01,EGSS,1725,JFK,2120,B752,CTP,48
844,2007-11-01,JFK,2300,EGSS,1015,B752,CTP,48
845,2007-11-01,JFK,900,EGSS,2000,B752,CTP,48
846,2007-11-03,JFK,900,EGSS,2000,B752,CTP,48
847,2007-11-01,FLL,1457,JFK,1815,MD80,DAL,142
848,2007-11-02,FLL,1457,JFK,1815,MD80,DAL,142
849,2007-11-03,FLL,1457,JFK,1815,MD80,DAL,142
850,2007-11-01,JFK,1900,EGKK,630,B762,DAL,204
851,2007-11-02,JFK,1900,EGKK,630,B762,DAL,204
852,2007-11-03,JFK,1900,EGKK,630,B762,DAL,204
853,2007-11-03,EGKK,815,JFK,1235,B762,DAL,204
854,2007-11-02,EGKK,915,JFK,1335,B762,DAL,204
855,2007-11-01,EGKK,815,JFK,1235,B762,DAL,204
856,2007-11-03,JFK,1350,LAX,1708,B752,DAL,186
857,2007-11-01,JFK,1405,LAX,1723,B752,DAL,186
858,2007-11-01,ATL,1800,JFK,2030,B772,DAL,268
859,2007-11-02,ATL,1800,JFK,2030,B772,DAL,268
860,2007-11-03,ATL,1800,JFK,2030,B772,DAL,268
861,2007-11-01,JFK,2230,VABB,2235,B772,DAL,268
862,2007-11-02,JFK,2230,VABB,2235,B772,DAL,268
863,2007-11-03,JFK,2230,VABB,2235,B772,DAL,268
