ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
11260,2008-09-10,BUF,1150,JFK,1309,A320,JBU,156
11261,2008-09-11,BUF,1150,JFK,1309,A320,JBU,156
11262,2008-09-12,BUF,1150,JFK,1309,A320,JBU,156
11263,2008-09-13,BUF,1150,JFK,1309,A320,JBU,156
11264,2008-09-14,BUF,1150,JFK,1309,A320,JBU,156
11265,2008-09-01,JFK,1355,RSW,1659,A320,JBU,156
11266,2008-09-02,JFK,1355,RSW,1659,A320,JBU,156
11267,2008-09-01,PBI,825,JFK,1103,A320,JBU,156
11268,2008-09-02,PBI,825,JFK,1103,A320,JBU,156
11269,2008-09-03,PBI,825,JFK,1100,A320,JBU,156
11270,2008-09-04,PBI,825,JFK,1100,A320,JBU,156
11271,2008-09-05,PBI,825,JFK,1100,A320,JBU,156
11272,2008-09-06,PBI,825,JFK,1100,A320,JBU,156
11273,2008-09-07,PBI,825,JFK,1100,A320,JBU,156
11274,2008-09-08,PBI,825,JFK,1100,A320,JBU,156
11275,2008-09-09,PBI,825,JFK,1100,A320,JBU,156
11276,2008-09-10,PBI,825,JFK,1100,A320,JBU,156
11277,2008-09-11,PBI,825,JFK,1100,A320,JBU,156
11278,2008-09-12,PBI,825,JFK,1100,A320,JBU,156
11279,2008-09-13,PBI,825,JFK,1100,A320,JBU,156
11280,2008-09-14,PBI,825,JFK,1100,A320,JBU,156
11281,2008-09-03,JFK,635,PBI,917,A320,JBU,156
11282,2008-09-01,JFK,635,PBI,913,A320,JBU,156
11283,2008-09-02,JFK,635,PBI,913,A320,JBU,156
11284,2008-09-04,JFK,635,PBI,917,A320,JBU,156
11285,2008-09-05,JFK,635,PBI,917,A320,JBU,156
11286,2008-09-06,JFK,635,PBI,917,A320,JBU,156
11287,2008-09-07,JFK,635,PBI,917,A320,JBU,156
11288,2008-09-08,JFK,635,PBI,917,A320,JBU,156
11289,2008-09-11,JFK,635,PBI,917,A320,JBU,156
11290,2008-09-12,JFK,635,PBI,917,A320,JBU,156
11291,2008-09-13,JFK,635,PBI,917,A320,JBU,156
11292,2008-09-14,JFK,635,PBI,917,A320,JBU,156
11293,2008-09-01,PBI,1000,JFK,1239,A320,JBU,156
11294,2008-09-02,PBI,1000,JFK,1239,A320,JBU,156
11295,2008-09-03,PBI,1000,JFK,1232,A320,JBU,156
11296,2008-09-04,PBI,1000,JFK,1232,A320,JBU,156
11297,2008-09-05,PBI,1000,JFK,1232,A320,JBU,156
11298,2008-09-06,PBI,1000,JFK,1232,A320,JBU,156
11299,2008-09-07,PBI,1000,JFK,1232,A320,JBU,156
11300,2008-09-08,PBI,1000,JFK,1232,A320,JBU,156
11301,2008-09-09,PBI,1000,JFK,1232,A320,JBU,156
11302,2008-09-10,PBI,1000,JFK,1232,A320,JBU,156
11303,2008-09-11,PBI,1000,JFK,1232,A320,JBU,156
11304,2008-09-12,PBI,1000,JFK,1232,A320,JBU,156
11305,2008-09-13,PBI,1000,JFK,1232,A320,JBU,156
11306,2008-09-14,PBI,1000,JFK,1232,A320,JBU,156
11307,2008-09-01,JFK,1445,PBI,1741,E190,JBU,100
11308,2008-09-02,JFK,1445,PBI,1741,E190,JBU,100
11309,2008-09-03,JFK,1450,PBI,1748,A320,JBU,156
11310,2008-09-04,JFK,1450,PBI,1748,A320,JBU,156
11311,2008-09-05,JFK,1450,PBI,1748,A320,JBU,156
11312,2008-09-06,JFK,1450,PBI,1748,A320,JBU,156
11313,2008-09-07,JFK,1450,PBI,1748,A320,JBU,156
11314,2008-09-08,JFK,1450,PBI,1748,A320,JBU,156
11315,2008-09-09,JFK,1450,PBI,1748,A320,JBU,156
11316,2008-09-10,JFK,1450,PBI,1748,A320,JBU,156
11317,2008-09-11,JFK,1450,PBI,1748,A320,JBU,156
11318,2008-09-12,JFK,1450,PBI,1748,A320,JBU,156
11319,2008-09-13,JFK,1450,PBI,1748,A320,JBU,156
11320,2008-09-14,JFK,1450,PBI,1748,A320,JBU,156
11321,2008-09-01,PBI,1820,JFK,2111,E190,JBU,100
11322,2008-09-02,PBI,1820,JFK,2111,E190,JBU,100
11323,2008-09-03,PBI,1830,JFK,2117,A320,JBU,156
11324,2008-09-04,PBI,1830,JFK,2117,A320,JBU,156
11325,2008-09-05,PBI,1830,JFK,2117,A320,JBU,156
11326,2008-09-06,PBI,1830,JFK,2117,A320,JBU,156
11327,2008-09-07,PBI,1830,JFK,2117,A320,JBU,156
11328,2008-09-08,PBI,1830,JFK,2117,A320,JBU,156
11329,2008-09-09,PBI,1830,JFK,2117,A320,JBU,156
11330,2008-09-10,PBI,1830,JFK,2117,A320,JBU,156
11331,2008-09-11,PBI,1830,JFK,2117,A320,JBU,156
11332,2008-09-12,PBI,1830,JFK,2117,A320,JBU,156
11333,2008-09-13,PBI,1830,JFK,2117,A320,JBU,156
11334,2008-09-14,PBI,1830,JFK,2117,A320,JBU,156
11335,2008-09-03,JFK,1325,RSW,1629,A320,JBU,156
11336,2008-09-04,JFK,1325,RSW,1629,A320,JBU,156
11337,2008-09-05,JFK,1325,RSW,1629,A320,JBU,156
11338,2008-09-06,JFK,1325,RSW,1629,A320,JBU,156
11339,2008-09-07,JFK,1325,RSW,1629,A320,JBU,156
11340,2008-09-08,JFK,1325,RSW,1629,A320,JBU,156
11341,2008-09-09,JFK,1325,RSW,1629,A320,JBU,156
11342,2008-09-10,JFK,1325,RSW,1629,A320,JBU,156
11343,2008-09-11,JFK,1325,RSW,1629,A320,JBU,156
11344,2008-09-12,JFK,1325,RSW,1629,A320,JBU,156
11345,2008-09-13,JFK,1325,RSW,1629,A320,JBU,156
11346,2008-09-14,JFK,1325,RSW,1629,A320,JBU,156
11347,2008-09-01,FLL,943,JFK,1230,A320,JBU,156
11348,2008-09-02,FLL,943,JFK,1230,A320,JBU,156
11349,2008-09-03,FLL,947,JFK,1230,A320,JBU,156
11350,2008-09-04,FLL,947,JFK,1230,A320,JBU,156
11351,2008-09-05,FLL,947,JFK,1230,A320,JBU,156
11352,2008-09-06,FLL,947,JFK,1230,A320,JBU,156
11353,2008-09-07,FLL,947,JFK,1230,A320,JBU,156
11354,2008-09-08,FLL,947,JFK,1230,A320,JBU,156
11355,2008-09-09,FLL,947,JFK,1230,A320,JBU,156
11356,2008-09-10,FLL,947,JFK,1230,A320,JBU,156
11357,2008-09-11,FLL,947,JFK,1230,A320,JBU,156
11358,2008-09-12,FLL,947,JFK,1230,A320,JBU,156
11359,2008-09-13,FLL,947,JFK,1230,A320,JBU,156
11360,2008-09-14,FLL,947,JFK,1230,A320,JBU,156
11361,2008-09-01,JFK,1310,BUF,1432,A320,JBU,156
11362,2008-09-02,JFK,1310,BUF,1432,A320,JBU,156
11363,2008-09-03,JFK,1310,BUF,1430,A320,JBU,156
11364,2008-09-04,JFK,1310,BUF,1430,A320,JBU,156
11365,2008-09-05,JFK,1310,BUF,1430,A320,JBU,156
11366,2008-09-06,JFK,1310,BUF,1430,A320,JBU,156
11367,2008-09-07,JFK,1310,BUF,1430,A320,JBU,156
11368,2008-09-08,JFK,1310,BUF,1430,A320,JBU,156
11369,2008-09-09,JFK,1310,BUF,1430,A320,JBU,156
11370,2008-09-10,JFK,1310,BUF,1430,A320,JBU,156
11371,2008-09-11,JFK,1310,BUF,1430,A320,JBU,156
11372,2008-09-12,JFK,1310,BUF,1430,A320,JBU,156
11373,2008-09-13,JFK,1310,BUF,1430,A320,JBU,156
11374,2008-09-14,JFK,1310,BUF,1430,A320,JBU,156
11375,2008-09-01,JFK,2035,BTV,2215,A320,JBU,156
11376,2008-09-02,JFK,2035,BTV,2215,A320,JBU,156
11377,2008-09-03,JFK,2050,BTV,2232,A320,JBU,156
11378,2008-09-04,JFK,2050,BTV,2232,A320,JBU,156
11379,2008-09-05,JFK,2050,BTV,2232,A320,JBU,156
11380,2008-09-06,JFK,2050,BTV,2232,A320,JBU,156
11381,2008-09-07,JFK,2050,BTV,2232,A320,JBU,156
11382,2008-09-08,JFK,2050,BTV,2232,A320,JBU,156
11383,2008-09-09,JFK,2050,BTV,2232,A320,JBU,156
11384,2008-09-10,JFK,2050,BTV,2232,A320,JBU,156
11385,2008-09-11,JFK,2050,BTV,2232,A320,JBU,156
11386,2008-09-12,JFK,2050,BTV,2232,A320,JBU,156
11387,2008-09-13,JFK,2050,BTV,2232,A320,JBU,156
11388,2008-09-14,JFK,2050,BTV,2232,A320,JBU,156
11389,2008-09-01,MCO,840,JFK,1111,A320,JBU,156
11390,2008-09-02,MCO,840,JFK,1111,A320,JBU,156
11391,2008-09-03,MCO,840,JFK,1108,A320,JBU,156
11392,2008-09-04,MCO,840,JFK,1108,A320,JBU,156
11393,2008-09-05,MCO,840,JFK,1108,A320,JBU,156
11394,2008-09-06,MCO,840,JFK,1108,A320,JBU,156
11395,2008-09-07,MCO,840,JFK,1108,A320,JBU,156
11396,2008-09-08,MCO,840,JFK,1108,A320,JBU,156
11397,2008-09-09,MCO,840,JFK,1108,A320,JBU,156
11398,2008-09-10,MCO,840,JFK,1108,A320,JBU,156
11399,2008-09-11,MCO,840,JFK,1108,A320,JBU,156
11400,2008-09-12,MCO,840,JFK,1108,A320,JBU,156
11401,2008-09-13,MCO,840,JFK,1108,A320,JBU,156
11402,2008-09-14,MCO,840,JFK,1108,A320,JBU,156
11403,2008-09-01,RSW,1410,JFK,1659,A320,JBU,156
11404,2008-09-02,RSW,1410,JFK,1659,A320,JBU,156
11405,2008-09-01,JFK,1655,MCO,1952,A320,JBU,156
11406,2008-09-02,JFK,1655,MCO,1952,A320,JBU,156
11407,2008-09-03,JFK,1630,MCO,1932,A320,JBU,156
11408,2008-09-04,JFK,1630,MCO,1932,A320,JBU,156
11409,2008-09-05,JFK,1630,MCO,1932,A320,JBU,156
11410,2008-09-06,JFK,1630,MCO,1932,A320,JBU,156
11411,2008-09-07,JFK,1630,MCO,1932,A320,JBU,156
11412,2008-09-08,JFK,1630,MCO,1932,A320,JBU,156
11413,2008-09-09,JFK,1630,MCO,1932,A320,JBU,156
11414,2008-09-10,JFK,1630,MCO,1932,A320,JBU,156
11415,2008-09-11,JFK,1630,MCO,1932,A320,JBU,156
11416,2008-09-12,JFK,1630,MCO,1932,A320,JBU,156
11417,2008-09-13,JFK,1630,MCO,1932,A320,JBU,156
11418,2008-09-14,JFK,1630,MCO,1932,A320,JBU,156
11419,2008-09-01,MCO,1725,JFK,2012,A320,JBU,156
11420,2008-09-02,MCO,1725,JFK,2012,A320,JBU,156
11421,2008-09-01,JFK,1855,MCO,2128,A320,JBU,156
11422,2008-09-02,JFK,1855,MCO,2128,A320,JBU,156
11423,2008-09-01,MCO,1400,JFK,1643,A320,JBU,156
11424,2008-09-02,MCO,1400,JFK,1643,A320,JBU,156
11425,2008-09-03,MCO,1410,JFK,1646,E190,JBU,100
11426,2008-09-04,MCO,1410,JFK,1646,E190,JBU,100
11427,2008-09-05,MCO,1410,JFK,1646,E190,JBU,100
11428,2008-09-06,MCO,1410,JFK,1646,E190,JBU,100
11429,2008-09-07,MCO,1410,JFK,1646,E190,JBU,100
11430,2008-09-08,MCO,1410,JFK,1646,E190,JBU,100
11431,2008-09-09,MCO,1410,JFK,1646,E190,JBU,100
11432,2008-09-10,MCO,1410,JFK,1646,E190,JBU,100
11433,2008-09-11,MCO,1410,JFK,1646,E190,JBU,100
11434,2008-09-12,MCO,1410,JFK,1646,E190,JBU,100
11435,2008-09-13,MCO,1410,JFK,1646,E190,JBU,100
11436,2008-09-14,MCO,1410,JFK,1646,E190,JBU,100
11437,2008-09-01,JFK,1230,DEN,1440,A320,JBU,156
11438,2008-09-02,JFK,1230,DEN,1440,A320,JBU,156
11439,2008-09-01,DEN,1530,JFK,2133,A320,JBU,156
11440,2008-09-02,DEN,1530,JFK,2133,A320,JBU,156
11441,2008-09-01,JFK,1935,PDX,2254,A320,JBU,156
11442,2008-09-02,JFK,1935,PDX,2254,A320,JBU,156
11443,2008-09-03,JFK,1925,PDX,2251,A320,JBU,156
11444,2008-09-04,JFK,1925,PDX,2251,A320,JBU,156
11445,2008-09-05,JFK,1925,PDX,2251,A320,JBU,156
11446,2008-09-07,JFK,1925,PDX,2251,A320,JBU,156
11447,2008-09-08,JFK,1925,PDX,2251,A320,JBU,156
11448,2008-09-10,JFK,1925,PDX,2251,A320,JBU,156
11449,2008-09-11,JFK,1925,PDX,2251,A320,JBU,156
11450,2008-09-12,JFK,1925,PDX,2251,A320,JBU,156
11451,2008-09-14,JFK,1925,PDX,2251,A320,JBU,156
11452,2008-09-01,PDX,2359,JFK,812,A320,JBU,156
11453,2008-09-02,PDX,2359,JFK,812,A320,JBU,156
11454,2008-09-03,PDX,2358,JFK,810,A320,JBU,156
11455,2008-09-04,PDX,2358,JFK,810,A320,JBU,156
11456,2008-09-05,PDX,2358,JFK,810,A320,JBU,156
11457,2008-09-07,PDX,2358,JFK,810,A320,JBU,156
11458,2008-09-08,PDX,2358,JFK,810,A320,JBU,156
11459,2008-09-10,PDX,2358,JFK,810,A320,JBU,156
11460,2008-09-11,PDX,2358,JFK,810,A320,JBU,156
11461,2008-09-12,PDX,2358,JFK,810,A320,JBU,156
11462,2008-09-14,PDX,2358,JFK,810,A320,JBU,156
11463,2008-09-01,JFK,850,SJC,1200,A320,JBU,156
11464,2008-09-02,JFK,850,SJC,1200,A320,JBU,156
11465,2008-09-01,SJC,1250,JFK,2135,A320,JBU,156
11466,2008-09-02,SJC,1250,JFK,2135,A320,JBU,156
11467,2008-09-01,JFK,1930,SMF,2252,A320,JBU,156
11468,2008-09-02,JFK,1930,SMF,2252,A320,JBU,156
11469,2008-09-03,JFK,1930,SMF,2301,A320,JBU,156
11470,2008-09-04,JFK,1930,SMF,2301,A320,JBU,156
11471,2008-09-05,JFK,1930,SMF,2301,A320,JBU,156
11472,2008-09-07,JFK,1930,SMF,2301,A320,JBU,156
11473,2008-09-08,JFK,1930,SMF,2301,A320,JBU,156
11474,2008-09-10,JFK,1930,SMF,2301,A320,JBU,156
11475,2008-09-11,JFK,1930,SMF,2301,A320,JBU,156
11476,2008-09-12,JFK,1930,SMF,2301,A320,JBU,156
11477,2008-09-14,JFK,1930,SMF,2301,A320,JBU,156
11478,2008-09-01,SMF,2355,JFK,815,A320,JBU,156
11479,2008-09-02,SMF,2355,JFK,815,A320,JBU,156
11480,2008-09-03,SMF,2359,JFK,815,A320,JBU,156
11481,2008-09-04,SMF,2359,JFK,815,A320,JBU,156
11482,2008-09-05,SMF,2359,JFK,815,A320,JBU,156
11483,2008-09-07,SMF,2359,JFK,815,A320,JBU,156
11484,2008-09-08,SMF,2359,JFK,815,A320,JBU,156
11485,2008-09-10,SMF,2359,JFK,815,A320,JBU,156
11486,2008-09-11,SMF,2359,JFK,815,A320,JBU,156
11487,2008-09-12,SMF,2359,JFK,815,A320,JBU,156
11488,2008-09-14,SMF,2359,JFK,815,A320,JBU,156
11489,2008-09-01,JFK,1755,SJC,2125,A320,JBU,156
11490,2008-09-02,JFK,1755,SJC,2125,A320,JBU,156
11491,2008-09-03,JFK,1740,SJC,2120,A320,JBU,156
11492,2008-09-04,JFK,1740,SJC,2120,A320,JBU,156
11493,2008-09-05,JFK,1740,SJC,2120,A320,JBU,156
11494,2008-09-06,JFK,1740,SJC,2120,A320,JBU,156
11495,2008-09-07,JFK,1740,SJC,2120,A320,JBU,156
11496,2008-09-08,JFK,1740,SJC,2120,A320,JBU,156
11497,2008-09-09,JFK,1740,SJC,2120,A320,JBU,156
11498,2008-09-10,JFK,1740,SJC,2120,A320,JBU,156
11499,2008-09-11,JFK,1740,SJC,2120,A320,JBU,156
11500,2008-09-12,JFK,1740,SJC,2120,A320,JBU,156
11501,2008-09-13,JFK,1740,SJC,2120,A320,JBU,156
11502,2008-09-14,JFK,1740,SJC,2120,A320,JBU,156
11503,2008-09-02,SJC,2225,JFK,647,A320,JBU,156
11504,2008-09-01,SJC,2230,JFK,658,A320,JBU,156
11505,2008-09-03,SJC,2215,JFK,637,A320,JBU,156
11506,2008-09-04,SJC,2215,JFK,637,A320,JBU,156
11507,2008-09-05,SJC,2215,JFK,637,A320,JBU,156
11508,2008-09-06,SJC,2215,JFK,637,A320,JBU,156
11509,2008-09-07,SJC,2215,JFK,637,A320,JBU,156
11510,2008-09-08,SJC,2215,JFK,637,A320,JBU,156
11511,2008-09-09,SJC,2215,JFK,637,A320,JBU,156
11512,2008-09-10,SJC,2215,JFK,637,A320,JBU,156
11513,2008-09-11,SJC,2215,JFK,637,A320,JBU,156
11514,2008-09-12,SJC,2215,JFK,637,A320,JBU,156
11515,2008-09-13,SJC,2215,JFK,637,A320,JBU,156
11516,2008-09-14,SJC,2215,JFK,637,A320,JBU,156
11517,2008-09-01,JFK,1200,SEA,1458,A320,JBU,156
11518,2008-09-02,JFK,1200,SEA,1458,A320,JBU,156
11519,2008-09-03,JFK,1200,SEA,1504,A320,JBU,156
11520,2008-09-04,JFK,1200,SEA,1504,A320,JBU,156
11521,2008-09-05,JFK,1200,SEA,1504,A320,JBU,156
11522,2008-09-06,JFK,1200,SEA,1504,A320,JBU,156
11523,2008-09-07,JFK,1200,SEA,1504,A320,JBU,156
11524,2008-09-08,JFK,1200,SEA,1504,A320,JBU,156
11525,2008-09-09,JFK,1200,SEA,1504,A320,JBU,156
11526,2008-09-10,JFK,1200,SEA,1504,A320,JBU,156
11527,2008-09-11,JFK,1200,SEA,1504,A320,JBU,156
11528,2008-09-12,JFK,1200,SEA,1504,A320,JBU,156
11529,2008-09-13,JFK,1200,SEA,1504,A320,JBU,156
11530,2008-09-14,JFK,1200,SEA,1504,A320,JBU,156
11531,2008-09-01,SEA,900,JFK,1719,A320,JBU,156
11532,2008-09-02,SEA,900,JFK,1719,A320,JBU,156
11533,2008-09-03,SEA,910,JFK,1730,A320,JBU,156
11534,2008-09-04,SEA,910,JFK,1730,A320,JBU,156
11535,2008-09-05,SEA,910,JFK,1730,A320,JBU,156
11536,2008-09-06,SEA,910,JFK,1730,A320,JBU,156
11537,2008-09-07,SEA,910,JFK,1730,A320,JBU,156
11538,2008-09-08,SEA,910,JFK,1730,A320,JBU,156
11539,2008-09-09,SEA,910,JFK,1730,A320,JBU,156
11540,2008-09-10,SEA,910,JFK,1730,A320,JBU,156
11541,2008-09-11,SEA,910,JFK,1730,A320,JBU,156
11542,2008-09-12,SEA,910,JFK,1730,A320,JBU,156
11543,2008-09-13,SEA,910,JFK,1730,A320,JBU,156
11544,2008-09-14,SEA,910,JFK,1730,A320,JBU,156
11545,2008-09-01,JFK,825,PHX,1041,A320,JBU,156
11546,2008-09-02,JFK,825,PHX,1041,A320,JBU,156
11547,2008-09-03,JFK,815,PHX,1037,A320,JBU,156
11548,2008-09-04,JFK,815,PHX,1037,A320,JBU,156
11549,2008-09-05,JFK,815,PHX,1037,A320,JBU,156
11550,2008-09-06,JFK,815,PHX,1037,A320,JBU,156
11551,2008-09-07,JFK,815,PHX,1037,A320,JBU,156
11552,2008-09-08,JFK,815,PHX,1037,A320,JBU,156
11553,2008-09-09,JFK,815,PHX,1037,A320,JBU,156
11554,2008-09-10,JFK,815,PHX,1037,A320,JBU,156
11555,2008-09-11,JFK,815,PHX,1037,A320,JBU,156
11556,2008-09-12,JFK,815,PHX,1037,A320,JBU,156
11557,2008-09-13,JFK,815,PHX,1037,A320,JBU,156
11558,2008-09-14,JFK,815,PHX,1037,A320,JBU,156
11559,2008-09-01,PHX,1140,JFK,1933,A320,JBU,156
11560,2008-09-02,PHX,1140,JFK,1933,A320,JBU,156
11561,2008-09-03,PHX,1130,JFK,1921,A320,JBU,156
11562,2008-09-04,PHX,1130,JFK,1921,A320,JBU,156
11563,2008-09-05,PHX,1130,JFK,1921,A320,JBU,156
11564,2008-09-06,PHX,1130,JFK,1921,A320,JBU,156
11565,2008-09-07,PHX,1130,JFK,1921,A320,JBU,156
11566,2008-09-08,PHX,1130,JFK,1921,A320,JBU,156
11567,2008-09-09,PHX,1130,JFK,1921,A320,JBU,156
11568,2008-09-10,PHX,1130,JFK,1921,A320,JBU,156
11569,2008-09-11,PHX,1130,JFK,1921,A320,JBU,156
11570,2008-09-12,PHX,1130,JFK,1921,A320,JBU,156
11571,2008-09-13,PHX,1130,JFK,1921,A320,JBU,156
11572,2008-09-14,PHX,1130,JFK,1921,A320,JBU,156
11573,2008-09-03,JFK,2000,PHX,2243,A320,JBU,156
11574,2008-09-01,JFK,2000,PHX,2230,A320,JBU,156
11575,2008-09-02,JFK,2000,PHX,2230,A320,JBU,156
11576,2008-09-04,JFK,2000,PHX,2243,A320,JBU,156
11577,2008-09-05,JFK,2000,PHX,2243,A320,JBU,156
11578,2008-09-07,JFK,2000,PHX,2243,A320,JBU,156
11579,2008-09-11,JFK,2000,PHX,2243,A320,JBU,156
11580,2008-09-12,JFK,2000,PHX,2243,A320,JBU,156
11581,2008-09-14,JFK,2000,PHX,2243,A320,JBU,156
11582,2008-09-03,PHX,2345,JFK,720,A320,JBU,156
11583,2008-09-01,PHX,2345,JFK,730,A320,JBU,156
11584,2008-09-02,PHX,2345,JFK,730,A320,JBU,156
11585,2008-09-04,PHX,2345,JFK,720,A320,JBU,156
11586,2008-09-05,PHX,2345,JFK,720,A320,JBU,156
11587,2008-09-07,PHX,2345,JFK,720,A320,JBU,156
11588,2008-09-11,PHX,2345,JFK,720,A320,JBU,156
11589,2008-09-12,PHX,2345,JFK,720,A320,JBU,156
11590,2008-09-14,PHX,2345,JFK,720,A320,JBU,156
11591,2008-09-01,JFK,930,SAN,1228,A320,JBU,156
11592,2008-09-02,JFK,930,SAN,1228,A320,JBU,156
11593,2008-09-03,JFK,930,SAN,1230,A320,JBU,156
11594,2008-09-04,JFK,930,SAN,1230,A320,JBU,156
11595,2008-09-05,JFK,930,SAN,1230,A320,JBU,156
11596,2008-09-06,JFK,930,SAN,1230,A320,JBU,156
11597,2008-09-07,JFK,930,SAN,1230,A320,JBU,156
11598,2008-09-08,JFK,930,SAN,1230,A320,JBU,156
11599,2008-09-09,JFK,930,SAN,1230,A320,JBU,156
11600,2008-09-10,JFK,930,SAN,1230,A320,JBU,156
11601,2008-09-11,JFK,930,SAN,1230,A320,JBU,156
11602,2008-09-12,JFK,930,SAN,1230,A320,JBU,156
11603,2008-09-13,JFK,930,SAN,1230,A320,JBU,156
11604,2008-09-14,JFK,930,SAN,1230,A320,JBU,156
11605,2008-09-01,SAN,1205,JFK,2043,A320,JBU,156
11606,2008-09-02,SAN,1205,JFK,2043,A320,JBU,156
11607,2008-09-03,SAN,1210,JFK,2040,A320,JBU,156
11608,2008-09-04,SAN,1210,JFK,2040,A320,JBU,156
11609,2008-09-05,SAN,1210,JFK,2040,A320,JBU,156
11610,2008-09-06,SAN,1210,JFK,2040,A320,JBU,156
11611,2008-09-07,SAN,1210,JFK,2040,A320,JBU,156
11612,2008-09-08,SAN,1210,JFK,2040,A320,JBU,156
11613,2008-09-09,SAN,1210,JFK,2040,A320,JBU,156
11614,2008-09-10,SAN,1210,JFK,2040,A320,JBU,156
11615,2008-09-11,SAN,1210,JFK,2040,A320,JBU,156
11616,2008-09-12,SAN,1210,JFK,2040,A320,JBU,156
11617,2008-09-13,SAN,1210,JFK,2040,A320,JBU,156
11618,2008-09-14,SAN,1210,JFK,2040,A320,JBU,156
11619,2008-09-01,JFK,1110,SAN,1356,A320,JBU,156
11620,2008-09-02,JFK,1110,SAN,1356,A320,JBU,156
11621,2008-09-03,JFK,1100,SAN,1354,A320,JBU,156
11622,2008-09-04,JFK,1100,SAN,1354,A320,JBU,156
11623,2008-09-05,JFK,1100,SAN,1354,A320,JBU,156
11624,2008-09-06,JFK,1100,SAN,1354,A320,JBU,156
11625,2008-09-07,JFK,1100,SAN,1354,A320,JBU,156
11626,2008-09-08,JFK,1100,SAN,1354,A320,JBU,156
11627,2008-09-09,JFK,1100,SAN,1354,A320,JBU,156
11628,2008-09-10,JFK,1100,SAN,1354,A320,JBU,156
11629,2008-09-11,JFK,1100,SAN,1354,A320,JBU,156
11630,2008-09-12,JFK,1100,SAN,1354,A320,JBU,156
11631,2008-09-13,JFK,1100,SAN,1354,A320,JBU,156
11632,2008-09-14,JFK,1100,SAN,1354,A320,JBU,156
11633,2008-09-01,JFK,1840,SAN,2151,A320,JBU,156
11634,2008-09-02,JFK,1840,SAN,2151,A320,JBU,156
11635,2008-09-03,JFK,1840,SAN,2201,A320,JBU,156
11636,2008-09-04,JFK,1840,SAN,2201,A320,JBU,156
11637,2008-09-05,JFK,1840,SAN,2201,A320,JBU,156
11638,2008-09-07,JFK,1840,SAN,2201,A320,JBU,156
11639,2008-09-08,JFK,1840,SAN,2201,A320,JBU,156
11640,2008-09-10,JFK,1840,SAN,2201,A320,JBU,156
11641,2008-09-11,JFK,1840,SAN,2201,A320,JBU,156
11642,2008-09-12,JFK,1840,SAN,2201,A320,JBU,156
11643,2008-09-14,JFK,1840,SAN,2201,A320,JBU,156
11644,2008-09-01,SAN,2100,JFK,515,A320,JBU,156
11645,2008-09-02,SAN,2100,JFK,515,A320,JBU,156
11646,2008-09-03,SAN,2125,JFK,532,A320,JBU,156
11647,2008-09-04,SAN,2125,JFK,532,A320,JBU,156
11648,2008-09-05,SAN,2125,JFK,532,A320,JBU,156
11649,2008-09-07,SAN,2125,JFK,532,A320,JBU,156
11650,2008-09-08,SAN,2125,JFK,532,A320,JBU,156
11651,2008-09-10,SAN,2125,JFK,532,A320,JBU,156
11652,2008-09-11,SAN,2125,JFK,532,A320,JBU,156
11653,2008-09-12,SAN,2125,JFK,532,A320,JBU,156
11654,2008-09-14,SAN,2125,JFK,532,A320,JBU,156
11655,2008-09-01,JFK,750,LAS,1019,A320,JBU,156
11656,2008-09-02,JFK,750,LAS,1019,A320,JBU,156
11657,2008-09-03,JFK,750,LAS,1026,A320,JBU,156
11658,2008-09-04,JFK,750,LAS,1026,A320,JBU,156
11659,2008-09-05,JFK,750,LAS,1026,A320,JBU,156
11660,2008-09-06,JFK,750,LAS,1026,A320,JBU,156
11661,2008-09-07,JFK,750,LAS,1026,A320,JBU,156
11662,2008-09-08,JFK,750,LAS,1026,A320,JBU,156
11663,2008-09-10,JFK,750,LAS,1026,A320,JBU,156
11664,2008-09-11,JFK,750,LAS,1026,A320,JBU,156
11665,2008-09-12,JFK,750,LAS,1026,A320,JBU,156
11666,2008-09-13,JFK,750,LAS,1026,A320,JBU,156
11667,2008-09-14,JFK,750,LAS,1026,A320,JBU,156
11668,2008-09-01,JFK,1730,BOS,1903,A320,JBU,156
11669,2008-09-02,JFK,1730,BOS,1903,A320,JBU,156
11670,2008-09-03,JFK,1710,BOS,1847,A320,JBU,156
11671,2008-09-04,JFK,1710,BOS,1847,A320,JBU,156
11672,2008-09-05,JFK,1710,BOS,1847,A320,JBU,156
11673,2008-09-06,JFK,1710,BOS,1847,A320,JBU,156
11674,2008-09-07,JFK,1710,BOS,1847,A320,JBU,156
11675,2008-09-08,JFK,1710,BOS,1847,A320,JBU,156
11676,2008-09-09,JFK,1710,BOS,1847,A320,JBU,156
11677,2008-09-10,JFK,1710,BOS,1847,A320,JBU,156
11678,2008-09-11,JFK,1710,BOS,1847,A320,JBU,156
11679,2008-09-12,JFK,1710,BOS,1847,A320,JBU,156
11680,2008-09-13,JFK,1710,BOS,1847,A320,JBU,156
11681,2008-09-14,JFK,1710,BOS,1847,A320,JBU,156
11682,2008-09-01,SAN,800,JFK,1627,A320,JBU,156
11683,2008-09-02,SAN,800,JFK,1627,A320,JBU,156
11684,2008-09-03,SAN,800,JFK,1620,A320,JBU,156
11685,2008-09-04,SAN,800,JFK,1620,A320,JBU,156
11686,2008-09-05,SAN,800,JFK,1620,A320,JBU,156
11687,2008-09-06,SAN,800,JFK,1620,A320,JBU,156
