ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
2888,2007-05-25,JFK,810,MIA,1115,B762,AAL,158
2889,2007-05-26,JFK,810,MIA,1115,B762,AAL,158
2890,2007-05-27,JFK,810,MIA,1115,B762,AAL,158
2891,2007-05-28,JFK,810,MIA,1115,B762,AAL,158
2892,2007-05-29,JFK,810,MIA,1115,B762,AAL,158
2893,2007-05-30,JFK,810,MIA,1115,B762,AAL,158
2894,2007-05-31,JFK,810,MIA,1115,B762,AAL,158
2895,2007-05-03,JFK,1045,MDST,1425,A306,AAL,267
2896,2007-05-04,JFK,1045,MDST,1425,A306,AAL,267
2897,2007-05-05,JFK,1045,MDST,1425,A306,AAL,267
2898,2007-05-06,JFK,1045,MDST,1425,A306,AAL,267
2899,2007-05-07,JFK,1045,MDST,1425,A306,AAL,267
2900,2007-05-10,JFK,1045,MDST,1425,A306,AAL,267
2901,2007-05-11,JFK,1045,MDST,1425,A306,AAL,267
2902,2007-05-12,JFK,1045,MDST,1425,A306,AAL,267
2903,2007-05-13,JFK,1045,MDST,1425,A306,AAL,267
2904,2007-05-14,JFK,1045,MDST,1425,A306,AAL,267
2905,2007-05-17,JFK,1045,MDST,1425,A306,AAL,267
2906,2007-05-18,JFK,1045,MDST,1425,A306,AAL,267
2907,2007-05-19,JFK,1045,MDST,1425,A306,AAL,267
2908,2007-05-20,JFK,1045,MDST,1425,A306,AAL,267
2909,2007-05-21,JFK,1045,MDST,1425,A306,AAL,267
2910,2007-05-24,JFK,1045,MDST,1425,A306,AAL,267
2911,2007-05-25,JFK,1045,MDST,1425,A306,AAL,267
2912,2007-05-26,JFK,1045,MDST,1425,A306,AAL,267
2913,2007-05-27,JFK,1045,MDST,1425,A306,AAL,267
2914,2007-05-28,JFK,1045,MDST,1425,A306,AAL,267
2915,2007-05-31,JFK,1045,MDST,1425,A306,AAL,267
2916,2007-05-03,MKJS,1600,JFK,2045,A306,AAL,267
2917,2007-05-04,MKJS,1600,JFK,2045,A306,AAL,267
2918,2007-05-05,MKJS,1600,JFK,2045,A306,AAL,267
2919,2007-05-06,MKJS,1600,JFK,2045,A306,AAL,267
2920,2007-05-07,MKJS,1600,JFK,2045,A306,AAL,267
2921,2007-05-10,MKJS,1600,JFK,2045,A306,AAL,267
2922,2007-05-11,MKJS,1600,JFK,2045,A306,AAL,267
2923,2007-05-12,MKJS,1600,JFK,2045,A306,AAL,267
2924,2007-05-13,MKJS,1600,JFK,2045,A306,AAL,267
2925,2007-05-14,MKJS,1600,JFK,2045,A306,AAL,267
2926,2007-05-17,MKJS,1600,JFK,2045,A306,AAL,267
2927,2007-05-18,MKJS,1600,JFK,2045,A306,AAL,267
2928,2007-05-19,MKJS,1600,JFK,2045,A306,AAL,267
2929,2007-05-20,MKJS,1600,JFK,2045,A306,AAL,267
2930,2007-05-21,MKJS,1600,JFK,2045,A306,AAL,267
2931,2007-05-24,MKJS,1600,JFK,2045,A306,AAL,267
2932,2007-05-25,MKJS,1600,JFK,2045,A306,AAL,267
2933,2007-05-26,MKJS,1600,JFK,2045,A306,AAL,267
2934,2007-05-27,MKJS,1600,JFK,2045,A306,AAL,267
2935,2007-05-28,MKJS,1600,JFK,2045,A306,AAL,267
2936,2007-05-31,MKJS,1600,JFK,2045,A306,AAL,267
2937,2007-05-03,JFK,1200,MKJS,1450,A306,AAL,267
2938,2007-05-04,JFK,1200,MKJS,1450,A306,AAL,267
2939,2007-05-05,JFK,1200,MKJS,1450,A306,AAL,267
2940,2007-05-06,JFK,1200,MKJS,1450,A306,AAL,267
2941,2007-05-07,JFK,1200,MKJS,1450,A306,AAL,267
2942,2007-05-10,JFK,1200,MKJS,1450,A306,AAL,267
2943,2007-05-11,JFK,1200,MKJS,1450,A306,AAL,267
2944,2007-05-12,JFK,1200,MKJS,1450,A306,AAL,267
2945,2007-05-13,JFK,1200,MKJS,1450,A306,AAL,267
2946,2007-05-14,JFK,1200,MKJS,1450,A306,AAL,267
2947,2007-05-17,JFK,1200,MKJS,1450,A306,AAL,267
2948,2007-05-18,JFK,1200,MKJS,1450,A306,AAL,267
2949,2007-05-19,JFK,1200,MKJS,1450,A306,AAL,267
2950,2007-05-20,JFK,1200,MKJS,1450,A306,AAL,267
2951,2007-05-21,JFK,1200,MKJS,1450,A306,AAL,267
2952,2007-05-24,JFK,1200,MKJS,1450,A306,AAL,267
2953,2007-05-25,JFK,1200,MKJS,1450,A306,AAL,267
2954,2007-05-26,JFK,1200,MKJS,1450,A306,AAL,267
2955,2007-05-27,JFK,1200,MKJS,1450,A306,AAL,267
2956,2007-05-28,JFK,1200,MKJS,1450,A306,AAL,267
2957,2007-05-31,JFK,1200,MKJS,1450,A306,AAL,267
2958,2007-05-03,MDST,1535,JFK,1920,A306,AAL,267
2959,2007-05-04,MDST,1535,JFK,1920,A306,AAL,267
2960,2007-05-05,MDST,1535,JFK,1920,A306,AAL,267
2961,2007-05-06,MDST,1535,JFK,1920,A306,AAL,267
2962,2007-05-07,MDST,1535,JFK,1920,A306,AAL,267
2963,2007-05-10,MDST,1535,JFK,1920,A306,AAL,267
2964,2007-05-11,MDST,1535,JFK,1920,A306,AAL,267
2965,2007-05-12,MDST,1535,JFK,1920,A306,AAL,267
2966,2007-05-13,MDST,1535,JFK,1920,A306,AAL,267
2967,2007-05-14,MDST,1535,JFK,1920,A306,AAL,267
2968,2007-05-17,MDST,1535,JFK,1920,A306,AAL,267
2969,2007-05-18,MDST,1535,JFK,1920,A306,AAL,267
2970,2007-05-19,MDST,1535,JFK,1920,A306,AAL,267
2971,2007-05-20,MDST,1535,JFK,1920,A306,AAL,267
2972,2007-05-21,MDST,1535,JFK,1920,A306,AAL,267
2973,2007-05-24,MDST,1535,JFK,1920,A306,AAL,267
2974,2007-05-25,MDST,1535,JFK,1920,A306,AAL,267
2975,2007-05-26,MDST,1535,JFK,1920,A306,AAL,267
2976,2007-05-27,MDST,1535,JFK,1920,A306,AAL,267
2977,2007-05-28,MDST,1535,JFK,1920,A306,AAL,267
2978,2007-05-31,MDST,1535,JFK,1920,A306,AAL,267
2979,2007-05-01,TBPB,1550,JFK,2055,B752,AAL,188
2980,2007-05-02,TBPB,1550,JFK,2055,B752,AAL,188
2981,2007-05-03,TBPB,1550,JFK,2055,B752,AAL,188
2982,2007-05-04,TBPB,1550,JFK,2055,B752,AAL,188
2983,2007-05-05,TBPB,1550,JFK,2055,B752,AAL,188
2984,2007-05-06,TBPB,1550,JFK,2055,B752,AAL,188
2985,2007-05-07,TBPB,1550,JFK,2055,B752,AAL,188
2986,2007-05-08,TBPB,1550,JFK,2055,B752,AAL,188
2987,2007-05-09,TBPB,1550,JFK,2055,B752,AAL,188
2988,2007-05-10,TBPB,1550,JFK,2055,B752,AAL,188
2989,2007-05-11,TBPB,1550,JFK,2055,B752,AAL,188
2990,2007-05-12,TBPB,1550,JFK,2055,B752,AAL,188
2991,2007-05-13,TBPB,1550,JFK,2055,B752,AAL,188
2992,2007-05-14,TBPB,1550,JFK,2055,B752,AAL,188
2993,2007-05-15,TBPB,1550,JFK,2055,B752,AAL,188
2994,2007-05-16,TBPB,1550,JFK,2055,B752,AAL,188
2995,2007-05-17,TBPB,1550,JFK,2055,B752,AAL,188
2996,2007-05-18,TBPB,1550,JFK,2055,B752,AAL,188
2997,2007-05-19,TBPB,1550,JFK,2055,B752,AAL,188
2998,2007-05-20,TBPB,1550,JFK,2055,B752,AAL,188
2999,2007-05-21,TBPB,1550,JFK,2055,B752,AAL,188
3000,2007-05-22,TBPB,1550,JFK,2055,B752,AAL,188
3001,2007-05-23,TBPB,1550,JFK,2055,B752,AAL,188
3002,2007-05-24,TBPB,1550,JFK,2055,B752,AAL,188
3003,2007-05-25,TBPB,1550,JFK,2055,B752,AAL,188
3004,2007-05-26,TBPB,1550,JFK,2055,B752,AAL,188
3005,2007-05-27,TBPB,1550,JFK,2055,B752,AAL,188
3006,2007-05-28,TBPB,1550,JFK,2055,B752,AAL,188
3007,2007-05-29,TBPB,1550,JFK,2055,B752,AAL,188
3008,2007-05-30,TBPB,1550,JFK,2055,B752,AAL,188
3009,2007-05-31,TBPB,1550,JFK,2055,B752,AAL,188
3010,2007-05-01,JFK,955,TBPB,1440,B752,AAL,188
3011,2007-05-02,JFK,955,TBPB,1440,B752,AAL,188
3012,2007-05-03,JFK,955,TBPB,1440,B752,AAL,188
3013,2007-05-04,JFK,955,TBPB,1440,B752,AAL,188
3014,2007-05-05,JFK,955,TBPB,1440,B752,AAL,188
3015,2007-05-06,JFK,955,TBPB,1440,B752,AAL,188
3016,2007-05-07,JFK,955,TBPB,1440,B752,AAL,188
3017,2007-05-08,JFK,955,TBPB,1440,B752,AAL,188
3018,2007-05-09,JFK,955,TBPB,1440,B752,AAL,188
3019,2007-05-10,JFK,955,TBPB,1440,B752,AAL,188
3020,2007-05-11,JFK,955,TBPB,1440,B752,AAL,188
3021,2007-05-12,JFK,955,TBPB,1440,B752,AAL,188
3022,2007-05-13,JFK,955,TBPB,1440,B752,AAL,188
3023,2007-05-14,JFK,955,TBPB,1440,B752,AAL,188
3024,2007-05-15,JFK,955,TBPB,1440,B752,AAL,188
3025,2007-05-16,JFK,955,TBPB,1440,B752,AAL,188
3026,2007-05-17,JFK,955,TBPB,1440,B752,AAL,188
3027,2007-05-18,JFK,955,TBPB,1440,B752,AAL,188
3028,2007-05-19,JFK,955,TBPB,1440,B752,AAL,188
3029,2007-05-20,JFK,955,TBPB,1440,B752,AAL,188
3030,2007-05-21,JFK,955,TBPB,1440,B752,AAL,188
3031,2007-05-22,JFK,955,TBPB,1440,B752,AAL,188
3032,2007-05-23,JFK,955,TBPB,1440,B752,AAL,188
3033,2007-05-24,JFK,955,TBPB,1440,B752,AAL,188
3034,2007-05-25,JFK,955,TBPB,1440,B752,AAL,188
3035,2007-05-26,JFK,955,TBPB,1440,B752,AAL,188
3036,2007-05-27,JFK,955,TBPB,1440,B752,AAL,188
3037,2007-05-28,JFK,955,TBPB,1440,B752,AAL,188
3038,2007-05-29,JFK,955,TBPB,1440,B752,AAL,188
3039,2007-05-30,JFK,955,TBPB,1440,B752,AAL,188
3040,2007-05-31,JFK,955,TBPB,1440,B752,AAL,188
3041,2007-05-04,JFK,1740,DFW,2040,B752,AAL,188
3042,2007-05-11,JFK,1740,DFW,2040,B752,AAL,188
3043,2007-05-02,JFK,1740,DFW,2040,B752,AAL,188
3044,2007-05-03,JFK,1740,DFW,2040,B752,AAL,188
3045,2007-05-09,JFK,1740,DFW,2040,B752,AAL,188
3046,2007-05-10,JFK,1740,DFW,2040,B752,AAL,188
3047,2007-05-23,JFK,1740,DFW,2040,B752,AAL,188
3048,2007-05-24,JFK,1740,DFW,2040,B752,AAL,188
3049,2007-05-01,JFK,1740,DFW,2040,B752,AAL,188
3050,2007-05-08,JFK,1740,DFW,2040,B752,AAL,188
3051,2007-05-15,JFK,1740,DFW,2040,B752,AAL,188
3052,2007-05-16,JFK,1740,DFW,2040,B752,AAL,188
3053,2007-05-17,JFK,1740,DFW,2040,B752,AAL,188
3054,2007-05-05,JFK,1740,DFW,2040,B752,AAL,188
3055,2007-05-06,JFK,1740,DFW,2040,B752,AAL,188
3056,2007-05-07,JFK,1740,DFW,2040,B752,AAL,188
3057,2007-05-12,JFK,1740,DFW,2040,B752,AAL,188
3058,2007-05-13,JFK,1740,DFW,2040,B752,AAL,188
3059,2007-05-14,JFK,1740,DFW,2040,B752,AAL,188
3060,2007-05-18,JFK,1740,DFW,2040,B752,AAL,188
3061,2007-05-19,JFK,1740,DFW,2040,B752,AAL,188
3062,2007-05-20,JFK,1740,DFW,2040,B752,AAL,188
3063,2007-05-21,JFK,1740,DFW,2040,B752,AAL,188
3064,2007-05-22,JFK,1740,DFW,2040,B752,AAL,188
3065,2007-05-25,JFK,1740,DFW,2040,B752,AAL,188
3066,2007-05-26,JFK,1740,DFW,2040,B752,AAL,188
3067,2007-05-27,JFK,1740,DFW,2040,B752,AAL,188
3068,2007-05-28,JFK,1740,DFW,2040,B752,AAL,188
3069,2007-05-29,JFK,1740,DFW,2040,B752,AAL,188
3070,2007-05-30,JFK,1740,DFW,2040,B752,AAL,188
3071,2007-05-31,JFK,1740,DFW,2040,B752,AAL,188
3072,2007-05-15,MIA,1225,JFK,1515,B762,AAL,158
3073,2007-05-01,MIA,1225,JFK,1515,B762,AAL,158
3074,2007-05-04,MIA,1225,JFK,1515,B762,AAL,158
3075,2007-05-08,MIA,1225,JFK,1515,B762,AAL,158
3076,2007-05-11,MIA,1225,JFK,1515,B762,AAL,158
3077,2007-05-12,MIA,1225,JFK,1515,B762,AAL,158
3078,2007-05-13,MIA,1225,JFK,1515,B762,AAL,158
3079,2007-05-14,MIA,1225,JFK,1515,B762,AAL,158
3080,2007-05-02,MIA,1225,JFK,1515,B762,AAL,158
3081,2007-05-03,MIA,1225,JFK,1515,B762,AAL,158
3082,2007-05-05,MIA,1225,JFK,1515,B762,AAL,158
3083,2007-05-06,MIA,1225,JFK,1515,B762,AAL,158
3084,2007-05-07,MIA,1225,JFK,1515,B762,AAL,158
3085,2007-05-09,MIA,1225,JFK,1515,B762,AAL,158
3086,2007-05-10,MIA,1225,JFK,1515,B762,AAL,158
3087,2007-05-16,MIA,1225,JFK,1515,B762,AAL,158
3088,2007-05-17,MIA,1225,JFK,1515,B762,AAL,158
3089,2007-05-18,MIA,1225,JFK,1515,B762,AAL,158
3090,2007-05-19,MIA,1225,JFK,1515,B762,AAL,158
3091,2007-05-20,MIA,1225,JFK,1515,B762,AAL,158
3092,2007-05-21,MIA,1225,JFK,1515,B762,AAL,158
3093,2007-05-22,MIA,1225,JFK,1515,B762,AAL,158
3094,2007-05-23,MIA,1225,JFK,1515,B762,AAL,158
3095,2007-05-24,MIA,1225,JFK,1515,B762,AAL,158
3096,2007-05-25,MIA,1225,JFK,1515,B762,AAL,158
3097,2007-05-26,MIA,1225,JFK,1515,B762,AAL,158
3098,2007-05-27,MIA,1225,JFK,1515,B762,AAL,158
3099,2007-05-28,MIA,1225,JFK,1515,B762,AAL,158
3100,2007-05-29,MIA,1225,JFK,1515,B762,AAL,158
3101,2007-05-30,MIA,1225,JFK,1515,B762,AAL,158
3102,2007-05-31,MIA,1225,JFK,1515,B762,AAL,158
3103,2007-05-05,TJSJ,1305,JFK,1655,B763,AAL,212
3104,2007-05-12,TJSJ,1305,JFK,1655,B763,AAL,212
3105,2007-05-04,TJSJ,1305,JFK,1655,B763,AAL,212
3106,2007-05-11,TJSJ,1305,JFK,1655,B763,AAL,212
3107,2007-05-02,TJSJ,1305,JFK,1655,B763,AAL,212
3108,2007-05-03,TJSJ,1305,JFK,1655,B763,AAL,212
3109,2007-05-09,TJSJ,1305,JFK,1655,B763,AAL,212
3110,2007-05-10,TJSJ,1305,JFK,1655,B763,AAL,212
3111,2007-05-01,TJSJ,1305,JFK,1655,B763,AAL,212
3112,2007-05-08,TJSJ,1305,JFK,1655,B763,AAL,212
3113,2007-05-22,TJSJ,1305,JFK,1655,B763,AAL,212
3114,2007-05-15,TJSJ,1305,JFK,1655,B763,AAL,212
3115,2007-05-16,TJSJ,1305,JFK,1655,B763,AAL,212
3116,2007-05-17,TJSJ,1305,JFK,1655,B763,AAL,212
3117,2007-05-18,TJSJ,1305,JFK,1655,B763,AAL,212
3118,2007-05-19,TJSJ,1305,JFK,1655,B763,AAL,212
3119,2007-05-06,TJSJ,1305,JFK,1655,B763,AAL,212
3120,2007-05-07,TJSJ,1305,JFK,1655,B763,AAL,212
3121,2007-05-13,TJSJ,1305,JFK,1655,B763,AAL,212
3122,2007-05-14,TJSJ,1305,JFK,1655,B763,AAL,212
3123,2007-05-20,TJSJ,1305,JFK,1655,B763,AAL,212
3124,2007-05-21,TJSJ,1305,JFK,1655,B763,AAL,212
3125,2007-05-23,TJSJ,1305,JFK,1655,B763,AAL,212
3126,2007-05-24,TJSJ,1305,JFK,1655,B763,AAL,212
3127,2007-05-25,TJSJ,1305,JFK,1655,B763,AAL,212
3128,2007-05-26,TJSJ,1305,JFK,1655,B763,AAL,212
3129,2007-05-27,TJSJ,1305,JFK,1655,B763,AAL,212
3130,2007-05-28,TJSJ,1305,JFK,1655,B763,AAL,212
3131,2007-05-29,TJSJ,1305,JFK,1655,B763,AAL,212
3132,2007-05-30,TJSJ,1305,JFK,1655,B763,AAL,212
3133,2007-05-31,TJSJ,1305,JFK,1655,B763,AAL,212
3134,2007-05-01,TXKF,900,JFK,1015,B752,AAL,188
3135,2007-05-02,TXKF,900,JFK,1015,B752,AAL,188
3136,2007-05-03,TXKF,900,JFK,1015,B752,AAL,188
3137,2007-05-04,TXKF,900,JFK,1015,B752,AAL,188
3138,2007-05-05,TXKF,900,JFK,1015,B752,AAL,188
3139,2007-05-06,TXKF,900,JFK,1015,B752,AAL,188
3140,2007-05-07,TXKF,900,JFK,1015,B752,AAL,188
3141,2007-05-08,TXKF,900,JFK,1015,B752,AAL,188
3142,2007-05-09,TXKF,900,JFK,1015,B752,AAL,188
3143,2007-05-10,TXKF,900,JFK,1015,B752,AAL,188
3144,2007-05-11,TXKF,900,JFK,1015,B752,AAL,188
3145,2007-05-12,TXKF,900,JFK,1015,B752,AAL,188
3146,2007-05-13,TXKF,900,JFK,1015,B752,AAL,188
3147,2007-05-14,TXKF,900,JFK,1015,B752,AAL,188
3148,2007-05-15,TXKF,900,JFK,1015,B752,AAL,188
3149,2007-05-16,TXKF,900,JFK,1015,B752,AAL,188
3150,2007-05-17,TXKF,900,JFK,1015,B752,AAL,188
3151,2007-05-18,TXKF,900,JFK,1015,B752,AAL,188
3152,2007-05-19,TXKF,900,JFK,1015,B752,AAL,188
3153,2007-05-20,TXKF,900,JFK,1015,B752,AAL,188
3154,2007-05-21,TXKF,900,JFK,1015,B752,AAL,188
3155,2007-05-22,TXKF,900,JFK,1015,B752,AAL,188
3156,2007-05-23,TXKF,900,JFK,1015,B752,AAL,188
3157,2007-05-24,TXKF,900,JFK,1015,B752,AAL,188
3158,2007-05-25,TXKF,900,JFK,1015,B752,AAL,188
3159,2007-05-26,TXKF,900,JFK,1015,B752,AAL,188
3160,2007-05-27,TXKF,900,JFK,1015,B752,AAL,188
3161,2007-05-28,TXKF,900,JFK,1015,B752,AAL,188
3162,2007-05-29,TXKF,900,JFK,1015,B752,AAL,188
3163,2007-05-30,TXKF,900,JFK,1015,B752,AAL,188
3164,2007-05-31,TXKF,900,JFK,1015,B752,AAL,188
3165,2007-05-01,JFK,1620,TXKF,1930,B752,AAL,188
3166,2007-05-02,JFK,1620,TXKF,1930,B752,AAL,188
3167,2007-05-03,JFK,1620,TXKF,1930,B752,AAL,188
3168,2007-05-04,JFK,1620,TXKF,1930,B752,AAL,188
3169,2007-05-05,JFK,1620,TXKF,1930,B752,AAL,188
3170,2007-05-06,JFK,1620,TXKF,1930,B752,AAL,188
3171,2007-05-07,JFK,1620,TXKF,1930,B752,AAL,188
3172,2007-05-08,JFK,1620,TXKF,1930,B752,AAL,188
3173,2007-05-09,JFK,1620,TXKF,1930,B752,AAL,188
3174,2007-05-10,JFK,1620,TXKF,1930,B752,AAL,188
3175,2007-05-11,JFK,1620,TXKF,1930,B752,AAL,188
3176,2007-05-12,JFK,1620,TXKF,1930,B752,AAL,188
3177,2007-05-13,JFK,1620,TXKF,1930,B752,AAL,188
3178,2007-05-14,JFK,1620,TXKF,1930,B752,AAL,188
3179,2007-05-15,JFK,1620,TXKF,1930,B752,AAL,188
3180,2007-05-16,JFK,1620,TXKF,1930,B752,AAL,188
3181,2007-05-17,JFK,1620,TXKF,1930,B752,AAL,188
3182,2007-05-18,JFK,1620,TXKF,1930,B752,AAL,188
3183,2007-05-19,JFK,1620,TXKF,1930,B752,AAL,188
3184,2007-05-20,JFK,1620,TXKF,1930,B752,AAL,188
3185,2007-05-21,JFK,1620,TXKF,1930,B752,AAL,188
3186,2007-05-22,JFK,1620,TXKF,1930,B752,AAL,188
3187,2007-05-23,JFK,1620,TXKF,1930,B752,AAL,188
3188,2007-05-24,JFK,1620,TXKF,1930,B752,AAL,188
3189,2007-05-25,JFK,1620,TXKF,1930,B752,AAL,188
3190,2007-05-26,JFK,1620,TXKF,1930,B752,AAL,188
3191,2007-05-27,JFK,1620,TXKF,1930,B752,AAL,188
3192,2007-05-28,JFK,1620,TXKF,1930,B752,AAL,188
3193,2007-05-29,JFK,1620,TXKF,1930,B752,AAL,188
3194,2007-05-30,JFK,1620,TXKF,1930,B752,AAL,188
3195,2007-05-31,JFK,1620,TXKF,1930,B752,AAL,188
3196,2007-05-03,JFK,1005,MDSD,1350,A306,AAL,267
3197,2007-05-04,JFK,1005,MDSD,1350,A306,AAL,267
3198,2007-05-05,JFK,1005,MDSD,1350,A306,AAL,267
3199,2007-05-06,JFK,1005,MDSD,1350,A306,AAL,267
3200,2007-05-07,JFK,1005,MDSD,1350,A306,AAL,267
3201,2007-05-10,JFK,1005,MDSD,1350,A306,AAL,267
3202,2007-05-11,JFK,1005,MDSD,1350,A306,AAL,267
3203,2007-05-12,JFK,1005,MDSD,1350,A306,AAL,267
3204,2007-05-13,JFK,1005,MDSD,1350,A306,AAL,267
3205,2007-05-14,JFK,1005,MDSD,1350,A306,AAL,267
3206,2007-05-17,JFK,1005,MDSD,1350,A306,AAL,267
3207,2007-05-18,JFK,1005,MDSD,1350,A306,AAL,267
3208,2007-05-19,JFK,1005,MDSD,1350,A306,AAL,267
3209,2007-05-20,JFK,1005,MDSD,1350,A306,AAL,267
3210,2007-05-21,JFK,1005,MDSD,1350,A306,AAL,267
3211,2007-05-24,JFK,1005,MDSD,1350,A306,AAL,267
3212,2007-05-25,JFK,1005,MDSD,1350,A306,AAL,267
3213,2007-05-26,JFK,1005,MDSD,1350,A306,AAL,267
3214,2007-05-27,JFK,1005,MDSD,1350,A306,AAL,267
3215,2007-05-28,JFK,1005,MDSD,1350,A306,AAL,267
3216,2007-05-31,JFK,1005,MDSD,1350,A306,AAL,267
3217,2007-05-03,MDSD,1500,JFK,1850,A306,AAL,267
3218,2007-05-04,MDSD,1500,JFK,1850,A306,AAL,267
3219,2007-05-05,MDSD,1500,JFK,1850,A306,AAL,267
3220,2007-05-06,MDSD,1500,JFK,1850,A306,AAL,267
3221,2007-05-07,MDSD,1500,JFK,1850,A306,AAL,267
3222,2007-05-10,MDSD,1500,JFK,1850,A306,AAL,267
3223,2007-05-11,MDSD,1500,JFK,1850,A306,AAL,267
3224,2007-05-12,MDSD,1500,JFK,1850,A306,AAL,267
3225,2007-05-13,MDSD,1500,JFK,1850,A306,AAL,267
3226,2007-05-14,MDSD,1500,JFK,1850,A306,AAL,267
3227,2007-05-17,MDSD,1500,JFK,1850,A306,AAL,267
3228,2007-05-18,MDSD,1500,JFK,1850,A306,AAL,267
3229,2007-05-19,MDSD,1500,JFK,1850,A306,AAL,267
3230,2007-05-20,MDSD,1500,JFK,1850,A306,AAL,267
3231,2007-05-21,MDSD,1500,JFK,1850,A306,AAL,267
3232,2007-05-24,MDSD,1500,JFK,1850,A306,AAL,267
3233,2007-05-25,MDSD,1500,JFK,1850,A306,AAL,267
3234,2007-05-26,MDSD,1500,JFK,1850,A306,AAL,267
3235,2007-05-27,MDSD,1500,JFK,1850,A306,AAL,267
3236,2007-05-28,MDSD,1500,JFK,1850,A306,AAL,267
3237,2007-05-31,MDSD,1500,JFK,1850,A306,AAL,267
3238,2007-05-01,JFK,805,TJSJ,1155,B763,AAL,212
3239,2007-05-02,JFK,805,TJSJ,1155,B763,AAL,212
3240,2007-05-03,JFK,805,TJSJ,1155,B763,AAL,212
3241,2007-05-04,JFK,805,TJSJ,1155,B763,AAL,212
3242,2007-05-05,JFK,805,TJSJ,1155,B763,AAL,212
3243,2007-05-06,JFK,805,TJSJ,1155,B763,AAL,212
3244,2007-05-07,JFK,805,TJSJ,1155,B763,AAL,212
3245,2007-05-08,JFK,805,TJSJ,1155,B763,AAL,212
3246,2007-05-09,JFK,805,TJSJ,1155,B763,AAL,212
3247,2007-05-10,JFK,805,TJSJ,1155,B763,AAL,212
3248,2007-05-11,JFK,805,TJSJ,1155,B763,AAL,212
3249,2007-05-12,JFK,805,TJSJ,1155,B763,AAL,212
3250,2007-05-13,JFK,805,TJSJ,1155,B763,AAL,212
3251,2007-05-14,JFK,805,TJSJ,1155,B763,AAL,212
3252,2007-05-15,JFK,805,TJSJ,1155,B763,AAL,212
3253,2007-05-16,JFK,805,TJSJ,1155,B763,AAL,212
3254,2007-05-17,JFK,805,TJSJ,1155,B763,AAL,212
3255,2007-05-18,JFK,805,TJSJ,1155,B763,AAL,212
3256,2007-05-19,JFK,805,TJSJ,1155,B763,AAL,212
3257,2007-05-20,JFK,805,TJSJ,1155,B763,AAL,212
3258,2007-05-21,JFK,805,TJSJ,1155,B763,AAL,212
3259,2007-05-22,JFK,805,TJSJ,1155,B763,AAL,212
3260,2007-05-23,JFK,805,TJSJ,1155,B763,AAL,212
3261,2007-05-24,JFK,805,TJSJ,1155,B763,AAL,212
3262,2007-05-25,JFK,805,TJSJ,1155,B763,AAL,212
3263,2007-05-26,JFK,805,TJSJ,1155,B763,AAL,212
3264,2007-05-27,JFK,805,TJSJ,1155,B763,AAL,212
3265,2007-05-28,JFK,805,TJSJ,1155,B763,AAL,212
3266,2007-05-29,JFK,805,TJSJ,1155,B763,AAL,212
3267,2007-05-30,JFK,805,TJSJ,1155,B763,AAL,212
3268,2007-05-31,JFK,805,TJSJ,1155,B763,AAL,212
3269,2007-05-04,JFK,1905,TJSJ,2310,A306,AAL,267
3270,2007-05-11,JFK,1905,TJSJ,2310,A306,AAL,267
3271,2007-05-25,JFK,1905,TJSJ,2310,A306,AAL,267
3272,2007-05-10,JFK,1905,TJSJ,2310,A306,AAL,267
3273,2007-05-24,JFK,1905,TJSJ,2310,A306,AAL,267
3274,2007-05-09,JFK,1905,TJSJ,2310,A306,AAL,267
3275,2007-05-02,JFK,1905,TJSJ,2310,A306,AAL,267
3276,2007-05-03,JFK,1905,TJSJ,2310,A306,AAL,267
3277,2007-05-01,JFK,1905,TJSJ,2310,A306,AAL,267
3278,2007-05-08,JFK,1905,TJSJ,2310,A306,AAL,267
3279,2007-05-15,JFK,1905,TJSJ,2310,A306,AAL,267
3280,2007-05-16,JFK,1905,TJSJ,2310,A306,AAL,267
3281,2007-05-22,JFK,1905,TJSJ,2310,A306,AAL,267
3282,2007-05-23,JFK,1905,TJSJ,2310,A306,AAL,267
3283,2007-05-29,JFK,1905,TJSJ,2310,A306,AAL,267
3284,2007-05-30,JFK,1905,TJSJ,2310,A306,AAL,267
3285,2007-05-05,JFK,1905,TJSJ,2310,A306,AAL,267
3286,2007-05-06,JFK,1905,TJSJ,2310,A306,AAL,267
3287,2007-05-07,JFK,1905,TJSJ,2310,A306,AAL,267
3288,2007-05-12,JFK,1905,TJSJ,2310,A306,AAL,267
3289,2007-05-13,JFK,1905,TJSJ,2310,A306,AAL,267
3290,2007-05-14,JFK,1905,TJSJ,2310,A306,AAL,267
3291,2007-05-26,JFK,1905,TJSJ,2310,A306,AAL,267
3292,2007-05-27,JFK,1905,TJSJ,2310,A306,AAL,267
3293,2007-05-28,JFK,1905,TJSJ,2310,A306,AAL,267
3294,2007-05-17,JFK,1905,TJSJ,2310,A306,AAL,267
3295,2007-05-18,JFK,1905,TJSJ,2310,A306,AAL,267
3296,2007-05-19,JFK,1905,TJSJ,2310,A306,AAL,267
3297,2007-05-20,JFK,1905,TJSJ,2310,A306,AAL,267
3298,2007-05-21,JFK,1905,TJSJ,2310,A306,AAL,267
3299,2007-05-31,JFK,1905,TJSJ,2310,A306,AAL,267
3300,2007-05-09,JFK,1055,MMUN,1355,B752,AAL,188
