ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
7529,2008-05-01,DFW,700,JFK,1140,CRJ7,DAL,90
7530,2008-05-02,DFW,700,JFK,1140,CRJ7,DAL,90
7531,2008-05-03,DFW,700,JFK,1140,CRJ7,DAL,90
7532,2008-05-04,DFW,700,JFK,1140,CRJ7,DAL,90
7533,2008-05-05,DFW,700,JFK,1140,CRJ7,DAL,90
7534,2008-05-06,DFW,700,JFK,1140,CRJ7,DAL,90
7535,2008-05-07,DFW,700,JFK,1140,CRJ7,DAL,90
7536,2008-05-08,DFW,700,JFK,1140,CRJ7,DAL,90
7537,2008-05-09,DFW,700,JFK,1140,CRJ7,DAL,90
7538,2008-05-10,DFW,700,JFK,1140,CRJ7,DAL,90
7539,2008-05-11,DFW,700,JFK,1140,CRJ7,DAL,90
7540,2008-05-12,DFW,700,JFK,1140,CRJ7,DAL,90
7541,2008-05-13,DFW,700,JFK,1140,CRJ7,DAL,90
7542,2008-05-14,DFW,700,JFK,1140,CRJ7,DAL,90
7543,2008-05-01,BUF,610,JFK,740,CRJ7,DAL,90
7544,2008-05-02,BUF,610,JFK,740,CRJ7,DAL,90
7545,2008-05-03,BUF,610,JFK,740,CRJ7,DAL,90
7546,2008-05-04,BUF,610,JFK,740,CRJ7,DAL,90
7547,2008-05-05,BUF,610,JFK,740,CRJ7,DAL,90
7548,2008-05-06,BUF,610,JFK,740,CRJ7,DAL,90
7549,2008-05-07,BUF,610,JFK,740,CRJ7,DAL,90
7550,2008-05-08,BUF,610,JFK,740,CRJ7,DAL,90
7551,2008-05-09,BUF,610,JFK,740,CRJ7,DAL,90
7552,2008-05-10,BUF,610,JFK,740,CRJ7,DAL,90
7553,2008-05-11,BUF,610,JFK,740,CRJ7,DAL,90
7554,2008-05-12,BUF,610,JFK,740,CRJ7,DAL,90
7555,2008-05-13,BUF,610,JFK,740,CRJ7,DAL,90
7556,2008-05-14,BUF,610,JFK,740,CRJ7,DAL,90
7557,2008-05-01,JFK,820,DFW,1127,CRJ7,DAL,90
7558,2008-05-02,JFK,820,DFW,1127,CRJ7,DAL,90
7559,2008-05-03,JFK,820,DFW,1127,CRJ7,DAL,90
7560,2008-05-04,JFK,820,DFW,1127,CRJ7,DAL,90
7561,2008-05-05,JFK,820,DFW,1127,CRJ7,DAL,90
7562,2008-05-06,JFK,820,DFW,1127,CRJ7,DAL,90
7563,2008-05-07,JFK,820,DFW,1127,CRJ7,DAL,90
7564,2008-05-08,JFK,820,DFW,1127,CRJ7,DAL,90
7565,2008-05-09,JFK,820,DFW,1127,CRJ7,DAL,90
7566,2008-05-10,JFK,820,DFW,1127,CRJ7,DAL,90
7567,2008-05-11,JFK,820,DFW,1127,CRJ7,DAL,90
7568,2008-05-12,JFK,820,DFW,1127,CRJ7,DAL,90
7569,2008-05-13,JFK,820,DFW,1127,CRJ7,DAL,90
7570,2008-05-14,JFK,820,DFW,1127,CRJ7,DAL,90
7571,2008-05-01,BWI,1445,JFK,1557,E145,DAL,50
7572,2008-05-02,BWI,1445,JFK,1557,E145,DAL,50
7573,2008-05-03,BWI,1445,JFK,1557,E145,DAL,50
7574,2008-05-04,BWI,1445,JFK,1557,E145,DAL,50
7575,2008-05-05,BWI,1445,JFK,1557,E145,DAL,50
7576,2008-05-06,BWI,1445,JFK,1557,E145,DAL,50
7577,2008-05-07,BWI,1445,JFK,1557,E145,DAL,50
7578,2008-05-08,BWI,1445,JFK,1557,E145,DAL,50
7579,2008-05-09,BWI,1445,JFK,1557,E145,DAL,50
7580,2008-05-10,BWI,1445,JFK,1557,E145,DAL,50
7581,2008-05-11,BWI,1445,JFK,1557,E145,DAL,50
7582,2008-05-12,BWI,1445,JFK,1557,E145,DAL,50
7583,2008-05-13,BWI,1445,JFK,1557,E145,DAL,50
7584,2008-05-14,BWI,1445,JFK,1557,E145,DAL,50
7585,2008-05-01,JFK,1905,DFW,2220,CRJ7,DAL,90
7586,2008-05-02,JFK,1905,DFW,2220,CRJ7,DAL,90
7587,2008-05-03,JFK,1905,DFW,2220,CRJ7,DAL,90
7588,2008-05-04,JFK,1905,DFW,2220,CRJ7,DAL,90
7589,2008-05-05,JFK,1905,DFW,2220,CRJ7,DAL,90
7590,2008-05-06,JFK,1905,DFW,2220,CRJ7,DAL,90
7591,2008-05-07,JFK,1905,DFW,2220,CRJ7,DAL,90
7592,2008-05-08,JFK,1905,DFW,2220,CRJ7,DAL,90
7593,2008-05-09,JFK,1905,DFW,2220,CRJ7,DAL,90
7594,2008-05-10,JFK,1905,DFW,2220,CRJ7,DAL,90
7595,2008-05-11,JFK,1905,DFW,2220,CRJ7,DAL,90
7596,2008-05-12,JFK,1905,DFW,2220,CRJ7,DAL,90
7597,2008-05-13,JFK,1905,DFW,2220,CRJ7,DAL,90
7598,2008-05-14,JFK,1905,DFW,2220,CRJ7,DAL,90
7599,2008-05-01,JFK,1839,RIC,2035,E145,DAL,50
7600,2008-05-02,JFK,1839,RIC,2035,E145,DAL,50
7601,2008-05-03,JFK,1839,RIC,2035,E145,DAL,50
7602,2008-05-04,JFK,1839,RIC,2035,E145,DAL,50
7603,2008-05-05,JFK,1839,RIC,2035,E145,DAL,50
7604,2008-05-06,JFK,1839,RIC,2035,E145,DAL,50
7605,2008-05-07,JFK,1839,RIC,2035,E145,DAL,50
7606,2008-05-08,JFK,1839,RIC,2035,E145,DAL,50
7607,2008-05-09,JFK,1839,RIC,2035,E145,DAL,50
7608,2008-05-10,JFK,1839,RIC,2035,E145,DAL,50
7609,2008-05-11,JFK,1839,RIC,2035,E145,DAL,50
7610,2008-05-12,JFK,1839,RIC,2035,E145,DAL,50
7611,2008-05-13,JFK,1839,RIC,2035,E145,DAL,50
7612,2008-05-14,JFK,1839,RIC,2035,E145,DAL,50
7613,2008-05-12,BOS,900,JFK,1023,CRJ7,DAL,90
7614,2008-05-13,BOS,900,JFK,1023,CRJ7,DAL,90
7615,2008-05-14,BOS,900,JFK,1023,CRJ7,DAL,90
7616,2008-05-01,BOS,900,JFK,1023,CRJ7,DAL,90
7617,2008-05-02,BOS,900,JFK,1023,CRJ7,DAL,90
7618,2008-05-03,BOS,900,JFK,1023,CRJ7,DAL,90
7619,2008-05-05,BOS,900,JFK,1023,CRJ7,DAL,90
7620,2008-05-06,BOS,900,JFK,1023,CRJ7,DAL,90
7621,2008-05-07,BOS,900,JFK,1023,CRJ7,DAL,90
7622,2008-05-08,BOS,900,JFK,1023,CRJ7,DAL,90
7623,2008-05-09,BOS,900,JFK,1023,CRJ7,DAL,90
7624,2008-05-10,BOS,900,JFK,1023,CRJ7,DAL,90
7625,2008-05-12,JFK,1100,PIT,1243,CRJ7,DAL,90
7626,2008-05-13,JFK,1100,PIT,1243,CRJ7,DAL,90
7627,2008-05-14,JFK,1100,PIT,1243,CRJ7,DAL,90
7628,2008-05-01,JFK,1100,PIT,1243,CRJ7,DAL,90
7629,2008-05-02,JFK,1100,PIT,1243,CRJ7,DAL,90
7630,2008-05-03,JFK,1100,PIT,1243,CRJ7,DAL,90
7631,2008-05-05,JFK,1100,PIT,1243,CRJ7,DAL,90
7632,2008-05-06,JFK,1100,PIT,1243,CRJ7,DAL,90
7633,2008-05-07,JFK,1100,PIT,1243,CRJ7,DAL,90
7634,2008-05-08,JFK,1100,PIT,1243,CRJ7,DAL,90
7635,2008-05-09,JFK,1100,PIT,1243,CRJ7,DAL,90
7636,2008-05-10,JFK,1100,PIT,1243,CRJ7,DAL,90
7637,2008-05-04,JFK,1100,PIT,1243,CRJ7,DAL,90
7638,2008-05-11,JFK,1100,PIT,1243,CRJ7,DAL,90
7639,2008-05-01,JFK,1200,RIC,1355,E145,DAL,50
7640,2008-05-02,JFK,1200,RIC,1355,E145,DAL,50
7641,2008-05-05,JFK,1200,RIC,1355,E145,DAL,50
7642,2008-05-06,JFK,1200,RIC,1355,E145,DAL,50
7643,2008-05-07,JFK,1200,RIC,1355,E145,DAL,50
7644,2008-05-08,JFK,1200,RIC,1355,E145,DAL,50
7645,2008-05-09,JFK,1200,RIC,1355,E145,DAL,50
7646,2008-05-12,JFK,1200,RIC,1355,E145,DAL,50
7647,2008-05-13,JFK,1200,RIC,1355,E145,DAL,50
7648,2008-05-14,JFK,1200,RIC,1355,E145,DAL,50
7649,2008-05-01,JFK,1245,BWI,1357,E145,DAL,50
7650,2008-05-02,JFK,1245,BWI,1357,E145,DAL,50
7651,2008-05-03,JFK,1245,BWI,1357,E145,DAL,50
7652,2008-05-04,JFK,1245,BWI,1357,E145,DAL,50
7653,2008-05-05,JFK,1245,BWI,1357,E145,DAL,50
7654,2008-05-06,JFK,1245,BWI,1357,E145,DAL,50
7655,2008-05-07,JFK,1245,BWI,1357,E145,DAL,50
7656,2008-05-08,JFK,1245,BWI,1357,E145,DAL,50
7657,2008-05-09,JFK,1245,BWI,1357,E145,DAL,50
7658,2008-05-10,JFK,1245,BWI,1357,E145,DAL,50
7659,2008-05-11,JFK,1245,BWI,1357,E145,DAL,50
7660,2008-05-12,JFK,1245,BWI,1357,E145,DAL,50
7661,2008-05-13,JFK,1245,BWI,1357,E145,DAL,50
7662,2008-05-14,JFK,1245,BWI,1357,E145,DAL,50
7663,2008-05-01,BNA,700,JFK,1030,E145,DAL,50
7664,2008-05-02,BNA,700,JFK,1030,E145,DAL,50
7665,2008-05-05,BNA,700,JFK,1030,E145,DAL,50
7666,2008-05-06,BNA,700,JFK,1030,E145,DAL,50
7667,2008-05-07,BNA,700,JFK,1030,E145,DAL,50
7668,2008-05-08,BNA,700,JFK,1030,E145,DAL,50
7669,2008-05-09,BNA,700,JFK,1030,E145,DAL,50
7670,2008-05-12,BNA,700,JFK,1030,E145,DAL,50
7671,2008-05-13,BNA,700,JFK,1030,E145,DAL,50
7672,2008-05-14,BNA,700,JFK,1030,E145,DAL,50
7673,2008-05-04,JFK,1930,BNA,2123,E145,DAL,50
7674,2008-05-01,JFK,1930,BNA,2123,E145,DAL,50
7675,2008-05-05,JFK,1930,BNA,2123,E145,DAL,50
7676,2008-05-06,JFK,1930,BNA,2123,E145,DAL,50
7677,2008-05-07,JFK,1930,BNA,2123,E145,DAL,50
7678,2008-05-08,JFK,1930,BNA,2123,E145,DAL,50
7679,2008-05-11,JFK,1930,BNA,2123,E145,DAL,50
7680,2008-05-12,JFK,1930,BNA,2123,E145,DAL,50
7681,2008-05-13,JFK,1930,BNA,2123,E145,DAL,50
7682,2008-05-14,JFK,1930,BNA,2123,E145,DAL,50
7683,2008-05-06,RDU,1250,JFK,1434,E145,DAL,50
7684,2008-05-13,RDU,1250,JFK,1434,E145,DAL,50
7685,2008-05-04,JFK,600,CVG,815,E145,DAL,50
7686,2008-05-11,JFK,600,CVG,815,E145,DAL,50
7687,2008-05-01,JFK,920,BUF,1103,E145,DAL,50
7688,2008-05-02,JFK,920,BUF,1103,E145,DAL,50
7689,2008-05-03,JFK,920,BUF,1103,E145,DAL,50
7690,2008-05-05,JFK,920,BUF,1103,E145,DAL,50
7691,2008-05-06,JFK,920,BUF,1103,E145,DAL,50
7692,2008-05-07,JFK,920,BUF,1103,E145,DAL,50
7693,2008-05-08,JFK,920,BUF,1103,E145,DAL,50
7694,2008-05-09,JFK,920,BUF,1103,E145,DAL,50
7695,2008-05-10,JFK,920,BUF,1103,E145,DAL,50
7696,2008-05-12,JFK,920,BUF,1103,E145,DAL,50
7697,2008-05-13,JFK,920,BUF,1103,E145,DAL,50
7698,2008-05-14,JFK,920,BUF,1103,E145,DAL,50
7699,2008-05-01,ORF,630,JFK,755,E145,DAL,50
7700,2008-05-02,ORF,630,JFK,755,E145,DAL,50
7701,2008-05-03,ORF,630,JFK,755,E145,DAL,50
7702,2008-05-05,ORF,630,JFK,755,E145,DAL,50
7703,2008-05-06,ORF,630,JFK,755,E145,DAL,50
7704,2008-05-07,ORF,630,JFK,755,E145,DAL,50
7705,2008-05-08,ORF,630,JFK,755,E145,DAL,50
7706,2008-05-09,ORF,630,JFK,755,E145,DAL,50
7707,2008-05-10,ORF,630,JFK,755,E145,DAL,50
7708,2008-05-12,ORF,630,JFK,755,E145,DAL,50
7709,2008-05-13,ORF,630,JFK,755,E145,DAL,50
7710,2008-05-14,ORF,630,JFK,755,E145,DAL,50
7711,2008-05-03,BOS,1630,JFK,1807,CRJ7,DAL,90
7712,2008-05-10,BOS,1630,JFK,1807,CRJ7,DAL,90
7713,2008-05-03,JFK,1900,IAD,2047,CRJ7,DAL,90
7714,2008-05-10,JFK,1900,IAD,2047,CRJ7,DAL,90
7715,2008-05-01,JFK,2020,ORF,2212,E145,DAL,50
7716,2008-05-02,JFK,2020,ORF,2212,E145,DAL,50
7717,2008-05-04,JFK,2020,ORF,2212,E145,DAL,50
7718,2008-05-05,JFK,2020,ORF,2212,E145,DAL,50
7719,2008-05-06,JFK,2020,ORF,2212,E145,DAL,50
7720,2008-05-07,JFK,2020,ORF,2212,E145,DAL,50
7721,2008-05-08,JFK,2020,ORF,2212,E145,DAL,50
7722,2008-05-09,JFK,2020,ORF,2212,E145,DAL,50
7723,2008-05-11,JFK,2020,ORF,2212,E145,DAL,50
7724,2008-05-12,JFK,2020,ORF,2212,E145,DAL,50
7725,2008-05-13,JFK,2020,ORF,2212,E145,DAL,50
7726,2008-05-14,JFK,2020,ORF,2212,E145,DAL,50
7727,2008-05-03,JFK,1845,RDU,2051,E145,DAL,50
7728,2008-05-10,JFK,1845,RDU,2051,E145,DAL,50
7729,2008-05-01,JFK,1845,RDU,2051,E145,DAL,50
7730,2008-05-02,JFK,1845,RDU,2051,E145,DAL,50
7731,2008-05-04,JFK,1845,RDU,2051,E145,DAL,50
7732,2008-05-05,JFK,1845,RDU,2051,E145,DAL,50
7733,2008-05-06,JFK,1845,RDU,2051,E145,DAL,50
7734,2008-05-07,JFK,1845,RDU,2051,E145,DAL,50
7735,2008-05-08,JFK,1845,RDU,2051,E145,DAL,50
7736,2008-05-09,JFK,1845,RDU,2051,E145,DAL,50
7737,2008-05-11,JFK,1845,RDU,2051,E145,DAL,50
7738,2008-05-12,JFK,1845,RDU,2051,E145,DAL,50
7739,2008-05-13,JFK,1845,RDU,2051,E145,DAL,50
7740,2008-05-14,JFK,1845,RDU,2051,E145,DAL,50
7741,2008-05-01,SYR,1603,JFK,1730,E145,DAL,50
7742,2008-05-02,SYR,1603,JFK,1730,E145,DAL,50
7743,2008-05-04,SYR,1603,JFK,1730,E145,DAL,50
7744,2008-05-05,SYR,1603,JFK,1730,E145,DAL,50
7745,2008-05-06,SYR,1603,JFK,1730,E145,DAL,50
7746,2008-05-07,SYR,1603,JFK,1730,E145,DAL,50
7747,2008-05-08,SYR,1603,JFK,1730,E145,DAL,50
7748,2008-05-09,SYR,1603,JFK,1730,E145,DAL,50
7749,2008-05-11,SYR,1603,JFK,1730,E145,DAL,50
7750,2008-05-12,SYR,1603,JFK,1730,E145,DAL,50
7751,2008-05-13,SYR,1603,JFK,1730,E145,DAL,50
7752,2008-05-14,SYR,1603,JFK,1730,E145,DAL,50
7753,2008-05-01,BUF,1134,JFK,1305,E145,DAL,50
7754,2008-05-02,BUF,1134,JFK,1305,E145,DAL,50
7755,2008-05-03,BUF,1134,JFK,1305,E145,DAL,50
7756,2008-05-04,BUF,1134,JFK,1305,E145,DAL,50
7757,2008-05-05,BUF,1134,JFK,1305,E145,DAL,50
7758,2008-05-06,BUF,1134,JFK,1305,E145,DAL,50
7759,2008-05-07,BUF,1134,JFK,1305,E145,DAL,50
7760,2008-05-08,BUF,1134,JFK,1305,E145,DAL,50
7761,2008-05-09,BUF,1134,JFK,1305,E145,DAL,50
7762,2008-05-10,BUF,1134,JFK,1305,E145,DAL,50
7763,2008-05-11,BUF,1134,JFK,1305,E145,DAL,50
7764,2008-05-12,BUF,1134,JFK,1305,E145,DAL,50
7765,2008-05-13,BUF,1134,JFK,1305,E145,DAL,50
7766,2008-05-14,BUF,1134,JFK,1305,E145,DAL,50
7767,2008-05-01,DCA,1800,JFK,1930,CRJ7,DAL,90
7768,2008-05-02,DCA,1800,JFK,1930,CRJ7,DAL,90
7769,2008-05-04,DCA,1800,JFK,1930,CRJ7,DAL,90
7770,2008-05-05,DCA,1800,JFK,1930,CRJ7,DAL,90
7771,2008-05-06,DCA,1800,JFK,1930,CRJ7,DAL,90
7772,2008-05-07,DCA,1800,JFK,1930,CRJ7,DAL,90
7773,2008-05-08,DCA,1800,JFK,1930,CRJ7,DAL,90
7774,2008-05-09,DCA,1800,JFK,1930,CRJ7,DAL,90
7775,2008-05-11,DCA,1800,JFK,1930,CRJ7,DAL,90
7776,2008-05-12,DCA,1800,JFK,1930,CRJ7,DAL,90
7777,2008-05-13,DCA,1800,JFK,1930,CRJ7,DAL,90
7778,2008-05-14,DCA,1800,JFK,1930,CRJ7,DAL,90
7779,2008-05-03,JFK,2015,BUF,2212,E145,DAL,50
7780,2008-05-10,JFK,2015,BUF,2212,E145,DAL,50
7781,2008-05-01,JFK,2015,BUF,2210,CRJ7,DAL,90
7782,2008-05-02,JFK,2015,BUF,2210,CRJ7,DAL,90
7783,2008-05-04,JFK,2015,BUF,2210,CRJ7,DAL,90
7784,2008-05-05,JFK,2015,BUF,2210,CRJ7,DAL,90
7785,2008-05-06,JFK,2015,BUF,2210,CRJ7,DAL,90
7786,2008-05-07,JFK,2015,BUF,2210,CRJ7,DAL,90
7787,2008-05-08,JFK,2015,BUF,2210,CRJ7,DAL,90
7788,2008-05-09,JFK,2015,BUF,2210,CRJ7,DAL,90
7789,2008-05-11,JFK,2015,BUF,2210,CRJ7,DAL,90
7790,2008-05-12,JFK,2015,BUF,2210,CRJ7,DAL,90
7791,2008-05-13,JFK,2015,BUF,2210,CRJ7,DAL,90
7792,2008-05-14,JFK,2015,BUF,2210,CRJ7,DAL,90
7793,2008-05-01,BOS,1830,JFK,2006,E145,DAL,50
7794,2008-05-02,BOS,1830,JFK,2006,E145,DAL,50
7795,2008-05-03,BOS,1830,JFK,2006,E145,DAL,50
7796,2008-05-04,BOS,1830,JFK,2006,E145,DAL,50
7797,2008-05-05,BOS,1830,JFK,2006,E145,DAL,50
7798,2008-05-06,BOS,1830,JFK,2006,E145,DAL,50
7799,2008-05-07,BOS,1830,JFK,2006,E145,DAL,50
7800,2008-05-08,BOS,1830,JFK,2006,E145,DAL,50
7801,2008-05-09,BOS,1830,JFK,2006,E145,DAL,50
7802,2008-05-10,BOS,1830,JFK,2006,E145,DAL,50
7803,2008-05-11,BOS,1830,JFK,2006,E145,DAL,50
7804,2008-05-12,BOS,1830,JFK,2006,E145,DAL,50
7805,2008-05-13,BOS,1830,JFK,2006,E145,DAL,50
7806,2008-05-14,BOS,1830,JFK,2006,E145,DAL,50
7807,2008-05-03,JFK,2035,ROC,2218,E145,DAL,50
7808,2008-05-10,JFK,2035,ROC,2218,E145,DAL,50
7809,2008-05-03,IAD,1825,JFK,1950,E145,DAL,50
7810,2008-05-10,IAD,1825,JFK,1950,E145,DAL,50
7811,2008-05-01,DFW,1200,JFK,1656,CRJ7,DAL,90
7812,2008-05-02,DFW,1200,JFK,1656,CRJ7,DAL,90
7813,2008-05-03,DFW,1200,JFK,1656,CRJ7,DAL,90
7814,2008-05-04,DFW,1200,JFK,1656,CRJ7,DAL,90
7815,2008-05-05,DFW,1200,JFK,1656,CRJ7,DAL,90
7816,2008-05-06,DFW,1200,JFK,1656,CRJ7,DAL,90
7817,2008-05-07,DFW,1200,JFK,1656,CRJ7,DAL,90
7818,2008-05-08,DFW,1200,JFK,1656,CRJ7,DAL,90
7819,2008-05-09,DFW,1200,JFK,1656,CRJ7,DAL,90
7820,2008-05-10,DFW,1200,JFK,1656,CRJ7,DAL,90
7821,2008-05-11,DFW,1200,JFK,1656,CRJ7,DAL,90
7822,2008-05-12,DFW,1200,JFK,1656,CRJ7,DAL,90
7823,2008-05-13,DFW,1200,JFK,1656,CRJ7,DAL,90
7824,2008-05-14,DFW,1200,JFK,1656,CRJ7,DAL,90
7825,2008-05-03,JFK,1435,BOS,1556,CRJ7,DAL,90
7826,2008-05-10,JFK,1435,BOS,1556,CRJ7,DAL,90
7827,2008-05-03,JFK,835,DTW,1101,E145,DAL,50
7828,2008-05-10,JFK,835,DTW,1101,E145,DAL,50
7829,2008-05-01,BWI,1025,JFK,1145,E145,DAL,50
7830,2008-05-02,BWI,1025,JFK,1145,E145,DAL,50
7831,2008-05-03,BWI,1025,JFK,1145,E145,DAL,50
7832,2008-05-05,BWI,1025,JFK,1145,E145,DAL,50
7833,2008-05-06,BWI,1025,JFK,1145,E145,DAL,50
7834,2008-05-07,BWI,1025,JFK,1145,E145,DAL,50
7835,2008-05-08,BWI,1025,JFK,1145,E145,DAL,50
7836,2008-05-09,BWI,1025,JFK,1145,E145,DAL,50
7837,2008-05-10,BWI,1025,JFK,1145,E145,DAL,50
7838,2008-05-12,BWI,1025,JFK,1145,E145,DAL,50
7839,2008-05-13,BWI,1025,JFK,1145,E145,DAL,50
7840,2008-05-14,BWI,1025,JFK,1145,E145,DAL,50
7841,2008-05-01,BUF,1750,JFK,1930,CRJ7,DAL,90
7842,2008-05-02,BUF,1750,JFK,1930,CRJ7,DAL,90
7843,2008-05-04,BUF,1750,JFK,1930,CRJ7,DAL,90
7844,2008-05-05,BUF,1750,JFK,1930,CRJ7,DAL,90
7845,2008-05-06,BUF,1750,JFK,1930,CRJ7,DAL,90
7846,2008-05-07,BUF,1750,JFK,1930,CRJ7,DAL,90
7847,2008-05-08,BUF,1750,JFK,1930,CRJ7,DAL,90
7848,2008-05-09,BUF,1750,JFK,1930,CRJ7,DAL,90
7849,2008-05-11,BUF,1750,JFK,1930,CRJ7,DAL,90
7850,2008-05-12,BUF,1750,JFK,1930,CRJ7,DAL,90
7851,2008-05-13,BUF,1750,JFK,1930,CRJ7,DAL,90
7852,2008-05-14,BUF,1750,JFK,1930,CRJ7,DAL,90
7853,2008-05-01,JFK,2020,DCA,2200,CRJ7,DAL,90
7854,2008-05-02,JFK,2020,DCA,2200,CRJ7,DAL,90
7855,2008-05-04,JFK,2020,DCA,2200,CRJ7,DAL,90
7856,2008-05-05,JFK,2020,DCA,2200,CRJ7,DAL,90
7857,2008-05-06,JFK,2020,DCA,2200,CRJ7,DAL,90
7858,2008-05-07,JFK,2020,DCA,2200,CRJ7,DAL,90
7859,2008-05-08,JFK,2020,DCA,2200,CRJ7,DAL,90
7860,2008-05-09,JFK,2020,DCA,2200,CRJ7,DAL,90
7861,2008-05-11,JFK,2020,DCA,2200,CRJ7,DAL,90
7862,2008-05-12,JFK,2020,DCA,2200,CRJ7,DAL,90
7863,2008-05-13,JFK,2020,DCA,2200,CRJ7,DAL,90
7864,2008-05-14,JFK,2020,DCA,2200,CRJ7,DAL,90
7865,2008-05-03,DCA,645,JFK,801,CRJ7,DAL,90
7866,2008-05-01,DCA,645,JFK,801,CRJ7,DAL,90
7867,2008-05-02,DCA,645,JFK,801,CRJ7,DAL,90
7868,2008-05-05,DCA,645,JFK,801,CRJ7,DAL,90
7869,2008-05-06,DCA,645,JFK,801,CRJ7,DAL,90
7870,2008-05-07,DCA,645,JFK,801,CRJ7,DAL,90
7871,2008-05-08,DCA,645,JFK,801,CRJ7,DAL,90
7872,2008-05-09,DCA,645,JFK,801,CRJ7,DAL,90
7873,2008-05-12,DCA,645,JFK,801,CRJ7,DAL,90
7874,2008-05-13,DCA,645,JFK,801,CRJ7,DAL,90
7875,2008-05-14,DCA,645,JFK,801,CRJ7,DAL,90
7876,2008-05-04,DCA,645,JFK,801,CRJ7,DAL,90
7877,2008-05-10,DCA,645,JFK,801,CRJ7,DAL,90
7878,2008-05-11,DCA,645,JFK,801,CRJ7,DAL,90
7879,2008-05-03,JFK,915,BOS,1037,CRJ7,DAL,90
7880,2008-05-04,JFK,915,BOS,1037,CRJ7,DAL,90
7881,2008-05-10,JFK,915,BOS,1037,CRJ7,DAL,90
7882,2008-05-11,JFK,915,BOS,1037,CRJ7,DAL,90
7883,2008-05-01,JFK,905,ORD,1104,CRJ7,DAL,90
7884,2008-05-02,JFK,905,ORD,1104,CRJ7,DAL,90
7885,2008-05-05,JFK,905,ORD,1104,CRJ7,DAL,90
7886,2008-05-06,JFK,905,ORD,1104,CRJ7,DAL,90
7887,2008-05-07,JFK,905,ORD,1104,CRJ7,DAL,90
7888,2008-05-08,JFK,905,ORD,1104,CRJ7,DAL,90
7889,2008-05-09,JFK,905,ORD,1104,CRJ7,DAL,90
7890,2008-05-12,JFK,905,ORD,1104,CRJ7,DAL,90
7891,2008-05-13,JFK,905,ORD,1104,CRJ7,DAL,90
7892,2008-05-14,JFK,905,ORD,1104,CRJ7,DAL,90
7893,2008-05-01,JFK,915,ROC,1049,E145,DAL,50
7894,2008-05-02,JFK,915,ROC,1049,E145,DAL,50
7895,2008-05-03,JFK,915,ROC,1049,E145,DAL,50
7896,2008-05-05,JFK,915,ROC,1049,E145,DAL,50
7897,2008-05-06,JFK,915,ROC,1049,E145,DAL,50
7898,2008-05-07,JFK,915,ROC,1049,E145,DAL,50
7899,2008-05-08,JFK,915,ROC,1049,E145,DAL,50
7900,2008-05-09,JFK,915,ROC,1049,E145,DAL,50
7901,2008-05-10,JFK,915,ROC,1049,E145,DAL,50
7902,2008-05-12,JFK,915,ROC,1049,E145,DAL,50
7903,2008-05-13,JFK,915,ROC,1049,E145,DAL,50
7904,2008-05-14,JFK,915,ROC,1049,E145,DAL,50
7905,2008-05-01,RIC,630,JFK,752,E145,DAL,50
7906,2008-05-02,RIC,630,JFK,752,E145,DAL,50
7907,2008-05-03,RIC,630,JFK,752,E145,DAL,50
7908,2008-05-05,RIC,630,JFK,752,E145,DAL,50
7909,2008-05-06,RIC,630,JFK,752,E145,DAL,50
7910,2008-05-07,RIC,630,JFK,752,E145,DAL,50
7911,2008-05-08,RIC,630,JFK,752,E145,DAL,50
7912,2008-05-09,RIC,630,JFK,752,E145,DAL,50
7913,2008-05-10,RIC,630,JFK,752,E145,DAL,50
7914,2008-05-12,RIC,630,JFK,752,E145,DAL,50
7915,2008-05-13,RIC,630,JFK,752,E145,DAL,50
7916,2008-05-14,RIC,630,JFK,752,E145,DAL,50
7917,2008-05-01,PVD,1445,JFK,1604,E145,DAL,50
7918,2008-05-02,PVD,1445,JFK,1604,E145,DAL,50
7919,2008-05-04,PVD,1445,JFK,1604,E145,DAL,50
7920,2008-05-05,PVD,1445,JFK,1604,E145,DAL,50
7921,2008-05-06,PVD,1445,JFK,1604,E145,DAL,50
7922,2008-05-07,PVD,1445,JFK,1604,E145,DAL,50
7923,2008-05-08,PVD,1445,JFK,1604,E145,DAL,50
7924,2008-05-09,PVD,1445,JFK,1604,E145,DAL,50
7925,2008-05-11,PVD,1445,JFK,1604,E145,DAL,50
7926,2008-05-12,PVD,1445,JFK,1604,E145,DAL,50
7927,2008-05-13,PVD,1445,JFK,1604,E145,DAL,50
7928,2008-05-14,PVD,1445,JFK,1604,E145,DAL,50
7929,2008-05-04,ORF,1745,JFK,1933,E145,DAL,50
7930,2008-05-11,ORF,1745,JFK,1933,E145,DAL,50
7931,2008-05-01,JFK,1615,IAD,1757,E145,DAL,50
7932,2008-05-02,JFK,1615,IAD,1757,E145,DAL,50
7933,2008-05-03,JFK,1615,IAD,1757,E145,DAL,50
7934,2008-05-04,JFK,1615,IAD,1757,E145,DAL,50
7935,2008-05-05,JFK,1615,IAD,1757,E145,DAL,50
7936,2008-05-06,JFK,1615,IAD,1757,E145,DAL,50
7937,2008-05-07,JFK,1615,IAD,1757,E145,DAL,50
7938,2008-05-08,JFK,1615,IAD,1757,E145,DAL,50
7939,2008-05-09,JFK,1615,IAD,1757,E145,DAL,50
7940,2008-05-10,JFK,1615,IAD,1757,E145,DAL,50
