ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
2898,2007-03-09,JFK,2140,CYVR,30,B744,CPA,416
2899,2007-03-10,JFK,2140,CYVR,30,B744,CPA,416
2900,2007-03-06,LKPR,1235,JFK,1550,A310,CSA,209
2901,2007-03-01,LKPR,1235,JFK,1550,A310,CSA,209
2902,2007-03-02,LKPR,1235,JFK,1550,A310,CSA,209
2903,2007-03-03,LKPR,1235,JFK,1550,A310,CSA,209
2904,2007-03-04,LKPR,1235,JFK,1550,A310,CSA,209
2905,2007-03-05,LKPR,1235,JFK,1550,A310,CSA,209
2906,2007-03-07,LKPR,1235,JFK,1550,A310,CSA,209
2907,2007-03-08,LKPR,1235,JFK,1550,A310,CSA,209
2908,2007-03-09,LKPR,1235,JFK,1550,A310,CSA,209
2909,2007-03-10,LKPR,1235,JFK,1550,A310,CSA,209
2910,2007-03-06,JFK,1745,LKPR,755,A310,CSA,209
2911,2007-03-01,JFK,1745,LKPR,755,A310,CSA,209
2912,2007-03-02,JFK,1745,LKPR,755,A310,CSA,209
2913,2007-03-03,JFK,1745,LKPR,755,A310,CSA,209
2914,2007-03-04,JFK,1745,LKPR,755,A310,CSA,209
2915,2007-03-05,JFK,1745,LKPR,755,A310,CSA,209
2916,2007-03-07,JFK,1745,LKPR,755,A310,CSA,209
2917,2007-03-08,JFK,1745,LKPR,755,A310,CSA,209
2918,2007-03-09,JFK,1745,LKPR,755,A310,CSA,209
2919,2007-03-10,JFK,1745,LKPR,755,A310,CSA,209
2920,2007-03-01,EGSS,1040,JFK,1325,B752,CTP,48
2921,2007-03-02,EGSS,1040,JFK,1325,B752,CTP,48
2922,2007-03-03,EGSS,1040,JFK,1325,B752,CTP,48
2923,2007-03-04,EGSS,1040,JFK,1325,B752,CTP,48
2924,2007-03-05,EGSS,1040,JFK,1325,B752,CTP,48
2925,2007-03-06,EGSS,1040,JFK,1325,B752,CTP,48
2926,2007-03-07,EGSS,1040,JFK,1325,B752,CTP,48
2927,2007-03-08,EGSS,1040,JFK,1325,B752,CTP,48
2928,2007-03-09,EGSS,1040,JFK,1325,B752,CTP,48
2929,2007-03-10,EGSS,1040,JFK,1325,B752,CTP,48
2930,2007-03-01,JFK,1915,EGSS,740,B752,CTP,48
2931,2007-03-02,JFK,1915,EGSS,740,B752,CTP,48
2932,2007-03-03,JFK,1915,EGSS,740,B752,CTP,48
2933,2007-03-04,JFK,1915,EGSS,740,B752,CTP,48
2934,2007-03-05,JFK,1915,EGSS,740,B752,CTP,48
2935,2007-03-06,JFK,1915,EGSS,740,B752,CTP,48
2936,2007-03-07,JFK,1915,EGSS,740,B752,CTP,48
2937,2007-03-08,JFK,1915,EGSS,740,B752,CTP,48
2938,2007-03-09,JFK,1915,EGSS,740,B752,CTP,48
2939,2007-03-10,JFK,1915,EGSS,740,B752,CTP,48
2940,2007-03-02,EGSS,1700,JFK,1945,B752,CTP,48
2941,2007-03-07,EGSS,1900,JFK,2145,B752,CTP,48
2942,2007-03-09,EGSS,1900,JFK,2145,B752,CTP,48
2943,2007-03-01,EGSS,1900,JFK,2145,B752,CTP,48
2944,2007-03-05,EGSS,1900,JFK,2145,B752,CTP,48
2945,2007-03-06,EGSS,1900,JFK,2145,B752,CTP,48
2946,2007-03-08,EGSS,1900,JFK,2145,B752,CTP,48
2947,2007-03-04,EGSS,1700,JFK,1945,B752,CTP,48
2948,2007-03-01,JFK,2055,EGSS,900,B752,CTP,48
2949,2007-03-05,JFK,2055,EGSS,900,B752,CTP,48
2950,2007-03-06,JFK,2055,EGSS,900,B752,CTP,48
2951,2007-03-07,JFK,2055,EGSS,900,B752,CTP,48
2952,2007-03-08,JFK,2055,EGSS,900,B752,CTP,48
2953,2007-03-09,JFK,2055,EGSS,900,B752,CTP,48
2954,2007-03-02,JFK,2130,EGSS,930,B752,CTP,48
2955,2007-03-04,JFK,2130,EGSS,930,B752,CTP,48
2956,2007-03-01,JFK,1905,EGKK,725,B762,DAL,204
2957,2007-03-02,JFK,1905,EGKK,725,B762,DAL,204
2958,2007-03-03,JFK,1905,EGKK,725,B762,DAL,204
2959,2007-03-04,JFK,1905,EGKK,725,B762,DAL,204
2960,2007-03-05,JFK,1905,EGKK,725,B762,DAL,204
2961,2007-03-06,JFK,1905,EGKK,725,B762,DAL,204
2962,2007-03-07,JFK,1905,EGKK,725,B762,DAL,204
2963,2007-03-08,JFK,1905,EGKK,725,B762,DAL,204
2964,2007-03-09,JFK,1905,EGKK,725,B762,DAL,204
2965,2007-03-10,JFK,1905,EGKK,725,B762,DAL,204
2966,2007-03-01,EGKK,1100,JFK,1410,B762,DAL,204
2967,2007-03-02,EGKK,1100,JFK,1410,B762,DAL,204
2968,2007-03-03,EGKK,1100,JFK,1410,B762,DAL,204
2969,2007-03-04,EGKK,1100,JFK,1410,B762,DAL,204
2970,2007-03-05,EGKK,1100,JFK,1410,B762,DAL,204
2971,2007-03-06,EGKK,1100,JFK,1410,B762,DAL,204
2972,2007-03-07,EGKK,1100,JFK,1410,B762,DAL,204
2973,2007-03-08,EGKK,1100,JFK,1410,B762,DAL,204
2974,2007-03-09,EGKK,1100,JFK,1410,B762,DAL,204
2975,2007-03-10,EGKK,1100,JFK,1410,B762,DAL,204
2976,2007-03-01,ATL,1655,JFK,1920,B772,DAL,268
2977,2007-03-02,ATL,1655,JFK,1920,B772,DAL,268
2978,2007-03-03,ATL,1655,JFK,1920,B772,DAL,268
2979,2007-03-04,ATL,1655,JFK,1920,B772,DAL,268
2980,2007-03-05,ATL,1655,JFK,1920,B772,DAL,268
2981,2007-03-06,ATL,1655,JFK,1920,B772,DAL,268
2982,2007-03-07,ATL,1655,JFK,1920,B772,DAL,268
2983,2007-03-08,ATL,1655,JFK,1920,B772,DAL,268
2984,2007-03-09,ATL,1655,JFK,1920,B772,DAL,268
2985,2007-03-10,ATL,1655,JFK,1920,B772,DAL,268
2986,2007-03-01,JFK,2120,VABB,2210,B772,DAL,268
2987,2007-03-02,JFK,2120,VABB,2210,B772,DAL,268
2988,2007-03-03,JFK,2120,VABB,2210,B772,DAL,268
2989,2007-03-04,JFK,2120,VABB,2210,B772,DAL,268
2990,2007-03-05,JFK,2120,VABB,2210,B772,DAL,268
2991,2007-03-06,JFK,2120,VABB,2210,B772,DAL,268
2992,2007-03-07,JFK,2120,VABB,2210,B772,DAL,268
2993,2007-03-08,JFK,2120,VABB,2210,B772,DAL,268
2994,2007-03-09,JFK,2120,VABB,2210,B772,DAL,268
2995,2007-03-10,JFK,2120,VABB,2210,B772,DAL,268
2996,2007-03-01,JFK,825,ATL,1100,B772,DAL,268
2997,2007-03-02,JFK,840,ATL,1115,B772,DAL,268
2998,2007-03-03,JFK,840,ATL,1115,B772,DAL,268
2999,2007-03-04,JFK,840,ATL,1115,B772,DAL,268
3000,2007-03-05,JFK,840,ATL,1115,B772,DAL,268
3001,2007-03-06,JFK,840,ATL,1115,B772,DAL,268
3002,2007-03-07,JFK,840,ATL,1115,B772,DAL,268
3003,2007-03-08,JFK,840,ATL,1115,B772,DAL,268
3004,2007-03-09,JFK,840,ATL,1115,B772,DAL,268
3005,2007-03-10,JFK,840,ATL,1115,B772,DAL,268
3006,2007-03-01,VABB,105,JFK,655,B772,DAL,268
3007,2007-03-02,VABB,105,JFK,655,B772,DAL,268
3008,2007-03-03,VABB,105,JFK,655,B772,DAL,268
3009,2007-03-04,VABB,105,JFK,655,B772,DAL,268
3010,2007-03-05,VABB,105,JFK,655,B772,DAL,268
3011,2007-03-06,VABB,105,JFK,655,B772,DAL,268
3012,2007-03-07,VABB,105,JFK,655,B772,DAL,268
3013,2007-03-08,VABB,105,JFK,655,B772,DAL,268
3014,2007-03-09,VABB,105,JFK,655,B772,DAL,268
3015,2007-03-10,VABB,105,JFK,655,B772,DAL,268
3016,2007-03-01,JFK,1715,UUEE,1100,B762,DAL,204
3017,2007-03-02,JFK,1715,UUEE,1100,B762,DAL,204
3018,2007-03-03,JFK,1715,UUEE,1100,B762,DAL,204
3019,2007-03-04,JFK,1715,UUEE,1100,B762,DAL,204
3020,2007-03-06,JFK,1715,UUEE,1100,B762,DAL,204
3021,2007-03-07,JFK,1715,UUEE,1100,B762,DAL,204
3022,2007-03-08,JFK,1715,UUEE,1100,B762,DAL,204
3023,2007-03-09,JFK,1715,UUEE,1100,B762,DAL,204
3024,2007-03-10,JFK,1715,UUEE,1100,B762,DAL,204
3025,2007-03-02,UUEE,1255,JFK,1520,B762,DAL,204
3026,2007-03-03,UUEE,1255,JFK,1520,B762,DAL,204
3027,2007-03-04,UUEE,1255,JFK,1520,B762,DAL,204
3028,2007-03-05,UUEE,1255,JFK,1520,B762,DAL,204
3029,2007-03-07,UUEE,1255,JFK,1520,B762,DAL,204
3030,2007-03-08,UUEE,1255,JFK,1520,B762,DAL,204
3031,2007-03-09,UUEE,1255,JFK,1520,B762,DAL,204
3032,2007-03-10,UUEE,1255,JFK,1520,B762,DAL,204
3033,2007-03-01,JFK,1705,LTBA,1015,B762,DAL,204
3034,2007-03-03,JFK,1705,LTBA,1015,B762,DAL,204
3035,2007-03-04,JFK,1705,LTBA,1015,B762,DAL,204
3036,2007-03-06,JFK,1705,LTBA,1015,B762,DAL,204
3037,2007-03-08,JFK,1705,LTBA,1015,B762,DAL,204
3038,2007-03-10,JFK,1705,LTBA,1015,B762,DAL,204
3039,2007-03-02,LTBA,1145,JFK,1610,B762,DAL,204
3040,2007-03-04,LTBA,1145,JFK,1610,B762,DAL,204
3041,2007-03-05,LTBA,1145,JFK,1610,B762,DAL,204
3042,2007-03-07,LTBA,1145,JFK,1610,B762,DAL,204
3043,2007-03-09,LTBA,1145,JFK,1610,B762,DAL,204
3044,2007-03-02,JFK,1735,EDBT,810,B762,DAL,204
3045,2007-03-03,JFK,1735,EDBT,810,B762,DAL,204
3046,2007-03-09,JFK,1735,EDBT,810,B762,DAL,204
3047,2007-03-10,JFK,1735,EDBT,810,B762,DAL,204
3048,2007-03-04,JFK,1735,EDBT,810,B762,DAL,204
3049,2007-03-05,JFK,1735,EDBT,810,B762,DAL,204
3050,2007-03-07,JFK,1735,EDBT,810,B762,DAL,204
3051,2007-03-02,SLC,950,JFK,1625,B752,DAL,184
3052,2007-03-03,SLC,950,JFK,1625,B752,DAL,184
3053,2007-03-09,SLC,950,JFK,1625,B752,DAL,184
3054,2007-03-10,SLC,950,JFK,1625,B752,DAL,184
3055,2007-03-01,SLC,953,JFK,1626,B752,DAL,184
3056,2007-03-06,SLC,950,JFK,1625,B752,DAL,184
3057,2007-03-08,SLC,950,JFK,1625,B752,DAL,184
3058,2007-03-04,SLC,950,JFK,1625,B752,DAL,184
3059,2007-03-05,SLC,950,JFK,1625,B752,DAL,184
3060,2007-03-07,SLC,950,JFK,1625,B752,DAL,184
3061,2007-03-01,EDBT,1210,JFK,1510,B762,DAL,204
3062,2007-03-03,EDBT,1210,JFK,1510,B762,DAL,204
3063,2007-03-04,EDBT,1210,JFK,1510,B762,DAL,204
3064,2007-03-05,EDBT,1210,JFK,1510,B762,DAL,204
3065,2007-03-06,EDBT,1210,JFK,1510,B762,DAL,204
3066,2007-03-08,EDBT,1210,JFK,1510,B762,DAL,204
3067,2007-03-10,EDBT,1210,JFK,1510,B762,DAL,204
3068,2007-03-05,JFK,1750,EHAM,755,B762,DAL,204
3069,2007-03-06,JFK,1750,EHAM,755,B762,DAL,204
3070,2007-03-07,JFK,1750,EHAM,755,B762,DAL,204
3071,2007-03-08,JFK,1750,EHAM,755,B762,DAL,204
3072,2007-03-09,JFK,1750,EHAM,755,B762,DAL,204
3073,2007-03-01,JFK,1750,EHAM,755,B762,DAL,204
3074,2007-03-02,JFK,1750,EHAM,755,B762,DAL,204
3075,2007-03-03,JFK,1750,EHAM,755,B762,DAL,204
3076,2007-03-04,JFK,1750,EHAM,755,B762,DAL,204
3077,2007-03-05,EHAM,1100,JFK,1325,B762,DAL,204
3078,2007-03-06,EHAM,1100,JFK,1325,B762,DAL,204
3079,2007-03-07,EHAM,1100,JFK,1325,B762,DAL,204
3080,2007-03-08,EHAM,1100,JFK,1325,B762,DAL,204
3081,2007-03-09,EHAM,1100,JFK,1325,B762,DAL,204
3082,2007-03-10,EHAM,1100,JFK,1325,B762,DAL,204
3083,2007-03-01,EHAM,1100,JFK,1325,B762,DAL,204
3084,2007-03-02,EHAM,1100,JFK,1325,B762,DAL,204
3085,2007-03-03,EHAM,1100,JFK,1325,B762,DAL,204
3086,2007-03-04,EHAM,1100,JFK,1325,B762,DAL,204
3087,2007-03-02,JFK,1810,LFMN,850,B762,DAL,204
3088,2007-03-03,JFK,1810,LFMN,850,B762,DAL,204
3089,2007-03-06,JFK,1810,LFMN,850,B762,DAL,204
3090,2007-03-08,JFK,1810,LFMN,850,B762,DAL,204
3091,2007-03-09,JFK,1810,LFMN,850,B762,DAL,204
3092,2007-03-10,JFK,1810,LFMN,850,B762,DAL,204
3093,2007-03-07,LFMN,1040,JFK,1340,B762,DAL,204
3094,2007-03-09,LFMN,1040,JFK,1340,B762,DAL,204
3095,2007-03-10,LFMN,1040,JFK,1340,B762,DAL,204
3096,2007-03-03,LFMN,1040,JFK,1340,B762,DAL,204
3097,2007-03-04,LFMN,1040,JFK,1340,B762,DAL,204
3098,2007-03-06,JFK,1930,LIMC,1000,B762,DAL,204
3099,2007-03-07,JFK,1930,LIMC,1000,B762,DAL,204
3100,2007-03-09,JFK,1930,LIMC,1000,B762,DAL,204
3101,2007-03-10,JFK,1930,LIMC,1000,B762,DAL,204
3102,2007-03-01,JFK,1930,LIMC,1000,B762,DAL,204
3103,2007-03-02,JFK,1930,LIMC,1000,B762,DAL,204
3104,2007-03-03,JFK,1930,LIMC,1000,B762,DAL,204
3105,2007-03-04,JFK,1930,LIMC,1000,B762,DAL,204
3106,2007-03-05,LIMC,1205,JFK,1520,B762,DAL,204
3107,2007-03-07,LIMC,1205,JFK,1520,B762,DAL,204
3108,2007-03-08,LIMC,1205,JFK,1520,B762,DAL,204
3109,2007-03-10,LIMC,1205,JFK,1520,B762,DAL,204
3110,2007-03-01,LIMC,1205,JFK,1520,B762,DAL,204
3111,2007-03-02,LIMC,1205,JFK,1520,B762,DAL,204
3112,2007-03-03,LIMC,1205,JFK,1520,B762,DAL,204
3113,2007-03-04,LIMC,1205,JFK,1520,B762,DAL,204
3114,2007-03-02,JFK,1720,UKBB,1010,B762,DAL,204
3115,2007-03-04,JFK,1720,UKBB,1010,B762,DAL,204
3116,2007-03-05,JFK,1720,UKBB,1010,B762,DAL,204
3117,2007-03-07,JFK,1720,UKBB,1010,B762,DAL,204
3118,2007-03-09,JFK,1720,UKBB,1010,B762,DAL,204
3119,2007-03-01,UKBB,1225,JFK,1550,B762,DAL,204
3120,2007-03-03,UKBB,1225,JFK,1550,B762,DAL,204
3121,2007-03-05,UKBB,1225,JFK,1550,B762,DAL,204
3122,2007-03-06,UKBB,1225,JFK,1550,B762,DAL,204
3123,2007-03-08,UKBB,1225,JFK,1550,B762,DAL,204
3124,2007-03-10,UKBB,1225,JFK,1550,B762,DAL,204
3125,2007-03-01,JFK,1815,LEBL,835,B762,DAL,204
3126,2007-03-02,JFK,1815,LEBL,835,B762,DAL,204
3127,2007-03-03,JFK,1815,LEBL,835,B762,DAL,204
3128,2007-03-04,JFK,1815,LEBL,835,B762,DAL,204
3129,2007-03-05,JFK,1815,LEBL,835,B762,DAL,204
3130,2007-03-06,JFK,1815,LEBL,835,B762,DAL,204
3131,2007-03-07,JFK,1815,LEBL,835,B762,DAL,204
3132,2007-03-08,JFK,1815,LEBL,835,B762,DAL,204
3133,2007-03-09,JFK,1815,LEBL,835,B762,DAL,204
3134,2007-03-10,JFK,1815,LEBL,835,B762,DAL,204
3135,2007-03-05,LEBL,1045,JFK,1320,B762,DAL,204
3136,2007-03-06,LEBL,1045,JFK,1320,B762,DAL,204
3137,2007-03-07,LEBL,1045,JFK,1320,B762,DAL,204
3138,2007-03-08,LEBL,1045,JFK,1320,B762,DAL,204
3139,2007-03-09,LEBL,1045,JFK,1320,B762,DAL,204
3140,2007-03-10,LEBL,1045,JFK,1320,B762,DAL,204
3141,2007-03-02,LEBL,1045,JFK,1320,B762,DAL,204
3142,2007-03-03,LEBL,1045,JFK,1320,B762,DAL,204
3143,2007-03-04,LEBL,1045,JFK,1320,B762,DAL,204
3144,2007-03-06,JFK,1805,LHBP,920,B762,DAL,204
3145,2007-03-08,JFK,1805,LHBP,920,B762,DAL,204
3146,2007-03-10,JFK,1805,LHBP,920,B762,DAL,204
3147,2007-03-01,JFK,1805,LHBP,920,B762,DAL,204
3148,2007-03-04,JFK,1805,LHBP,920,B762,DAL,204
3149,2007-03-02,LHBP,1120,JFK,1505,B762,DAL,204
3150,2007-03-05,LHBP,1120,JFK,1505,B762,DAL,204
3151,2007-03-07,LHBP,1120,JFK,1505,B762,DAL,204
3152,2007-03-09,LHBP,1120,JFK,1505,B762,DAL,204
3153,2007-03-02,EIDW,1120,JFK,1340,B762,DAL,204
3154,2007-03-04,EIDW,1120,JFK,1340,B762,DAL,204
3155,2007-03-09,EIDW,1120,JFK,1340,B762,DAL,204
3156,2007-03-10,JFK,1915,EINN,650,B762,DAL,204
3157,2007-03-01,JFK,1915,EINN,650,B762,DAL,204
3158,2007-03-03,JFK,1915,EINN,650,B762,DAL,204
3159,2007-03-08,JFK,1915,EINN,650,B762,DAL,204
3160,2007-03-10,JFK,1940,EDDF,945,B762,DAL,204
3161,2007-03-01,JFK,1925,EDDF,930,B762,DAL,204
3162,2007-03-02,JFK,1925,EDDF,930,B762,DAL,204
3163,2007-03-03,JFK,1925,EDDF,930,B762,DAL,204
3164,2007-03-04,JFK,1925,EDDF,930,B762,DAL,204
3165,2007-03-05,JFK,1925,EDDF,930,B762,DAL,204
3166,2007-03-06,JFK,1925,EDDF,930,B762,DAL,204
3167,2007-03-07,JFK,1925,EDDF,930,B762,DAL,204
3168,2007-03-08,JFK,1925,EDDF,930,B762,DAL,204
3169,2007-03-09,JFK,1925,EDDF,930,B762,DAL,204
3170,2007-03-01,EDDF,1245,JFK,1530,B762,DAL,204
3171,2007-03-02,EDDF,1245,JFK,1530,B762,DAL,204
3172,2007-03-03,EDDF,1245,JFK,1530,B762,DAL,204
3173,2007-03-04,EDDF,1245,JFK,1530,B762,DAL,204
3174,2007-03-05,EDDF,1245,JFK,1530,B762,DAL,204
3175,2007-03-06,EDDF,1245,JFK,1530,B762,DAL,204
3176,2007-03-07,EDDF,1245,JFK,1530,B762,DAL,204
3177,2007-03-08,EDDF,1245,JFK,1530,B762,DAL,204
3178,2007-03-09,EDDF,1245,JFK,1530,B762,DAL,204
3179,2007-03-10,EDDF,1245,JFK,1530,B762,DAL,204
3180,2007-03-03,EINN,1130,JFK,1340,B762,DAL,204
3181,2007-03-05,EINN,1130,JFK,1340,B762,DAL,204
3182,2007-03-07,EINN,1130,JFK,1340,B762,DAL,204
3183,2007-03-10,EINN,1130,JFK,1340,B762,DAL,204
3184,2007-03-02,JFK,1910,EIDW,705,B762,DAL,204
3185,2007-03-04,JFK,1910,EIDW,705,B762,DAL,204
3186,2007-03-06,JFK,1910,EIDW,705,B762,DAL,204
3187,2007-03-09,JFK,1910,EIDW,705,B762,DAL,204
3188,2007-03-01,JFK,1855,LFPG,840,B762,DAL,204
3189,2007-03-02,JFK,1855,LFPG,840,B762,DAL,204
3190,2007-03-03,JFK,1855,LFPG,840,B762,DAL,204
3191,2007-03-04,JFK,1855,LFPG,840,B762,DAL,204
3192,2007-03-05,JFK,1855,LFPG,840,B762,DAL,204
3193,2007-03-06,JFK,1855,LFPG,840,B762,DAL,204
3194,2007-03-07,JFK,1855,LFPG,840,B762,DAL,204
3195,2007-03-08,JFK,1855,LFPG,840,B762,DAL,204
3196,2007-03-09,JFK,1855,LFPG,840,B762,DAL,204
3197,2007-03-10,JFK,1855,LFPG,840,B762,DAL,204
3198,2007-03-01,LFPG,1100,JFK,1320,B762,DAL,204
3199,2007-03-02,LFPG,1100,JFK,1320,B762,DAL,204
3200,2007-03-03,LFPG,1100,JFK,1320,B762,DAL,204
3201,2007-03-04,LFPG,1100,JFK,1320,B762,DAL,204
3202,2007-03-05,LFPG,1100,JFK,1320,B762,DAL,204
3203,2007-03-06,LFPG,1100,JFK,1320,B762,DAL,204
3204,2007-03-07,LFPG,1100,JFK,1320,B762,DAL,204
3205,2007-03-08,LFPG,1100,JFK,1320,B762,DAL,204
3206,2007-03-09,LFPG,1100,JFK,1320,B762,DAL,204
3207,2007-03-10,LFPG,1100,JFK,1320,B762,DAL,204
3208,2007-03-01,SBGR,2250,JFK,635,B762,DAL,204
3209,2007-03-02,SBGR,2250,JFK,635,B762,DAL,204
3210,2007-03-03,SBGR,2250,JFK,635,B762,DAL,204
3211,2007-03-04,SBGR,2250,JFK,635,B762,DAL,204
3212,2007-03-05,SBGR,2250,JFK,635,B762,DAL,204
3213,2007-03-06,SBGR,2250,JFK,635,B762,DAL,204
3214,2007-03-07,SBGR,2250,JFK,635,B762,DAL,204
3215,2007-03-08,SBGR,2250,JFK,635,B762,DAL,204
3216,2007-03-09,SBGR,2250,JFK,635,B762,DAL,204
3217,2007-03-10,SBGR,2150,JFK,635,B762,DAL,204
3218,2007-03-01,JFK,2040,SBGR,835,B762,DAL,204
3219,2007-03-02,JFK,2040,SBGR,835,B762,DAL,204
3220,2007-03-03,JFK,2040,SBGR,835,B762,DAL,204
3221,2007-03-04,JFK,2040,SBGR,835,B762,DAL,204
3222,2007-03-05,JFK,2040,SBGR,835,B762,DAL,204
3223,2007-03-06,JFK,2040,SBGR,835,B762,DAL,204
3224,2007-03-07,JFK,2040,SBGR,835,B762,DAL,204
3225,2007-03-08,JFK,2040,SBGR,835,B762,DAL,204
3226,2007-03-09,JFK,2040,SBGR,835,B762,DAL,204
3227,2007-03-10,JFK,2040,SBGR,835,B762,DAL,204
3228,2007-03-10,JFK,1835,LEMD,820,B762,DAL,204
3229,2007-03-05,JFK,1920,LEMD,905,B762,DAL,204
3230,2007-03-06,JFK,1920,LEMD,905,B762,DAL,204
3231,2007-03-07,JFK,1920,LEMD,905,B762,DAL,204
3232,2007-03-08,JFK,1920,LEMD,905,B762,DAL,204
3233,2007-03-09,JFK,1920,LEMD,905,B762,DAL,204
3234,2007-03-01,JFK,1920,LEMD,905,B762,DAL,204
3235,2007-03-02,JFK,1920,LEMD,905,B762,DAL,204
3236,2007-03-03,JFK,1920,LEMD,905,B762,DAL,204
3237,2007-03-04,JFK,1920,LEMD,905,B762,DAL,204
3238,2007-03-02,LEMD,1110,JFK,1320,B762,DAL,204
3239,2007-03-03,LEMD,1110,JFK,1320,B762,DAL,204
3240,2007-03-04,LEMD,1110,JFK,1320,B762,DAL,204
3241,2007-03-05,LEMD,1110,JFK,1320,B762,DAL,204
3242,2007-03-06,LEMD,1110,JFK,1320,B762,DAL,204
3243,2007-03-07,LEMD,1110,JFK,1320,B762,DAL,204
3244,2007-03-08,LEMD,1110,JFK,1320,B762,DAL,204
3245,2007-03-09,LEMD,1110,JFK,1320,B762,DAL,204
3246,2007-03-10,LEMD,1110,JFK,1320,B762,DAL,204
3247,2007-03-10,JFK,1650,LGAV,950,B762,DAL,204
3248,2007-03-01,JFK,1710,LGAV,1010,B762,DAL,204
3249,2007-03-02,JFK,1710,LGAV,1010,B762,DAL,204
3250,2007-03-03,JFK,1710,LGAV,1010,B762,DAL,204
3251,2007-03-04,JFK,1710,LGAV,1010,B762,DAL,204
3252,2007-03-05,JFK,1710,LGAV,1010,B762,DAL,204
3253,2007-03-06,JFK,1710,LGAV,1010,B762,DAL,204
3254,2007-03-07,JFK,1710,LGAV,1010,B762,DAL,204
3255,2007-03-08,JFK,1710,LGAV,1010,B762,DAL,204
3256,2007-03-09,JFK,1710,LGAV,1010,B762,DAL,204
3257,2007-03-01,LGAV,1200,JFK,1600,B762,DAL,204
3258,2007-03-02,LGAV,1200,JFK,1600,B762,DAL,204
3259,2007-03-03,LGAV,1200,JFK,1600,B762,DAL,204
3260,2007-03-04,LGAV,1200,JFK,1600,B762,DAL,204
3261,2007-03-05,LGAV,1200,JFK,1600,B762,DAL,204
3262,2007-03-06,LGAV,1200,JFK,1600,B762,DAL,204
3263,2007-03-07,LGAV,1200,JFK,1600,B762,DAL,204
3264,2007-03-08,LGAV,1200,JFK,1600,B762,DAL,204
3265,2007-03-09,LGAV,1200,JFK,1600,B762,DAL,204
3266,2007-03-10,LGAV,1200,JFK,1600,B762,DAL,204
3267,2007-03-10,JFK,1840,EBBR,830,B762,DAL,204
3268,2007-03-01,JFK,1920,EBBR,910,B762,DAL,204
3269,2007-03-02,JFK,1920,EBBR,910,B762,DAL,204
3270,2007-03-03,JFK,1920,EBBR,910,B762,DAL,204
3271,2007-03-04,JFK,1920,EBBR,910,B762,DAL,204
3272,2007-03-05,JFK,1920,EBBR,910,B762,DAL,204
3273,2007-03-06,JFK,1920,EBBR,910,B762,DAL,204
3274,2007-03-07,JFK,1920,EBBR,910,B762,DAL,204
3275,2007-03-08,JFK,1920,EBBR,910,B762,DAL,204
3276,2007-03-09,JFK,1920,EBBR,910,B762,DAL,204
3277,2007-03-01,EBBR,1110,JFK,1325,B762,DAL,204
3278,2007-03-02,EBBR,1110,JFK,1325,B762,DAL,204
3279,2007-03-03,EBBR,1110,JFK,1325,B762,DAL,204
3280,2007-03-04,EBBR,1110,JFK,1325,B762,DAL,204
3281,2007-03-05,EBBR,1110,JFK,1325,B762,DAL,204
3282,2007-03-06,EBBR,1110,JFK,1325,B762,DAL,204
3283,2007-03-07,EBBR,1110,JFK,1325,B762,DAL,204
3284,2007-03-08,EBBR,1110,JFK,1325,B762,DAL,204
3285,2007-03-09,EBBR,1110,JFK,1325,B762,DAL,204
3286,2007-03-10,EBBR,1110,JFK,1325,B762,DAL,204
3287,2007-03-02,JFK,1730,LIRF,815,B762,DAL,204
3288,2007-03-03,JFK,1730,LIRF,815,B762,DAL,204
3289,2007-03-09,JFK,1730,LIRF,815,B762,DAL,204
3290,2007-03-10,JFK,1730,LIRF,815,B762,DAL,204
3291,2007-03-01,JFK,1730,LIRF,815,B762,DAL,204
3292,2007-03-04,JFK,1730,LIRF,815,B762,DAL,204
3293,2007-03-05,JFK,1730,LIRF,815,B762,DAL,204
3294,2007-03-06,JFK,1730,LIRF,815,B762,DAL,204
3295,2007-03-07,JFK,1730,LIRF,815,B762,DAL,204
3296,2007-03-08,JFK,1730,LIRF,815,B762,DAL,204
3297,2007-03-02,LAX,800,JFK,1619,B752,DAL,184
3298,2007-03-03,LAX,800,JFK,1619,B752,DAL,184
3299,2007-03-09,LAX,800,JFK,1619,B752,DAL,184
3300,2007-03-10,LAX,800,JFK,1619,B752,DAL,184
3301,2007-03-01,LAX,745,JFK,1611,B752,DAL,184
3302,2007-03-04,LAX,800,JFK,1619,B752,DAL,184
3303,2007-03-05,LAX,800,JFK,1619,B752,DAL,184
3304,2007-03-06,LAX,800,JFK,1619,B752,DAL,184
3305,2007-03-07,LAX,800,JFK,1619,B752,DAL,184
3306,2007-03-08,LAX,800,JFK,1619,B752,DAL,184
3307,2007-03-02,LIRF,1015,JFK,1355,B762,DAL,204
3308,2007-03-03,LIRF,1015,JFK,1355,B762,DAL,204
3309,2007-03-04,LIRF,1015,JFK,1355,B762,DAL,204
3310,2007-03-05,LIRF,1015,JFK,1355,B762,DAL,204
3311,2007-03-06,LIRF,1015,JFK,1355,B762,DAL,204
3312,2007-03-07,LIRF,1015,JFK,1355,B762,DAL,204
3313,2007-03-08,LIRF,1015,JFK,1355,B762,DAL,204
3314,2007-03-09,LIRF,1015,JFK,1355,B762,DAL,204
3315,2007-03-10,LIRF,1015,JFK,1355,B762,DAL,204
