ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
436,2008-02-13,JFK,1430,LAX,1740,B762,AAL,158
437,2008-02-14,JFK,1430,LAX,1740,B762,AAL,158
438,2008-02-14,LAX,645,JFK,1500,B762,AAL,158
439,2008-02-01,LAX,645,JFK,1500,B762,AAL,158
440,2008-02-02,LAX,645,JFK,1500,B762,AAL,158
441,2008-02-07,LAX,645,JFK,1500,B762,AAL,158
442,2008-02-08,LAX,645,JFK,1500,B762,AAL,158
443,2008-02-09,LAX,645,JFK,1500,B762,AAL,158
444,2008-02-06,LAX,645,JFK,1500,B762,AAL,158
445,2008-02-13,LAX,645,JFK,1500,B762,AAL,158
446,2008-02-05,LAX,645,JFK,1500,B762,AAL,158
447,2008-02-12,LAX,645,JFK,1500,B762,AAL,158
448,2008-02-03,LAX,645,JFK,1500,B762,AAL,158
449,2008-02-04,LAX,645,JFK,1500,B762,AAL,158
450,2008-02-10,LAX,645,JFK,1500,B762,AAL,158
451,2008-02-11,LAX,645,JFK,1500,B762,AAL,158
452,2008-02-01,JFK,2135,LFPG,1105,B763,AAL,212
453,2008-02-02,JFK,2135,LFPG,1105,B763,AAL,212
454,2008-02-03,JFK,2135,LFPG,1105,B763,AAL,212
455,2008-02-05,JFK,2135,LFPG,1105,B763,AAL,212
456,2008-02-07,JFK,2135,LFPG,1105,B763,AAL,212
457,2008-02-08,JFK,2135,LFPG,1105,B763,AAL,212
458,2008-02-09,JFK,2135,LFPG,1105,B763,AAL,212
459,2008-02-10,JFK,2135,LFPG,1105,B763,AAL,212
460,2008-02-12,JFK,2135,LFPG,1105,B763,AAL,212
461,2008-02-14,JFK,2135,LFPG,1105,B763,AAL,212
462,2008-02-01,LFPG,1750,JFK,2020,B763,AAL,212
463,2008-02-02,LFPG,1750,JFK,2020,B763,AAL,212
464,2008-02-03,LFPG,1750,JFK,2020,B763,AAL,212
465,2008-02-04,LFPG,1750,JFK,2020,B763,AAL,212
466,2008-02-06,LFPG,1750,JFK,2020,B763,AAL,212
467,2008-02-08,LFPG,1750,JFK,2020,B763,AAL,212
468,2008-02-09,LFPG,1750,JFK,2020,B763,AAL,212
469,2008-02-10,LFPG,1750,JFK,2020,B763,AAL,212
470,2008-02-11,LFPG,1750,JFK,2020,B763,AAL,212
471,2008-02-13,LFPG,1750,JFK,2020,B763,AAL,212
472,2008-02-01,JFK,1845,EGLL,655,B772,AAL,224
473,2008-02-04,JFK,1845,EGLL,655,B772,AAL,224
474,2008-02-05,JFK,1845,EGLL,655,B772,AAL,224
475,2008-02-06,JFK,1845,EGLL,655,B772,AAL,224
476,2008-02-07,JFK,1845,EGLL,655,B772,AAL,224
477,2008-02-08,JFK,1845,EGLL,655,B772,AAL,224
478,2008-02-11,JFK,1845,EGLL,655,B772,AAL,224
479,2008-02-12,JFK,1845,EGLL,655,B772,AAL,224
480,2008-02-13,JFK,1845,EGLL,655,B772,AAL,224
481,2008-02-14,JFK,1845,EGLL,655,B772,AAL,224
482,2008-02-01,JFK,1945,EGSS,800,B763,AAL,212
483,2008-02-02,JFK,1945,EGSS,800,B763,AAL,212
484,2008-02-03,JFK,1945,EGSS,800,B763,AAL,212
485,2008-02-04,JFK,1945,EGSS,800,B763,AAL,212
486,2008-02-05,JFK,1945,EGSS,800,B763,AAL,212
487,2008-02-06,JFK,1945,EGSS,800,B763,AAL,212
488,2008-02-07,JFK,1945,EGSS,800,B763,AAL,212
489,2008-02-08,JFK,1945,EGSS,800,B763,AAL,212
490,2008-02-09,JFK,1945,EGSS,800,B763,AAL,212
491,2008-02-10,JFK,1945,EGSS,800,B763,AAL,212
492,2008-02-11,JFK,1945,EGSS,800,B763,AAL,212
493,2008-02-12,JFK,1945,EGSS,800,B763,AAL,212
494,2008-02-13,JFK,1945,EGSS,800,B763,AAL,212
495,2008-02-14,JFK,1945,EGSS,800,B763,AAL,212
496,2008-02-01,EGSS,1015,JFK,1315,B763,AAL,212
497,2008-02-02,EGSS,1015,JFK,1315,B763,AAL,212
498,2008-02-03,EGSS,1015,JFK,1315,B763,AAL,212
499,2008-02-04,EGSS,1015,JFK,1315,B763,AAL,212
500,2008-02-05,EGSS,1015,JFK,1315,B763,AAL,212
501,2008-02-06,EGSS,1015,JFK,1315,B763,AAL,212
502,2008-02-07,EGSS,1015,JFK,1315,B763,AAL,212
503,2008-02-08,EGSS,1015,JFK,1315,B763,AAL,212
504,2008-02-09,EGSS,1015,JFK,1315,B763,AAL,212
505,2008-02-10,EGSS,1015,JFK,1315,B763,AAL,212
506,2008-02-11,EGSS,1015,JFK,1315,B763,AAL,212
507,2008-02-12,EGSS,1015,JFK,1315,B763,AAL,212
508,2008-02-13,EGSS,1015,JFK,1315,B763,AAL,212
509,2008-02-14,EGSS,1015,JFK,1315,B763,AAL,212
510,2008-02-14,JFK,1820,SAN,2145,B752,AAL,188
511,2008-02-06,JFK,1820,SAN,2145,B752,AAL,188
512,2008-02-01,JFK,1820,SAN,2145,B752,AAL,188
513,2008-02-02,JFK,1820,SAN,2145,B752,AAL,188
514,2008-02-05,JFK,1820,SAN,2145,B752,AAL,188
515,2008-02-07,JFK,1820,SAN,2145,B752,AAL,188
516,2008-02-08,JFK,1820,SAN,2145,B752,AAL,188
517,2008-02-09,JFK,1820,SAN,2145,B752,AAL,188
518,2008-02-12,JFK,1820,SAN,2145,B752,AAL,188
519,2008-02-03,JFK,1820,SAN,2145,B752,AAL,188
520,2008-02-04,JFK,1820,SAN,2145,B752,AAL,188
521,2008-02-10,JFK,1820,SAN,2145,B752,AAL,188
522,2008-02-11,JFK,1820,SAN,2145,B752,AAL,188
523,2008-02-13,JFK,1820,SAN,2145,B752,AAL,188
524,2008-02-01,EGLL,1635,JFK,1940,B772,AAL,224
525,2008-02-02,EGLL,1635,JFK,1940,B772,AAL,224
526,2008-02-03,EGLL,1635,JFK,1940,B772,AAL,224
527,2008-02-04,EGLL,1635,JFK,1940,B772,AAL,224
528,2008-02-05,EGLL,1635,JFK,1940,B772,AAL,224
529,2008-02-06,EGLL,1635,JFK,1940,B772,AAL,224
530,2008-02-07,EGLL,1635,JFK,1940,B772,AAL,224
531,2008-02-08,EGLL,1635,JFK,1940,B772,AAL,224
532,2008-02-09,EGLL,1635,JFK,1940,B772,AAL,224
533,2008-02-10,EGLL,1635,JFK,1940,B772,AAL,224
534,2008-02-11,EGLL,1635,JFK,1940,B772,AAL,224
535,2008-02-12,EGLL,1635,JFK,1940,B772,AAL,224
536,2008-02-13,EGLL,1635,JFK,1940,B772,AAL,224
537,2008-02-14,EGLL,1635,JFK,1940,B772,AAL,224
538,2008-02-01,JFK,2105,EGLL,905,B772,AAL,224
539,2008-02-02,JFK,2105,EGLL,905,B772,AAL,224
540,2008-02-03,JFK,2105,EGLL,905,B772,AAL,224
541,2008-02-04,JFK,2105,EGLL,905,B772,AAL,224
542,2008-02-05,JFK,2105,EGLL,905,B772,AAL,224
543,2008-02-06,JFK,2105,EGLL,905,B772,AAL,224
544,2008-02-07,JFK,2105,EGLL,905,B772,AAL,224
545,2008-02-08,JFK,2105,EGLL,905,B772,AAL,224
546,2008-02-09,JFK,2105,EGLL,905,B772,AAL,224
547,2008-02-10,JFK,2105,EGLL,905,B772,AAL,224
548,2008-02-11,JFK,2105,EGLL,905,B772,AAL,224
549,2008-02-12,JFK,2105,EGLL,905,B772,AAL,224
550,2008-02-13,JFK,2105,EGLL,905,B772,AAL,224
551,2008-02-14,JFK,2105,EGLL,905,B772,AAL,224
552,2008-02-01,JFK,1605,LAX,1925,B762,AAL,158
553,2008-02-02,JFK,1605,LAX,1925,B762,AAL,158
554,2008-02-03,JFK,1605,LAX,1925,B762,AAL,158
555,2008-02-04,JFK,1605,LAX,1925,B762,AAL,158
556,2008-02-05,JFK,1605,LAX,1925,B762,AAL,158
557,2008-02-06,JFK,1605,LAX,1925,B762,AAL,158
558,2008-02-07,JFK,1605,LAX,1925,B762,AAL,158
559,2008-02-08,JFK,1605,LAX,1925,B762,AAL,158
560,2008-02-09,JFK,1605,LAX,1925,B762,AAL,158
561,2008-02-10,JFK,1605,LAX,1925,B762,AAL,158
562,2008-02-11,JFK,1605,LAX,1925,B762,AAL,158
563,2008-02-12,JFK,1605,LAX,1925,B762,AAL,158
564,2008-02-13,JFK,1605,LAX,1925,B762,AAL,158
565,2008-02-14,JFK,1605,LAX,1925,B762,AAL,158
566,2008-02-01,EGLL,2000,JFK,2255,B772,AAL,224
567,2008-02-06,EGLL,2000,JFK,2255,B772,AAL,224
568,2008-02-07,EGLL,2000,JFK,2255,B772,AAL,224
569,2008-02-08,EGLL,2000,JFK,2255,B772,AAL,224
570,2008-02-03,EGLL,2000,JFK,2255,B772,AAL,224
571,2008-02-04,EGLL,2000,JFK,2255,B772,AAL,224
572,2008-02-05,EGLL,2000,JFK,2255,B772,AAL,224
573,2008-02-10,EGLL,2000,JFK,2255,B772,AAL,224
574,2008-02-11,EGLL,2000,JFK,2255,B772,AAL,224
575,2008-02-12,EGLL,2000,JFK,2255,B772,AAL,224
576,2008-02-13,EGLL,2000,JFK,2255,B772,AAL,224
577,2008-02-14,EGLL,2000,JFK,2255,B772,AAL,224
578,2008-02-13,JFK,830,EGLL,2025,B772,AAL,224
579,2008-02-14,JFK,830,EGLL,2025,B772,AAL,224
580,2008-02-07,JFK,830,EGLL,2025,B772,AAL,224
581,2008-02-08,JFK,830,EGLL,2025,B772,AAL,224
582,2008-02-09,JFK,830,EGLL,2025,B772,AAL,224
583,2008-02-10,JFK,830,EGLL,2025,B772,AAL,224
584,2008-02-11,JFK,830,EGLL,2025,B772,AAL,224
585,2008-02-01,JFK,830,EGLL,2025,B772,AAL,224
586,2008-02-02,JFK,830,EGLL,2025,B772,AAL,224
587,2008-02-03,JFK,830,EGLL,2025,B772,AAL,224
588,2008-02-04,JFK,830,EGLL,2025,B772,AAL,224
589,2008-02-05,JFK,830,EGLL,2025,B772,AAL,224
590,2008-02-14,SAN,740,JFK,1550,B752,AAL,188
591,2008-02-01,SAN,740,JFK,1550,B752,AAL,188
592,2008-02-02,SAN,740,JFK,1550,B752,AAL,188
593,2008-02-07,SAN,740,JFK,1550,B752,AAL,188
594,2008-02-08,SAN,740,JFK,1550,B752,AAL,188
595,2008-02-09,SAN,740,JFK,1550,B752,AAL,188
596,2008-02-06,SAN,740,JFK,1550,B752,AAL,188
597,2008-02-13,SAN,740,JFK,1550,B752,AAL,188
598,2008-02-05,SAN,740,JFK,1550,B752,AAL,188
599,2008-02-12,SAN,740,JFK,1550,B752,AAL,188
600,2008-02-03,SAN,740,JFK,1550,B752,AAL,188
601,2008-02-04,SAN,740,JFK,1550,B752,AAL,188
602,2008-02-10,SAN,740,JFK,1550,B752,AAL,188
603,2008-02-11,SAN,740,JFK,1550,B752,AAL,188
604,2008-02-01,JFK,1130,RJAA,1540,B772,AAL,224
605,2008-02-02,JFK,1130,RJAA,1540,B772,AAL,224
606,2008-02-03,JFK,1130,RJAA,1540,B772,AAL,224
607,2008-02-04,JFK,1130,RJAA,1540,B772,AAL,224
608,2008-02-05,JFK,1130,RJAA,1540,B772,AAL,224
609,2008-02-06,JFK,1130,RJAA,1540,B772,AAL,224
610,2008-02-07,JFK,1130,RJAA,1540,B772,AAL,224
611,2008-02-08,JFK,1130,RJAA,1540,B772,AAL,224
612,2008-02-09,JFK,1130,RJAA,1540,B772,AAL,224
613,2008-02-10,JFK,1130,RJAA,1540,B772,AAL,224
614,2008-02-11,JFK,1130,RJAA,1540,B772,AAL,224
615,2008-02-12,JFK,1130,RJAA,1540,B772,AAL,224
616,2008-02-13,JFK,1130,RJAA,1540,B772,AAL,224
617,2008-02-14,JFK,1130,RJAA,1540,B772,AAL,224
618,2008-02-01,RJAA,1835,JFK,1725,B772,AAL,224
619,2008-02-02,RJAA,1835,JFK,1725,B772,AAL,224
620,2008-02-03,RJAA,1835,JFK,1725,B772,AAL,224
621,2008-02-04,RJAA,1835,JFK,1725,B772,AAL,224
622,2008-02-05,RJAA,1835,JFK,1725,B772,AAL,224
623,2008-02-06,RJAA,1835,JFK,1725,B772,AAL,224
624,2008-02-07,RJAA,1835,JFK,1725,B772,AAL,224
625,2008-02-08,RJAA,1835,JFK,1725,B772,AAL,224
626,2008-02-09,RJAA,1835,JFK,1725,B772,AAL,224
627,2008-02-10,RJAA,1835,JFK,1725,B772,AAL,224
628,2008-02-11,RJAA,1835,JFK,1725,B772,AAL,224
629,2008-02-12,RJAA,1835,JFK,1725,B772,AAL,224
630,2008-02-13,RJAA,1835,JFK,1725,B772,AAL,224
631,2008-02-14,RJAA,1835,JFK,1725,B772,AAL,224
632,2008-02-01,EBBR,1005,JFK,1230,B763,AAL,212
633,2008-02-02,EBBR,1005,JFK,1230,B763,AAL,212
634,2008-02-03,EBBR,1005,JFK,1230,B763,AAL,212
635,2008-02-04,EBBR,1005,JFK,1230,B763,AAL,212
636,2008-02-05,EBBR,1005,JFK,1230,B763,AAL,212
637,2008-02-06,EBBR,1005,JFK,1230,B763,AAL,212
638,2008-02-07,EBBR,1005,JFK,1230,B763,AAL,212
639,2008-02-08,EBBR,1005,JFK,1230,B763,AAL,212
640,2008-02-09,EBBR,1005,JFK,1230,B763,AAL,212
641,2008-02-10,EBBR,1005,JFK,1230,B763,AAL,212
642,2008-02-11,EBBR,1005,JFK,1230,B763,AAL,212
643,2008-02-12,EBBR,1005,JFK,1230,B763,AAL,212
644,2008-02-13,EBBR,1005,JFK,1230,B763,AAL,212
645,2008-02-14,EBBR,1005,JFK,1230,B763,AAL,212
646,2008-02-01,JFK,1815,EBBR,745,B763,AAL,212
647,2008-02-02,JFK,1815,EBBR,745,B763,AAL,212
648,2008-02-03,JFK,1815,EBBR,745,B763,AAL,212
649,2008-02-04,JFK,1815,EBBR,745,B763,AAL,212
650,2008-02-05,JFK,1815,EBBR,745,B763,AAL,212
651,2008-02-06,JFK,1815,EBBR,745,B763,AAL,212
652,2008-02-07,JFK,1815,EBBR,745,B763,AAL,212
653,2008-02-08,JFK,1815,EBBR,745,B763,AAL,212
654,2008-02-09,JFK,1815,EBBR,745,B763,AAL,212
655,2008-02-10,JFK,1815,EBBR,745,B763,AAL,212
656,2008-02-11,JFK,1815,EBBR,745,B763,AAL,212
657,2008-02-12,JFK,1815,EBBR,745,B763,AAL,212
658,2008-02-13,JFK,1815,EBBR,745,B763,AAL,212
659,2008-02-14,JFK,1815,EBBR,745,B763,AAL,212
660,2008-02-14,JFK,1745,SFO,2125,B762,AAL,158
661,2008-02-01,JFK,1745,SFO,2125,B762,AAL,158
662,2008-02-02,JFK,1745,SFO,2125,B762,AAL,158
663,2008-02-07,JFK,1745,SFO,2125,B762,AAL,158
664,2008-02-08,JFK,1745,SFO,2125,B762,AAL,158
665,2008-02-09,JFK,1745,SFO,2125,B762,AAL,158
666,2008-02-06,JFK,1745,SFO,2125,B762,AAL,158
667,2008-02-13,JFK,1745,SFO,2125,B762,AAL,158
668,2008-02-05,JFK,1745,SFO,2125,B762,AAL,158
669,2008-02-12,JFK,1745,SFO,2125,B762,AAL,158
670,2008-02-03,JFK,1745,SFO,2125,B762,AAL,158
671,2008-02-04,JFK,1745,SFO,2125,B762,AAL,158
672,2008-02-10,JFK,1745,SFO,2125,B762,AAL,158
673,2008-02-11,JFK,1745,SFO,2125,B762,AAL,158
674,2008-02-01,SFO,1330,JFK,2153,B762,AAL,158
675,2008-02-02,SFO,1330,JFK,2153,B762,AAL,158
676,2008-02-03,SFO,1330,JFK,2153,B762,AAL,158
677,2008-02-04,SFO,1330,JFK,2153,B762,AAL,158
678,2008-02-05,SFO,1330,JFK,2153,B762,AAL,158
679,2008-02-06,SFO,1330,JFK,2153,B762,AAL,158
680,2008-02-07,SFO,1330,JFK,2153,B762,AAL,158
681,2008-02-08,SFO,1330,JFK,2153,B762,AAL,158
682,2008-02-09,SFO,1330,JFK,2153,B762,AAL,158
683,2008-02-10,SFO,1330,JFK,2153,B762,AAL,158
684,2008-02-11,SFO,1330,JFK,2153,B762,AAL,158
685,2008-02-12,SFO,1330,JFK,2153,B762,AAL,158
686,2008-02-13,SFO,1330,JFK,2153,B762,AAL,158
687,2008-02-14,SFO,1330,JFK,2153,B762,AAL,158
688,2008-02-01,JFK,845,SFO,1209,B762,AAL,158
689,2008-02-02,JFK,845,SFO,1209,B762,AAL,158
690,2008-02-04,JFK,845,SFO,1209,B762,AAL,158
691,2008-02-05,JFK,845,SFO,1209,B762,AAL,158
692,2008-02-06,JFK,845,SFO,1209,B762,AAL,158
693,2008-02-07,JFK,845,SFO,1209,B762,AAL,158
694,2008-02-08,JFK,845,SFO,1209,B762,AAL,158
695,2008-02-09,JFK,845,SFO,1209,B762,AAL,158
696,2008-02-11,JFK,845,SFO,1209,B762,AAL,158
697,2008-02-12,JFK,845,SFO,1209,B762,AAL,158
698,2008-02-13,JFK,845,SFO,1209,B762,AAL,158
699,2008-02-14,JFK,845,SFO,1209,B762,AAL,158
700,2008-02-02,LAX,1615,JFK,25,B762,AAL,158
701,2008-02-09,LAX,1615,JFK,25,B762,AAL,158
702,2008-02-01,LAX,1615,JFK,25,B762,AAL,158
703,2008-02-06,LAX,1615,JFK,25,B762,AAL,158
704,2008-02-07,LAX,1615,JFK,25,B762,AAL,158
705,2008-02-08,LAX,1615,JFK,25,B762,AAL,158
706,2008-02-03,LAX,1615,JFK,25,B762,AAL,158
707,2008-02-04,LAX,1615,JFK,25,B762,AAL,158
708,2008-02-05,LAX,1615,JFK,25,B762,AAL,158
709,2008-02-10,LAX,1615,JFK,25,B762,AAL,158
710,2008-02-11,LAX,1615,JFK,25,B762,AAL,158
711,2008-02-12,LAX,1615,JFK,25,B762,AAL,158
712,2008-02-13,LAX,1615,JFK,25,B762,AAL,158
713,2008-02-14,LAX,1615,JFK,25,B762,AAL,158
714,2008-02-01,JFK,1700,LAX,2019,B762,AAL,158
715,2008-02-02,JFK,1700,LAX,2019,B762,AAL,158
716,2008-02-03,JFK,1700,LAX,2019,B762,AAL,158
717,2008-02-04,JFK,1700,LAX,2019,B762,AAL,158
718,2008-02-05,JFK,1700,LAX,2019,B762,AAL,158
719,2008-02-06,JFK,1700,LAX,2019,B762,AAL,158
720,2008-02-07,JFK,1700,LAX,2019,B762,AAL,158
721,2008-02-08,JFK,1700,LAX,2019,B762,AAL,158
722,2008-02-09,JFK,1700,LAX,2019,B762,AAL,158
723,2008-02-10,JFK,1700,LAX,2019,B762,AAL,158
724,2008-02-11,JFK,1700,LAX,2019,B762,AAL,158
725,2008-02-12,JFK,1700,LAX,2019,B762,AAL,158
726,2008-02-13,JFK,1700,LAX,2019,B762,AAL,158
727,2008-02-14,JFK,1700,LAX,2019,B762,AAL,158
728,2008-02-02,JFK,2045,LAX,14,B762,AAL,158
729,2008-02-01,JFK,2045,LAX,14,B762,AAL,158
730,2008-02-14,JFK,2045,LAX,14,B762,AAL,158
731,2008-02-07,JFK,2045,LAX,14,B762,AAL,158
732,2008-02-08,JFK,2045,LAX,14,B762,AAL,158
733,2008-02-09,JFK,2045,LAX,14,B762,AAL,158
734,2008-02-06,JFK,2045,LAX,14,B762,AAL,158
735,2008-02-13,JFK,2045,LAX,14,B762,AAL,158
736,2008-02-05,JFK,2045,LAX,14,B762,AAL,158
737,2008-02-12,JFK,2045,LAX,14,B762,AAL,158
738,2008-02-03,JFK,2045,LAX,14,B762,AAL,158
739,2008-02-04,JFK,2045,LAX,14,B762,AAL,158
740,2008-02-10,JFK,2045,LAX,14,B762,AAL,158
741,2008-02-11,JFK,2045,LAX,14,B762,AAL,158
742,2008-02-01,JFK,630,LAX,945,B762,AAL,158
743,2008-02-02,JFK,630,LAX,945,B762,AAL,158
744,2008-02-03,JFK,630,LAX,945,B762,AAL,158
745,2008-02-04,JFK,630,LAX,945,B762,AAL,158
746,2008-02-05,JFK,630,LAX,945,B762,AAL,158
747,2008-02-06,JFK,630,LAX,945,B762,AAL,158
748,2008-02-07,JFK,630,LAX,945,B762,AAL,158
749,2008-02-08,JFK,630,LAX,945,B762,AAL,158
750,2008-02-09,JFK,630,LAX,945,B762,AAL,158
751,2008-02-10,JFK,630,LAX,945,B762,AAL,158
752,2008-02-11,JFK,630,LAX,945,B762,AAL,158
753,2008-02-12,JFK,630,LAX,945,B762,AAL,158
754,2008-02-13,JFK,630,LAX,945,B762,AAL,158
755,2008-02-14,JFK,630,LAX,945,B762,AAL,158
756,2008-02-01,LIRF,1100,JFK,1450,B763,AAL,212
757,2008-02-03,LIRF,1100,JFK,1450,B763,AAL,212
758,2008-02-05,LIRF,1100,JFK,1450,B763,AAL,212
759,2008-02-08,LIRF,1100,JFK,1450,B763,AAL,212
760,2008-02-10,LIRF,1100,JFK,1450,B763,AAL,212
761,2008-02-12,LIRF,1100,JFK,1450,B763,AAL,212
762,2008-02-01,JFK,1720,LIRF,755,B763,AAL,212
763,2008-02-03,JFK,1720,LIRF,755,B763,AAL,212
764,2008-02-05,JFK,1720,LIRF,755,B763,AAL,212
765,2008-02-08,JFK,1720,LIRF,755,B763,AAL,212
766,2008-02-10,JFK,1720,LIRF,755,B763,AAL,212
767,2008-02-12,JFK,1720,LIRF,755,B763,AAL,212
768,2008-02-01,JFK,1620,LAS,1915,B752,AAL,188
769,2008-02-02,JFK,1620,LAS,1915,B752,AAL,188
770,2008-02-03,JFK,1620,LAS,1915,B752,AAL,188
771,2008-02-04,JFK,1620,LAS,1915,B752,AAL,188
772,2008-02-05,JFK,1620,LAS,1915,B752,AAL,188
773,2008-02-06,JFK,1620,LAS,1915,B752,AAL,188
774,2008-02-07,JFK,1620,LAS,1915,B752,AAL,188
775,2008-02-08,JFK,1620,LAS,1915,B752,AAL,188
776,2008-02-09,JFK,1620,LAS,1915,B752,AAL,188
777,2008-02-10,JFK,1620,LAS,1915,B752,AAL,188
778,2008-02-11,JFK,1620,LAS,1915,B752,AAL,188
779,2008-02-12,JFK,1620,LAS,1915,B752,AAL,188
780,2008-02-13,JFK,1620,LAS,1915,B752,AAL,188
781,2008-02-14,JFK,1620,LAS,1915,B752,AAL,188
782,2008-02-01,LAS,730,JFK,1515,B752,AAL,188
783,2008-02-02,LAS,730,JFK,1515,B752,AAL,188
784,2008-02-03,LAS,730,JFK,1515,B752,AAL,188
785,2008-02-04,LAS,730,JFK,1515,B752,AAL,188
786,2008-02-05,LAS,730,JFK,1515,B752,AAL,188
787,2008-02-06,LAS,730,JFK,1515,B752,AAL,188
788,2008-02-07,LAS,730,JFK,1515,B752,AAL,188
789,2008-02-08,LAS,730,JFK,1515,B752,AAL,188
790,2008-02-09,LAS,730,JFK,1515,B752,AAL,188
791,2008-02-10,LAS,730,JFK,1515,B752,AAL,188
792,2008-02-11,LAS,730,JFK,1515,B752,AAL,188
793,2008-02-12,LAS,730,JFK,1515,B752,AAL,188
794,2008-02-13,LAS,730,JFK,1515,B752,AAL,188
795,2008-02-14,LAS,730,JFK,1515,B752,AAL,188
796,2008-02-01,SEA,835,JFK,1640,B752,AAL,188
797,2008-02-02,SEA,835,JFK,1640,B752,AAL,188
798,2008-02-03,SEA,835,JFK,1640,B752,AAL,188
799,2008-02-04,SEA,835,JFK,1640,B752,AAL,188
800,2008-02-05,SEA,835,JFK,1640,B752,AAL,188
801,2008-02-06,SEA,835,JFK,1640,B752,AAL,188
802,2008-02-07,SEA,835,JFK,1640,B752,AAL,188
803,2008-02-08,SEA,835,JFK,1640,B752,AAL,188
804,2008-02-09,SEA,835,JFK,1640,B752,AAL,188
805,2008-02-10,SEA,835,JFK,1640,B752,AAL,188
806,2008-02-11,SEA,835,JFK,1640,B752,AAL,188
807,2008-02-12,SEA,835,JFK,1640,B752,AAL,188
808,2008-02-13,SEA,835,JFK,1640,B752,AAL,188
809,2008-02-14,SEA,835,JFK,1640,B752,AAL,188
810,2008-02-01,JFK,1700,SEA,2015,B752,AAL,188
811,2008-02-02,JFK,1700,SEA,2015,B752,AAL,188
812,2008-02-03,JFK,1700,SEA,2015,B752,AAL,188
813,2008-02-04,JFK,1700,SEA,2015,B752,AAL,188
814,2008-02-05,JFK,1700,SEA,2015,B752,AAL,188
815,2008-02-06,JFK,1700,SEA,2015,B752,AAL,188
816,2008-02-07,JFK,1700,SEA,2015,B752,AAL,188
817,2008-02-08,JFK,1700,SEA,2015,B752,AAL,188
818,2008-02-09,JFK,1700,SEA,2015,B752,AAL,188
819,2008-02-10,JFK,1700,SEA,2015,B752,AAL,188
820,2008-02-11,JFK,1700,SEA,2015,B752,AAL,188
821,2008-02-12,JFK,1700,SEA,2015,B752,AAL,188
822,2008-02-13,JFK,1700,SEA,2015,B752,AAL,188
823,2008-02-14,JFK,1700,SEA,2015,B752,AAL,188
824,2008-02-02,JFK,1725,DFW,2045,MD80,AAL,136
825,2008-02-09,JFK,1725,DFW,2045,MD80,AAL,136
826,2008-02-01,JFK,1725,DFW,2045,MD80,AAL,136
827,2008-02-07,JFK,1725,DFW,2045,MD80,AAL,136
828,2008-02-08,JFK,1725,DFW,2045,MD80,AAL,136
829,2008-02-14,JFK,1725,DFW,2045,MD80,AAL,136
830,2008-02-06,JFK,1725,DFW,2045,MD80,AAL,136
831,2008-02-13,JFK,1725,DFW,2045,MD80,AAL,136
832,2008-02-05,JFK,1725,DFW,2045,MD80,AAL,136
833,2008-02-12,JFK,1725,DFW,2045,MD80,AAL,136
834,2008-02-03,JFK,1725,DFW,2045,MD80,AAL,136
835,2008-02-04,JFK,1725,DFW,2045,MD80,AAL,136
836,2008-02-10,JFK,1725,DFW,2045,MD80,AAL,136
837,2008-02-11,JFK,1725,DFW,2045,MD80,AAL,136
838,2008-02-14,DFW,1210,JFK,1640,MD80,AAL,136
839,2008-02-01,DFW,1210,JFK,1640,MD80,AAL,136
840,2008-02-02,DFW,1210,JFK,1640,MD80,AAL,136
841,2008-02-06,DFW,1210,JFK,1640,MD80,AAL,136
842,2008-02-05,DFW,1210,JFK,1640,MD80,AAL,136
843,2008-02-07,DFW,1210,JFK,1640,MD80,AAL,136
844,2008-02-08,DFW,1210,JFK,1640,MD80,AAL,136
845,2008-02-09,DFW,1210,JFK,1640,MD80,AAL,136
846,2008-02-12,DFW,1210,JFK,1640,MD80,AAL,136
847,2008-02-03,DFW,1210,JFK,1640,MD80,AAL,136
848,2008-02-04,DFW,1210,JFK,1640,MD80,AAL,136
849,2008-02-10,DFW,1210,JFK,1640,MD80,AAL,136
850,2008-02-11,DFW,1210,JFK,1640,MD80,AAL,136
851,2008-02-13,DFW,1210,JFK,1640,MD80,AAL,136
852,2008-02-01,TIST,1310,JFK,1615,B752,AAL,188
853,2008-02-02,TIST,1310,JFK,1615,B752,AAL,188
854,2008-02-03,TIST,1310,JFK,1615,B752,AAL,188
855,2008-02-04,TIST,1310,JFK,1615,B752,AAL,188
856,2008-02-05,TIST,1310,JFK,1615,B752,AAL,188
857,2008-02-06,TIST,1310,JFK,1615,B752,AAL,188
858,2008-02-07,TIST,1310,JFK,1615,B752,AAL,188
859,2008-02-08,TIST,1310,JFK,1615,B752,AAL,188
860,2008-02-09,TIST,1310,JFK,1615,B752,AAL,188
861,2008-02-10,TIST,1310,JFK,1615,B752,AAL,188
862,2008-02-11,TIST,1310,JFK,1615,B752,AAL,188
863,2008-02-12,TIST,1310,JFK,1615,B752,AAL,188
864,2008-02-13,TIST,1310,JFK,1615,B752,AAL,188
865,2008-02-14,TIST,1310,JFK,1615,B752,AAL,188
866,2008-02-01,JFK,1130,MIA,1440,A306,AAL,267
867,2008-02-02,JFK,1130,MIA,1440,A306,AAL,267
868,2008-02-03,JFK,1130,MIA,1440,A306,AAL,267
869,2008-02-04,JFK,1130,MIA,1440,A306,AAL,267
870,2008-02-05,JFK,1130,MIA,1440,A306,AAL,267
